label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_1,0,1110111,1110111,-4.0,0.0,0.5,1100000
NDAR_VQA_step_1,1,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,2,0010000,0000100,-6.0,4.0,0.75,0010011
NDAR_VQA_step_1,3,1000000,0000001,-8.0,2.0,1.0,0010110
NDAR_VQA_step_1,4,1110111,1110111,-4.0,0.0,0.5,1100000
NDAR_VQA_step_1,5,0000000,0000000,-8.0,0.0,1.0,0010111
NDAR_VQA_step_1,6,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,7,1110111,1110111,-4.0,0.0,0.5,1100000
NDAR_VQA_step_1,8,0110111,1110110,-6.0,0.0,0.75,1100001
NDAR_VQA_step_1,9,0000000,0000000,-8.0,0.0,1.0,0010111
NDAR_VQA_step_1,10,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,11,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,12,0110000,0000110,-4.0,4.0,0.5,0010001
NDAR_VQA_step_1,13,1110001,1000111,-4.0,2.0,0.5,1010000
NDAR_VQA_step_1,14,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,15,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,16,0110000,0000110,-4.0,4.0,0.5,0010001
NDAR_VQA_step_1,17,0010000,0000100,-6.0,4.0,0.75,0010011
NDAR_VQA_step_1,18,1100111,1110011,-4.0,2.0,0.5,1100100
NDAR_VQA_step_1,19,1100000,0000011,-6.0,2.0,0.75,0010100
NDAR_VQA_step_1,20,1101111,1111011,-6.0,4.0,0.75,1101100
NDAR_VQA_step_1,21,1110111,1110111,-4.0,0.0,0.5,1100000
NDAR_VQA_step_1,22,0000000,0000000,-8.0,0.0,1.0,0010111
NDAR_VQA_step_1,23,1110111,1110111,-4.0,0.0,0.5,1100000
NDAR_VQA_step_1,24,0000000,0000000,-8.0,0.0,1.0,0010111
NDAR_VQA_step_1,25,1100000,0000011,-6.0,2.0,0.75,0010100
NDAR_VQA_step_1,26,1110001,1000111,-4.0,2.0,0.5,1010000
NDAR_VQA_step_1,27,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,28,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,29,1101000,0001011,-2.0,2.0,0.25,0011100
NDAR_VQA_step_1,30,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,31,0010111,1110100,-2.0,2.0,0.25,1100011
NDAR_VQA_step_1,32,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,33,1110111,1110111,-4.0,0.0,0.5,1100000
NDAR_VQA_step_1,34,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,35,0010000,0000100,-6.0,4.0,0.75,0010011
NDAR_VQA_step_1,36,0110000,0000110,-4.0,4.0,0.5,0010001
NDAR_VQA_step_1,37,1100111,1110011,-4.0,2.0,0.5,1100100
NDAR_VQA_step_1,38,0000000,0000000,-8.0,0.0,1.0,0010111
NDAR_VQA_step_1,39,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,40,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,41,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,42,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,43,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,44,0010000,0000100,-6.0,4.0,0.75,0010011
NDAR_VQA_step_1,45,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,46,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,47,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,48,0000000,0000000,-8.0,0.0,1.0,0010111
NDAR_VQA_step_1,49,1110111,1110111,-4.0,0.0,0.5,1100000
NDAR_VQA_step_1,50,0010001,1000100,-2.0,4.0,0.25,1010011
NDAR_VQA_step_1,51,0010000,0000100,-6.0,4.0,0.75,0010011
NDAR_VQA_step_1,52,1110110,0110111,0.0,4.0,-0.0,0100000
NDAR_VQA_step_1,53,0110111,1110110,-6.0,0.0,0.75,1100001
NDAR_VQA_step_1,54,1110111,1110111,-4.0,0.0,0.5,1100000
NDAR_VQA_step_1,55,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,56,1110111,1110111,-4.0,0.0,0.5,1100000
NDAR_VQA_step_1,57,0010000,0000100,-6.0,4.0,0.75,0010011
NDAR_VQA_step_1,58,1110111,1110111,-4.0,0.0,0.5,1100000
NDAR_VQA_step_1,59,1100111,1110011,-4.0,2.0,0.5,1100100
NDAR_VQA_step_1,60,1110111,1110111,-4.0,0.0,0.5,1100000
NDAR_VQA_step_1,61,1110111,1110111,-4.0,0.0,0.5,1100000
NDAR_VQA_step_1,62,0010000,0000100,-6.0,4.0,0.75,0010011
NDAR_VQA_step_1,63,0010000,0000100,-6.0,4.0,0.75,0010011
NDAR_VQA_step_1,64,1110111,1110111,-4.0,0.0,0.5,1100000
NDAR_VQA_step_1,65,1110111,1110111,-4.0,0.0,0.5,1100000
NDAR_VQA_step_1,66,0000111,1110000,-2.0,4.0,0.25,1100111
NDAR_VQA_step_1,67,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,68,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,69,0010000,0000100,-6.0,4.0,0.75,0010011
NDAR_VQA_step_1,70,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,71,1110111,1110111,-4.0,0.0,0.5,1100000
NDAR_VQA_step_1,72,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,73,0110001,1000110,-2.0,2.0,0.25,1010001
NDAR_VQA_step_1,74,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,75,1110111,1110111,-4.0,0.0,0.5,1100000
NDAR_VQA_step_1,76,0000000,0000000,-8.0,0.0,1.0,0010111
NDAR_VQA_step_1,77,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,78,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,79,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,80,1100000,0000011,-6.0,2.0,0.75,0010100
NDAR_VQA_step_1,81,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,82,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,83,1110111,1110111,-4.0,0.0,0.5,1100000
NDAR_VQA_step_1,84,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,85,1010000,0000101,-4.0,4.0,0.5,0010010
NDAR_VQA_step_1,86,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,87,1101100,0011011,-2.0,4.0,0.25,0001100
NDAR_VQA_step_1,88,0000000,0000000,-8.0,0.0,1.0,0010111
NDAR_VQA_step_1,89,0010111,1110100,-2.0,2.0,0.25,1100011
NDAR_VQA_step_1,90,0000001,1000000,-2.0,2.0,0.25,1010111
NDAR_VQA_step_1,91,0000000,0000000,-8.0,0.0,1.0,0010111
NDAR_VQA_step_1,92,1110111,1110111,-4.0,0.0,0.5,1100000
NDAR_VQA_step_1,93,1000111,1110001,0.0,4.0,-0.0,1100110
NDAR_VQA_step_1,94,1000111,1110001,0.0,4.0,-0.0,1100110
NDAR_VQA_step_1,95,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,96,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,97,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_VQA_step_1,98,0000000,0000000,-8.0,0.0,1.0,0010111
NDAR_VQA_step_1,99,0010001,1000100,-2.0,4.0,0.25,1010011
