label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_3,0,0000011,1100000,-2.0,4.0,0.2,0000100
NDAR_NO_OPT_step_3,1,0010111,1110100,0.0,8.0,-0.0,0010000
NDAR_NO_OPT_step_3,2,1000111,1110001,-2.0,4.0,0.2,0010101
NDAR_NO_OPT_step_3,3,0000101,1010000,-2.0,2.0,0.2,0110100
NDAR_NO_OPT_step_3,4,0111111,1111110,-6.0,2.0,0.6,0011010
NDAR_NO_OPT_step_3,5,1001111,1111001,0.0,0.0,-0.0,0011101
NDAR_NO_OPT_step_3,6,1000111,1110001,-2.0,4.0,0.2,0010101
NDAR_NO_OPT_step_3,7,0101101,1011010,0.0,4.0,-0.0,0111110
NDAR_NO_OPT_step_3,8,1100101,1010011,-2.0,6.0,0.2,0110111
NDAR_NO_OPT_step_3,9,0000101,1010000,-2.0,2.0,0.2,0110100
NDAR_NO_OPT_step_3,10,1010000,0000101,-2.0,2.0,0.2,1100001
NDAR_NO_OPT_step_3,11,0000101,1010000,-2.0,2.0,0.2,0110100
NDAR_NO_OPT_step_3,12,0000100,0010000,-8.0,0.0,0.8,1110100
NDAR_NO_OPT_step_3,13,1010011,1100101,-2.0,6.0,0.2,0000001
NDAR_NO_OPT_step_3,14,0010001,1000100,-2.0,4.0,0.2,0100000
NDAR_NO_OPT_step_3,15,0010000,0000100,-4.0,2.0,0.4,1100000
NDAR_NO_OPT_step_3,16,0011001,1001100,-4.0,4.0,0.4,0101000
NDAR_NO_OPT_step_3,17,0010010,0100100,0.0,6.0,-0.0,1000000
NDAR_NO_OPT_step_3,18,1110011,1100111,-4.0,2.0,0.4,0000011
NDAR_NO_OPT_step_3,19,0000100,0010000,-8.0,0.0,0.8,1110100
NDAR_NO_OPT_step_3,20,1001011,1101001,-2.0,0.0,0.2,0001101
NDAR_NO_OPT_step_3,21,1101001,1001011,-2.0,2.0,0.2,0101111
NDAR_NO_OPT_step_3,22,1100000,0000011,-2.0,4.0,0.2,1100111
NDAR_NO_OPT_step_3,23,0000111,1110000,0.0,4.0,-0.0,0010100
NDAR_NO_OPT_step_3,24,1011100,0011101,0.0,0.0,-0.0,1111001
NDAR_NO_OPT_step_3,25,0111110,0111110,-4.0,0.0,0.4,1011010
NDAR_NO_OPT_step_3,26,0001100,0011000,-4.0,2.0,0.4,1111100
NDAR_NO_OPT_step_3,27,1110100,0010111,-4.0,4.0,0.4,1110011
NDAR_NO_OPT_step_3,28,1110011,1100111,-4.0,2.0,0.4,0000011
NDAR_NO_OPT_step_3,29,0011110,0111100,-2.0,0.0,0.2,1011000
NDAR_NO_OPT_step_3,30,1110011,1100111,-4.0,2.0,0.4,0000011
NDAR_NO_OPT_step_3,31,0100001,1000010,-2.0,-2.0,0.2,0100110
NDAR_NO_OPT_step_3,32,0011000,0001100,-4.0,4.0,0.4,1101000
NDAR_NO_OPT_step_3,33,0000100,0010000,-8.0,0.0,0.8,1110100
NDAR_NO_OPT_step_3,34,1100100,0010011,-4.0,8.0,0.4,1110111
NDAR_NO_OPT_step_3,35,0001000,0001000,-8.0,4.0,0.8,1101100
NDAR_NO_OPT_step_3,36,1110001,1000111,-2.0,0.0,0.2,0100011
NDAR_NO_OPT_step_3,37,0010101,1010100,0.0,4.0,-0.0,0110000
NDAR_NO_OPT_step_3,38,0010101,1010100,0.0,4.0,-0.0,0110000
NDAR_NO_OPT_step_3,39,1110111,1110111,-8.0,4.0,0.8,0010011
NDAR_NO_OPT_step_3,40,1000000,0000001,-6.0,2.0,0.6,1100101
NDAR_NO_OPT_step_3,41,0010101,1010100,0.0,4.0,-0.0,0110000
NDAR_NO_OPT_step_3,42,1000001,1000001,-4.0,0.0,0.4,0100101
NDAR_NO_OPT_step_3,43,0000100,0010000,-8.0,0.0,0.8,1110100
NDAR_NO_OPT_step_3,44,1100011,1100011,-2.0,0.0,0.2,0000111
NDAR_NO_OPT_step_3,45,0011010,0101100,-2.0,6.0,0.2,1001000
NDAR_NO_OPT_step_3,46,1101101,1011011,0.0,6.0,-0.0,0111111
NDAR_NO_OPT_step_3,47,1010111,1110101,-4.0,6.0,0.4,0010001
NDAR_NO_OPT_step_3,48,1100111,1110011,-4.0,4.0,0.4,0010111
NDAR_NO_OPT_step_3,49,0000001,1000000,-6.0,0.0,0.6,0100100
NDAR_NO_OPT_step_3,50,1101001,1001011,-2.0,2.0,0.2,0101111
NDAR_NO_OPT_step_3,51,0000000,0000000,-10.0,0.0,1.0,1100100
NDAR_NO_OPT_step_3,52,1110110,0110111,-6.0,2.0,0.6,1010011
NDAR_NO_OPT_step_3,53,0011101,1011100,0.0,2.0,-0.0,0111000
NDAR_NO_OPT_step_3,54,1100101,1010011,-2.0,6.0,0.2,0110111
NDAR_NO_OPT_step_3,55,1110011,1100111,-4.0,2.0,0.4,0000011
NDAR_NO_OPT_step_3,56,0010111,1110100,0.0,8.0,-0.0,0010000
NDAR_NO_OPT_step_3,57,0111111,1111110,-6.0,2.0,0.6,0011010
NDAR_NO_OPT_step_3,58,0110001,1000110,0.0,0.0,-0.0,0100010
NDAR_NO_OPT_step_3,59,1101101,1011011,0.0,6.0,-0.0,0111111
NDAR_NO_OPT_step_3,60,0000011,1100000,-2.0,4.0,0.2,0000100
NDAR_NO_OPT_step_3,61,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_NO_OPT_step_3,62,0101011,1101010,-4.0,2.0,0.4,0001110
NDAR_NO_OPT_step_3,63,0000001,1000000,-6.0,0.0,0.6,0100100
NDAR_NO_OPT_step_3,64,1110001,1000111,-2.0,0.0,0.2,0100011
NDAR_NO_OPT_step_3,65,0010111,1110100,0.0,8.0,-0.0,0010000
NDAR_NO_OPT_step_3,66,0100011,1100010,0.0,0.0,-0.0,0000110
NDAR_NO_OPT_step_3,67,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_NO_OPT_step_3,68,0011111,1111100,-2.0,4.0,0.2,0011000
NDAR_NO_OPT_step_3,69,0011101,1011100,0.0,2.0,-0.0,0111000
NDAR_NO_OPT_step_3,70,0001011,1101000,-4.0,4.0,0.4,0001100
NDAR_NO_OPT_step_3,71,1100001,1000011,-2.0,0.0,0.2,0100111
NDAR_NO_OPT_step_3,72,0100111,1110010,0.0,2.0,-0.0,0010110
NDAR_NO_OPT_step_3,73,1110110,0110111,-6.0,2.0,0.6,1010011
NDAR_NO_OPT_step_3,74,0100101,1010010,0.0,2.0,-0.0,0110110
NDAR_NO_OPT_step_3,75,1100101,1010011,-2.0,6.0,0.2,0110111
NDAR_NO_OPT_step_3,76,1011101,1011101,0.0,0.0,-0.0,0111001
NDAR_NO_OPT_step_3,77,0000100,0010000,-8.0,0.0,0.8,1110100
NDAR_NO_OPT_step_3,78,1010011,1100101,-2.0,6.0,0.2,0000001
NDAR_NO_OPT_step_3,79,1101101,1011011,0.0,6.0,-0.0,0111111
NDAR_NO_OPT_step_3,80,1110001,1000111,-2.0,0.0,0.2,0100011
NDAR_NO_OPT_step_3,81,1100101,1010011,-2.0,6.0,0.2,0110111
NDAR_NO_OPT_step_3,82,0101111,1111010,-2.0,2.0,0.2,0011110
NDAR_NO_OPT_step_3,83,0000111,1110000,0.0,4.0,-0.0,0010100
NDAR_NO_OPT_step_3,84,1100001,1000011,-2.0,0.0,0.2,0100111
NDAR_NO_OPT_step_3,85,1100011,1100011,-2.0,0.0,0.2,0000111
NDAR_NO_OPT_step_3,86,0010000,0000100,-4.0,2.0,0.4,1100000
