label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_1,0,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,1,00001,10000,0.0,0.0,-0.0,10000
RANDOM_SEARCH_step_1,2,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,3,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,4,00001,10000,0.0,0.0,-0.0,10000
RANDOM_SEARCH_step_1,5,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,6,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,7,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,8,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,9,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,10,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,11,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,12,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,13,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,14,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,15,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,16,00101,10100,0.0,0.0,-0.0,10100
RANDOM_SEARCH_step_1,17,01011,11010,2.0,-2.0,-1.0,11010
RANDOM_SEARCH_step_1,18,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,19,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,20,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,21,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,22,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,23,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,24,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,25,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,26,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,27,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,28,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,29,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,30,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,31,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,32,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,33,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,34,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,35,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,36,01001,10010,0.0,0.0,-0.0,10010
RANDOM_SEARCH_step_1,37,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,38,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,39,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,40,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,41,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,42,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,43,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,44,11111,11111,0.0,0.0,-0.0,11111
RANDOM_SEARCH_step_1,45,00111,11100,-2.0,2.0,1.0,11100
RANDOM_SEARCH_step_1,46,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,47,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,48,01001,10010,0.0,0.0,-0.0,10010
RANDOM_SEARCH_step_1,49,01100,00110,2.0,-2.0,-1.0,00110
RANDOM_SEARCH_step_1,50,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,51,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,52,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,53,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,54,11101,10111,-2.0,2.0,1.0,10111
RANDOM_SEARCH_step_1,55,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,56,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,57,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,58,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,59,00001,10000,0.0,0.0,-0.0,10000
RANDOM_SEARCH_step_1,60,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,61,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,62,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,63,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,64,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,65,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,66,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,67,11111,11111,0.0,0.0,-0.0,11111
RANDOM_SEARCH_step_1,68,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,69,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,70,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,71,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,72,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,73,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,74,01011,11010,2.0,-2.0,-1.0,11010
RANDOM_SEARCH_step_1,75,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,76,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,77,11111,11111,0.0,0.0,-0.0,11111
RANDOM_SEARCH_step_1,78,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,79,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,80,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,81,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,82,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,83,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,84,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,85,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,86,11101,10111,-2.0,2.0,1.0,10111
RANDOM_SEARCH_step_1,87,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,88,00111,11100,-2.0,2.0,1.0,11100
RANDOM_SEARCH_step_1,89,01110,01110,0.0,0.0,-0.0,01110
RANDOM_SEARCH_step_1,90,01100,00110,2.0,-2.0,-1.0,00110
RANDOM_SEARCH_step_1,91,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,92,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,93,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,94,01101,10110,-2.0,2.0,1.0,10110
RANDOM_SEARCH_step_1,95,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,96,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,97,01111,11110,-2.0,2.0,1.0,11110
RANDOM_SEARCH_step_1,98,01100,00110,2.0,-2.0,-1.0,00110
RANDOM_SEARCH_step_1,99,01101,10110,-2.0,2.0,1.0,10110
