label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_2,1,-6.24,-6.5,-4.97,55.86770086552698,0.15,-6.24,1
NDAR_VQA_step_2,2,-6.36,-5.54,-5.6,2.3497661773212317,0.13985797296552485,-6.36,2
NDAR_VQA_step_2,3,-6.09,-6.47,-5.6,35.4958734733961,0.13424620340351448,-6.36,2
NDAR_VQA_step_2,4,-6.34,-7.01,-6.22,33.182149732381866,0.13040168401350324,-6.36,2
NDAR_VQA_step_2,5,-6.69,-6.41,-6.39,0.8592021090569574,0.12749562686859503,-6.69,5
NDAR_VQA_step_2,6,-6.61,-6.03,-6.95,40.257840228034205,0.1251693459088872,-6.69,5
NDAR_VQA_step_2,7,-7.34,-7.14,-6.55,26.222632104975524,0.12323564912720256,-7.34,7
NDAR_VQA_step_2,8,-7.09,-7.3,-6.13,52.706881208320375,0.12158476798279637,-7.34,7
NDAR_VQA_step_2,9,-7.5,-7.24,-7.1,6.382280646955967,0.12014695418838521,-7.5,9
NDAR_VQA_step_2,10,-7.0,-7.25,-7.48,10.597348200438775,0.11887519957207077,-7.5,9
