label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_2,0,10001000011100110001,10001100111000010001,-2.0,16.0,0.05,11111100100110110111
NDAR_VQA_step_2,1,11101110010000011011,11011000001001110111,5.0,5.0,-0.125,10101000010111010001
NDAR_VQA_step_2,2,01000001001101010101,10101010110010000010,-16.0,14.0,0.4,11011010101100100100
NDAR_VQA_step_2,3,01100100010111010111,11101011101000100110,-7.0,5.0,0.175,10011011110110000000
NDAR_VQA_step_2,4,00100000001010001001,10010001010000000100,-11.0,1.0,0.275,11100001001110100010
NDAR_VQA_step_2,5,01101000010000110001,10001100001000010110,-7.0,5.0,0.175,11111100010110110000
NDAR_VQA_step_2,6,10000001110001010001,10001010001110000001,1.0,5.0,-0.025,11111010010000100111
NDAR_VQA_step_2,7,00111111000000001001,10010000000011111100,4.0,10.0,-0.1,11100000011101011010
NDAR_VQA_step_2,8,00011111101011101001,10010111010111111000,-6.0,12.0,0.15,11100111001001011110
NDAR_VQA_step_2,9,10100110100110110000,00001101100101100101,-15.0,13.0,0.375,01111101111011000011
NDAR_VQA_step_2,10,01010010001001010111,11101010010001001010,-3.0,13.0,0.075,10011010001111101100
NDAR_VQA_step_2,11,11000011101010110000,00001101010111000011,-3.0,17.0,0.075,01111101001001100101
NDAR_VQA_step_2,12,00110010110001010111,11101010001101001100,4.0,-2.0,-0.1,10011010010011101010
NDAR_VQA_step_2,13,10001111001011110001,10001111010011110001,-11.0,5.0,0.275,11111111001101010111
NDAR_VQA_step_2,14,10001100001110110011,11001101110000110001,-18.0,4.0,0.45,10111101101110010111
NDAR_VQA_step_2,15,01011101010001010011,11001010001010111010,-12.0,14.0,0.3,10111010010100011100
NDAR_VQA_step_2,16,01001011110001101001,10010110001111010010,-10.0,8.0,0.25,11100110010001110100
NDAR_VQA_step_2,17,00101001011101010010,01001010111010010100,-3.0,13.0,0.075,00111010100100110010
NDAR_VQA_step_2,18,00010111000101101101,10110110100011101000,-2.0,8.0,0.05,11000110111101001110
NDAR_VQA_step_2,19,10101011010011010101,10101011001011010101,-9.0,7.0,0.225,11011011010101110011
NDAR_VQA_step_2,20,01000000110011000101,10100011001100000010,-13.0,3.0,0.325,11010011010010100100
NDAR_VQA_step_2,21,10001110100101010000,00001010100101110001,-14.0,4.0,0.35,01111010111011010111
