label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_4,0,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,1,00011,11000,2.0,-2.0,-1.0,10100
NDAR_NO_OPT_step_4,2,01000,00010,2.0,0.0,-1.0,01110
NDAR_NO_OPT_step_4,3,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,4,00000,00000,-2.0,0.0,1.0,01100
NDAR_NO_OPT_step_4,5,01111,11110,0.0,-2.0,-0.0,10010
NDAR_NO_OPT_step_4,6,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,7,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,8,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,9,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,10,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,11,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,12,01111,11110,0.0,-2.0,-0.0,10010
NDAR_NO_OPT_step_4,13,01111,11110,0.0,-2.0,-0.0,10010
NDAR_NO_OPT_step_4,14,01110,01110,0.0,-2.0,-0.0,00010
NDAR_NO_OPT_step_4,15,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,16,01111,11110,0.0,-2.0,-0.0,10010
NDAR_NO_OPT_step_4,17,01111,11110,0.0,-2.0,-0.0,10010
NDAR_NO_OPT_step_4,18,00010,01000,-2.0,-2.0,1.0,00100
NDAR_NO_OPT_step_4,19,01110,01110,0.0,-2.0,-0.0,00010
NDAR_NO_OPT_step_4,20,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,21,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,22,01111,11110,0.0,-2.0,-0.0,10010
NDAR_NO_OPT_step_4,23,00000,00000,-2.0,0.0,1.0,01100
NDAR_NO_OPT_step_4,24,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,25,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,26,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,27,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,28,01111,11110,0.0,-2.0,-0.0,10010
NDAR_NO_OPT_step_4,29,00000,00000,-2.0,0.0,1.0,01100
NDAR_NO_OPT_step_4,30,00000,00000,-2.0,0.0,1.0,01100
NDAR_NO_OPT_step_4,31,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,32,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,33,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,34,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,35,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,36,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,37,00000,00000,-2.0,0.0,1.0,01100
NDAR_NO_OPT_step_4,38,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,39,01110,01110,0.0,-2.0,-0.0,00010
NDAR_NO_OPT_step_4,40,00100,00100,2.0,2.0,-1.0,01000
NDAR_NO_OPT_step_4,41,00000,00000,-2.0,0.0,1.0,01100
NDAR_NO_OPT_step_4,42,01110,01110,0.0,-2.0,-0.0,00010
NDAR_NO_OPT_step_4,43,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,44,01111,11110,0.0,-2.0,-0.0,10010
NDAR_NO_OPT_step_4,45,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,46,01111,11110,0.0,-2.0,-0.0,10010
NDAR_NO_OPT_step_4,47,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,48,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,49,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,50,00000,00000,-2.0,0.0,1.0,01100
NDAR_NO_OPT_step_4,51,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,52,00011,11000,2.0,-2.0,-1.0,10100
NDAR_NO_OPT_step_4,53,00000,00000,-2.0,0.0,1.0,01100
NDAR_NO_OPT_step_4,54,00000,00000,-2.0,0.0,1.0,01100
NDAR_NO_OPT_step_4,55,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,56,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,57,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,58,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,59,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,60,01000,00010,2.0,0.0,-1.0,01110
NDAR_NO_OPT_step_4,61,00000,00000,-2.0,0.0,1.0,01100
NDAR_NO_OPT_step_4,62,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,63,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,64,01111,11110,0.0,-2.0,-0.0,10010
NDAR_NO_OPT_step_4,65,00011,11000,2.0,-2.0,-1.0,10100
NDAR_NO_OPT_step_4,66,00000,00000,-2.0,0.0,1.0,01100
NDAR_NO_OPT_step_4,67,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,68,00111,11100,2.0,0.0,-1.0,10000
NDAR_NO_OPT_step_4,69,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,70,00000,00000,-2.0,0.0,1.0,01100
NDAR_NO_OPT_step_4,71,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,72,01111,11110,0.0,-2.0,-0.0,10010
NDAR_NO_OPT_step_4,73,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,74,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,75,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,76,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,77,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,78,01111,11110,0.0,-2.0,-0.0,10010
NDAR_NO_OPT_step_4,79,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,80,00000,00000,-2.0,0.0,1.0,01100
NDAR_NO_OPT_step_4,81,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,82,11100,00111,2.0,-2.0,-1.0,01011
NDAR_NO_OPT_step_4,83,01100,00110,4.0,0.0,-2.0,01010
NDAR_NO_OPT_step_4,84,01111,11110,0.0,-2.0,-0.0,10010
NDAR_NO_OPT_step_4,85,00000,00000,-2.0,0.0,1.0,01100
NDAR_NO_OPT_step_4,86,00111,11100,2.0,0.0,-1.0,10000
NDAR_NO_OPT_step_4,87,01100,00110,4.0,0.0,-2.0,01010
