label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_2,0,0111111,1111110,-2.0,2.0,0.3333333333333333,1111110
PLAIN_VQA_step_2,1,0100110,0110010,0.0,0.0,-0.0,0110010
PLAIN_VQA_step_2,2,1010101,1010101,-2.0,2.0,0.3333333333333333,1010101
PLAIN_VQA_step_2,3,1101100,0011011,-2.0,2.0,0.3333333333333333,0011011
PLAIN_VQA_step_2,4,0100101,1010010,-2.0,2.0,0.3333333333333333,1010010
PLAIN_VQA_step_2,5,0101101,1011010,-4.0,4.0,0.6666666666666666,1011010
PLAIN_VQA_step_2,6,0101001,1001010,0.0,0.0,-0.0,1001010
PLAIN_VQA_step_2,7,0110011,1100110,-2.0,2.0,0.3333333333333333,1100110
PLAIN_VQA_step_2,8,1111001,1001111,2.0,-2.0,-0.3333333333333333,1001111
PLAIN_VQA_step_2,9,1111110,0111111,0.0,0.0,-0.0,0111111
PLAIN_VQA_step_2,10,0111110,0111110,0.0,0.0,-0.0,0111110
PLAIN_VQA_step_2,11,0111001,1001110,0.0,0.0,-0.0,1001110
PLAIN_VQA_step_2,12,1100010,0100011,0.0,0.0,-0.0,0100011
PLAIN_VQA_step_2,13,0100101,1010010,-2.0,2.0,0.3333333333333333,1010010
PLAIN_VQA_step_2,14,1011011,1101101,2.0,-2.0,-0.3333333333333333,1101101
PLAIN_VQA_step_2,15,0001001,1001000,2.0,-2.0,-0.3333333333333333,1001000
PLAIN_VQA_step_2,16,1111001,1001111,2.0,-2.0,-0.3333333333333333,1001111
PLAIN_VQA_step_2,17,1100101,1010011,-2.0,2.0,0.3333333333333333,1010011
PLAIN_VQA_step_2,18,1011111,1111101,2.0,-2.0,-0.3333333333333333,1111101
PLAIN_VQA_step_2,19,1111110,0111111,0.0,0.0,-0.0,0111111
PLAIN_VQA_step_2,20,1101001,1001011,0.0,0.0,-0.0,1001011
PLAIN_VQA_step_2,21,1110101,1010111,0.0,0.0,-0.0,1010111
PLAIN_VQA_step_2,22,1010100,0010101,-4.0,4.0,0.6666666666666666,0010101
PLAIN_VQA_step_2,23,0000111,1110000,2.0,-2.0,-0.3333333333333333,1110000
PLAIN_VQA_step_2,24,0101001,1001010,0.0,0.0,-0.0,1001010
PLAIN_VQA_step_2,25,0111001,1001110,0.0,0.0,-0.0,1001110
PLAIN_VQA_step_2,26,0000101,1010000,0.0,0.0,-0.0,1010000
PLAIN_VQA_step_2,27,1000101,1010001,-2.0,2.0,0.3333333333333333,1010001
PLAIN_VQA_step_2,28,0100011,1100010,-2.0,2.0,0.3333333333333333,1100010
PLAIN_VQA_step_2,29,0111001,1001110,0.0,0.0,-0.0,1001110
PLAIN_VQA_step_2,30,1100001,1000011,2.0,-2.0,-0.3333333333333333,1000011
PLAIN_VQA_step_2,31,0100101,1010010,-2.0,2.0,0.3333333333333333,1010010
PLAIN_VQA_step_2,32,0010010,0100100,-6.0,6.0,1.0,0100100
