label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_2,0,1001110,0111001,-4.0,2.0,0.5,1010000
NDAR_VQA_step_2,1,0100101,1010010,-4.0,2.0,0.5,0111011
NDAR_VQA_step_2,2,0001101,1011000,-4.0,4.0,0.5,0110001
NDAR_VQA_step_2,3,0001000,0001000,-6.0,0.0,0.75,1100001
NDAR_VQA_step_2,4,0010101,1010100,2.0,4.0,-0.25,0111101
NDAR_VQA_step_2,5,0000011,1100000,0.0,4.0,-0.0,0001001
NDAR_VQA_step_2,6,0110001,1000110,-4.0,2.0,0.5,0101111
NDAR_VQA_step_2,7,1000111,1110001,-2.0,4.0,0.25,0011000
NDAR_VQA_step_2,8,1001011,1101001,0.0,8.0,-0.0,0000000
NDAR_VQA_step_2,9,0010011,1100100,0.0,4.0,-0.0,0001101
NDAR_VQA_step_2,10,0101111,1111010,-6.0,4.0,0.75,0010011
NDAR_VQA_step_2,11,0110101,1010110,-2.0,4.0,0.25,0111111
NDAR_VQA_step_2,12,0001011,1101000,-2.0,8.0,0.25,0000001
NDAR_VQA_step_2,13,1000011,1100001,0.0,6.0,-0.0,0001000
NDAR_VQA_step_2,14,1001011,1101001,0.0,8.0,-0.0,0000000
NDAR_VQA_step_2,15,0100101,1010010,-4.0,2.0,0.5,0111011
NDAR_VQA_step_2,16,1000011,1100001,0.0,6.0,-0.0,0001000
NDAR_VQA_step_2,17,0011101,1011100,-2.0,2.0,0.25,0110101
NDAR_VQA_step_2,18,0000101,1010000,-2.0,4.0,0.25,0111001
NDAR_VQA_step_2,19,1010110,0110101,-2.0,2.0,0.25,1011100
NDAR_VQA_step_2,20,0100001,1000010,-4.0,-2.0,0.5,0101011
NDAR_VQA_step_2,21,0010011,1100100,0.0,4.0,-0.0,0001101
NDAR_VQA_step_2,22,0010101,1010100,2.0,4.0,-0.25,0111101
NDAR_VQA_step_2,23,0010111,1110100,2.0,2.0,-0.25,0011101
NDAR_VQA_step_2,24,0001000,0001000,-6.0,0.0,0.75,1100001
NDAR_VQA_step_2,25,0001011,1101000,-2.0,8.0,0.25,0000001
NDAR_VQA_step_2,26,1010010,0100101,-4.0,4.0,0.5,1001100
NDAR_VQA_step_2,27,0000101,1010000,-2.0,4.0,0.25,0111001
NDAR_VQA_step_2,28,1011011,1101101,-4.0,4.0,0.5,0000100
NDAR_VQA_step_2,29,1011100,0011101,-2.0,-2.0,0.25,1110100
NDAR_VQA_step_2,30,1001101,1011001,-2.0,0.0,0.25,0110000
NDAR_VQA_step_2,31,0000011,1100000,0.0,4.0,-0.0,0001001
NDAR_VQA_step_2,32,0000001,1000000,-4.0,2.0,0.5,0101001
NDAR_VQA_step_2,33,0011001,1001100,-4.0,4.0,0.5,0100101
NDAR_VQA_step_2,34,1011111,1111101,-6.0,-2.0,0.75,0010100
NDAR_VQA_step_2,35,0100100,0010010,-4.0,4.0,0.5,1111011
NDAR_VQA_step_2,36,1100111,1110011,-4.0,2.0,0.5,0011010
NDAR_VQA_step_2,37,1010011,1100101,-2.0,4.0,0.25,0001100
NDAR_VQA_step_2,38,1101100,0011011,0.0,4.0,-0.0,1110010
NDAR_VQA_step_2,39,1011010,0101101,-4.0,2.0,0.5,1000100
NDAR_VQA_step_2,40,0011011,1101100,-4.0,6.0,0.5,0000101
NDAR_VQA_step_2,41,0010111,1110100,2.0,2.0,-0.25,0011101
NDAR_VQA_step_2,42,1101001,1001011,4.0,2.0,-0.5,0100010
NDAR_VQA_step_2,43,1011001,1001101,-2.0,0.0,0.25,0100100
NDAR_VQA_step_2,44,0101001,1001010,-2.0,2.0,0.25,0100011
NDAR_VQA_step_2,45,0101101,1011010,-4.0,4.0,0.5,0110011
NDAR_VQA_step_2,46,1010010,0100101,-4.0,4.0,0.5,1001100
NDAR_VQA_step_2,47,0011000,0001100,-4.0,2.0,0.5,1100101
NDAR_VQA_step_2,48,1100100,0010011,-4.0,6.0,0.5,1111010
NDAR_VQA_step_2,49,0011011,1101100,-4.0,6.0,0.5,0000101
NDAR_VQA_step_2,50,0000111,1110000,0.0,4.0,-0.0,0011001
NDAR_VQA_step_2,51,1010100,0010101,-2.0,4.0,0.25,1111100
NDAR_VQA_step_2,52,1110011,1100111,-4.0,2.0,0.5,0001110
NDAR_VQA_step_2,53,1010111,1110101,-2.0,0.0,0.25,0011100
NDAR_VQA_step_2,54,0011001,1001100,-4.0,4.0,0.5,0100101
NDAR_VQA_step_2,55,0110000,0000110,-4.0,4.0,0.5,1101111
NDAR_VQA_step_2,56,0000111,1110000,0.0,4.0,-0.0,0011001
NDAR_VQA_step_2,57,0011001,1001100,-4.0,4.0,0.5,0100101
NDAR_VQA_step_2,58,1010011,1100101,-2.0,4.0,0.25,0001100
NDAR_VQA_step_2,59,0100011,1100010,-2.0,-2.0,0.25,0001011
NDAR_VQA_step_2,60,1100101,1010011,-2.0,2.0,0.25,0111010
NDAR_VQA_step_2,61,0000011,1100000,0.0,4.0,-0.0,0001001
NDAR_VQA_step_2,62,0110010,0100110,-2.0,0.0,0.25,1001111
NDAR_VQA_step_2,63,0001011,1101000,-2.0,8.0,0.25,0000001
NDAR_VQA_step_2,64,0000110,0110000,0.0,2.0,-0.0,1011001
NDAR_VQA_step_2,65,0010101,1010100,2.0,4.0,-0.25,0111101
NDAR_VQA_step_2,66,0010011,1100100,0.0,4.0,-0.0,0001101
NDAR_VQA_step_2,67,0110111,1110110,-4.0,0.0,0.5,0011111
NDAR_VQA_step_2,68,1110111,1110111,-6.0,0.0,0.75,0011110
NDAR_VQA_step_2,69,0010011,1100100,0.0,4.0,-0.0,0001101
NDAR_VQA_step_2,70,0011101,1011100,-2.0,2.0,0.25,0110101
NDAR_VQA_step_2,71,1010101,1010101,0.0,0.0,-0.0,0111100
NDAR_VQA_step_2,72,0011111,1111100,-4.0,2.0,0.5,0010101
NDAR_VQA_step_2,73,1010011,1100101,-2.0,4.0,0.25,0001100
NDAR_VQA_step_2,74,0001010,0101000,-2.0,2.0,0.25,1000001
NDAR_VQA_step_2,75,0001011,1101000,-2.0,8.0,0.25,0000001
NDAR_VQA_step_2,76,0010010,0100100,0.0,2.0,-0.0,1001101
NDAR_VQA_step_2,77,0010101,1010100,2.0,4.0,-0.25,0111101
NDAR_VQA_step_2,78,1000100,0010001,-6.0,4.0,0.75,1111000
NDAR_VQA_step_2,79,0101001,1001010,-2.0,2.0,0.25,0100011
NDAR_VQA_step_2,80,0110000,0000110,-4.0,4.0,0.5,1101111
NDAR_VQA_step_2,81,1001001,1001001,0.0,2.0,-0.0,0100000
NDAR_VQA_step_2,82,1101011,1101011,2.0,6.0,-0.25,0000010
NDAR_VQA_step_2,83,0100001,1000010,-4.0,-2.0,0.5,0101011
NDAR_VQA_step_2,84,0000011,1100000,0.0,4.0,-0.0,0001001
NDAR_VQA_step_2,85,0010011,1100100,0.0,4.0,-0.0,0001101
NDAR_VQA_step_2,86,0000100,0010000,-4.0,4.0,0.5,1111001
NDAR_VQA_step_2,87,0000101,1010000,-2.0,4.0,0.25,0111001
NDAR_VQA_step_2,88,0110111,1110110,-4.0,0.0,0.5,0011111
NDAR_VQA_step_2,89,1111011,1101111,-4.0,4.0,0.5,0000110
NDAR_VQA_step_2,90,1010111,1110101,-2.0,0.0,0.25,0011100
NDAR_VQA_step_2,91,1000011,1100001,0.0,6.0,-0.0,0001000
NDAR_VQA_step_2,92,1010011,1100101,-2.0,4.0,0.25,0001100
NDAR_VQA_step_2,93,0001001,1001000,-4.0,4.0,0.5,0100001
NDAR_VQA_step_2,94,1011111,1111101,-6.0,-2.0,0.75,0010100
NDAR_VQA_step_2,95,1110110,0110111,-4.0,4.0,0.5,1011110
NDAR_VQA_step_2,96,0110010,0100110,-2.0,0.0,0.25,1001111
NDAR_VQA_step_2,97,0100111,1110010,-4.0,0.0,0.5,0011011
NDAR_VQA_step_2,98,0100011,1100010,-2.0,-2.0,0.25,0001011
NDAR_VQA_step_2,99,0011100,0011100,0.0,2.0,-0.0,1110101
