label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_2,0,11100000100010000110,01100001000100000111,-18.0,5.0,0.42857142857142855,01101101011000011001
NDAR_NO_OPT_step_2,1,11100010101100011000,00011000110101000111,-16.0,11.0,0.38095238095238093,00010100101001011001
NDAR_NO_OPT_step_2,2,00101111001010001001,10010001010011110100,2.0,17.0,-0.047619047619047616,10011101001111101010
NDAR_NO_OPT_step_2,3,00100010010100001001,10010000101001000100,-9.0,22.0,0.21428571428571427,10011100110101011010
NDAR_NO_OPT_step_2,4,11001010010011000111,11100011001001010011,1.0,0.0,-0.023809523809523808,11101111010101001101
NDAR_NO_OPT_step_2,5,00100000010100001000,00010000101000000100,-9.0,6.0,0.21428571428571427,00011100110100011010
NDAR_NO_OPT_step_2,6,00010000000100011011,11011000100000001000,-9.0,14.0,0.21428571428571427,11010100111100010110
NDAR_NO_OPT_step_2,7,01011100100110100110,01100101100100111010,-11.0,0.0,0.2619047619047619,01101001111000100100
NDAR_NO_OPT_step_2,8,11111011011000001010,01010000011011011111,-14.0,9.0,0.3333333333333333,01011100000111000001
NDAR_NO_OPT_step_2,9,00011110000101110110,01101110100001111000,-1.0,14.0,0.023809523809523808,01100010111101100110
NDAR_NO_OPT_step_2,10,11100110010100000111,11100000101001100111,-5.0,6.0,0.11904761904761904,11101100110101111001
NDAR_NO_OPT_step_2,11,00011111011100001000,00010000111011111000,-16.0,3.0,0.38095238095238093,00011100100111100110
NDAR_NO_OPT_step_2,12,10110110010011101011,11010111001001101101,-11.0,16.0,0.2619047619047619,11011011010101110011
NDAR_NO_OPT_step_2,13,00011110011100001011,11010000111001111000,-19.0,4.0,0.4523809523809524,11011100100101100110
NDAR_NO_OPT_step_2,14,11110011010100101001,10010100101011001111,-12.0,15.0,0.2857142857142857,10011000110111010001
NDAR_NO_OPT_step_2,15,10100010011100101011,11010100111001000101,-3.0,20.0,0.07142857142857142,11011000100101011011
NDAR_NO_OPT_step_2,16,00101101011000111011,11011100011010110100,-4.0,11.0,0.09523809523809523,11010000000110101010
NDAR_NO_OPT_step_2,17,10100101011101100110,01100110111010100101,-6.0,-3.0,0.14285714285714285,01101010100110111011
NDAR_NO_OPT_step_2,18,10011101010010010110,01101001001010111001,-15.0,12.0,0.35714285714285715,01100101010110100111
NDAR_NO_OPT_step_2,19,00100101011100000001,10000000111010100100,-10.0,1.0,0.23809523809523808,10001100100110111010
NDAR_NO_OPT_step_2,20,01011111100000111101,10111100000111111010,-5.0,2.0,0.11904761904761904,10110000011011100100
NDAR_NO_OPT_step_2,21,00011100010010001000,00010001001000111000,-13.0,-2.0,0.30952380952380953,00011101010100100110
NDAR_NO_OPT_step_2,22,00100011011100000101,10100000111011000100,-13.0,2.0,0.30952380952380953,10101100100111011010
NDAR_NO_OPT_step_2,23,10110100101100001000,00010000110100101101,-3.0,-4.0,0.07142857142857142,00011100101000110011
NDAR_NO_OPT_step_2,24,11011010100100010110,01101000100101011011,3.0,2.0,-0.07142857142857142,01100100111001000101
NDAR_NO_OPT_step_2,25,10011110001011101001,10010111010001111001,-6.0,9.0,0.14285714285714285,10011011001101100111
NDAR_NO_OPT_step_2,26,11000010010100001010,01010000101001000011,-8.0,15.0,0.19047619047619047,01011100110101011101
NDAR_NO_OPT_step_2,27,00101101011110101000,00010101111010110100,9.0,12.0,-0.21428571428571427,00011001100110101010
NDAR_NO_OPT_step_2,28,10100111000100100000,00000100100011100101,-6.0,-3.0,0.14285714285714285,00001000111111111011
