label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_1,0,10011001000111100110,01100111100010011001,-14.0,14.0,0.35,01100111100010011001
PLAIN_VQA_step_1,1,11011010111111010001,10001011111101011011,-15.0,15.0,0.375,10001011111101011011
PLAIN_VQA_step_1,2,00001100001001100010,01000110010000110000,-2.0,2.0,0.05,01000110010000110000
PLAIN_VQA_step_1,3,00011010111111000110,01100011111101011000,-11.0,11.0,0.275,01100011111101011000
PLAIN_VQA_step_1,4,00100110100001101011,11010110000101100100,-11.0,11.0,0.275,11010110000101100100
PLAIN_VQA_step_1,5,00111010100110110101,10101101100101011100,-3.0,3.0,0.075,10101101100101011100
PLAIN_VQA_step_1,6,10001010100110111010,01011101100101010001,4.0,-4.0,-0.1,01011101100101010001
PLAIN_VQA_step_1,7,11010111000111100011,11000111100011101011,-8.0,8.0,0.2,11000111100011101011
PLAIN_VQA_step_1,8,00100110100110110001,10001101100101100100,-1.0,1.0,0.025,10001101100101100100
PLAIN_VQA_step_1,9,11110111011111001011,11010011111011101111,-3.0,3.0,0.075,11010011111011101111
PLAIN_VQA_step_1,10,11011110111110101000,00010101111101111011,3.0,-3.0,-0.075,00010101111101111011
PLAIN_VQA_step_1,11,10101001001011100001,10000111010010010101,-7.0,7.0,0.175,10000111010010010101
PLAIN_VQA_step_1,12,00100100000110000010,01000001100000100100,-11.0,11.0,0.275,01000001100000100100
PLAIN_VQA_step_1,13,11011111010000001010,01010000001011111011,16.0,-16.0,-0.4,01010000001011111011
PLAIN_VQA_step_1,14,01011000111111011010,01011011111100011010,-10.0,10.0,0.25,01011011111100011010
PLAIN_VQA_step_1,15,11010011011110011010,01011001111011001011,0.0,0.0,-0.0,01011001111011001011
PLAIN_VQA_step_1,16,01000001101001100101,10100110010110000010,2.0,-2.0,-0.05,10100110010110000010
PLAIN_VQA_step_1,17,11010100111100101100,00110100111100101011,-3.0,3.0,0.075,00110100111100101011
PLAIN_VQA_step_1,18,11111110100110110110,01101101100101111111,-6.0,6.0,0.15,01101101100101111111
PLAIN_VQA_step_1,19,00101100110011000110,01100011001100110100,-7.0,7.0,0.175,01100011001100110100
PLAIN_VQA_step_1,20,00111010101001010011,11001010010101011100,-10.0,10.0,0.25,11001010010101011100
PLAIN_VQA_step_1,21,11011000111111100010,01000111111100011011,-4.0,4.0,0.1,01000111111100011011
PLAIN_VQA_step_1,22,00110110011110110011,11001101111001101100,-14.0,14.0,0.35,11001101111001101100
PLAIN_VQA_step_1,23,01110100000110101001,10010101100000101110,-7.0,7.0,0.175,10010101100000101110
PLAIN_VQA_step_1,24,11111010100110111000,00011101100101011111,-8.0,8.0,0.2,00011101100101011111
PLAIN_VQA_step_1,25,11101010011110110110,01101101111001010111,-7.0,7.0,0.175,01101101111001010111
PLAIN_VQA_step_1,26,11011100100111000101,10100011100100111011,-1.0,1.0,0.025,10100011100100111011
PLAIN_VQA_step_1,27,11111110011110001101,10110001111001111111,-8.0,8.0,0.2,10110001111001111111
PLAIN_VQA_step_1,28,01011010111111001001,10010011111101011010,-14.0,14.0,0.35,10010011111101011010
PLAIN_VQA_step_1,29,00101001011111101001,10010111111010010100,-11.0,11.0,0.275,10010111111010010100
PLAIN_VQA_step_1,30,01111100000111010111,11101011100000111110,-2.0,2.0,0.05,11101011100000111110
PLAIN_VQA_step_1,31,01011010100100000110,01100000100101011010,-6.0,6.0,0.15,01100000100101011010
PLAIN_VQA_step_1,32,00111010100001100110,01100110000101011100,-7.0,7.0,0.175,01100110000101011100
PLAIN_VQA_step_1,33,11011000011110110010,01001101111000011011,-9.0,9.0,0.225,01001101111000011011
PLAIN_VQA_step_1,34,00101000111111001001,10010011111100010100,-22.0,22.0,0.55,10010011111100010100
PLAIN_VQA_step_1,35,01010100100101101010,01010110100100101010,-13.0,13.0,0.325,01010110100100101010
PLAIN_VQA_step_1,36,00101010111111010010,01001011111101010100,-13.0,13.0,0.325,01001011111101010100
PLAIN_VQA_step_1,37,01010111000110001010,01010001100011101010,5.0,-5.0,-0.125,01010001100011101010
PLAIN_VQA_step_1,38,11011010101110101011,11010101110101011011,-5.0,5.0,0.125,11010101110101011011
PLAIN_VQA_step_1,39,01101100111111000110,01100011111100110110,-8.0,8.0,0.2,01100011111100110110
PLAIN_VQA_step_1,40,10011010011111010010,01001011111001011001,-11.0,11.0,0.275,01001011111001011001
PLAIN_VQA_step_1,41,00011001100110110010,01001101100110011000,-7.0,7.0,0.175,01001101100110011000
PLAIN_VQA_step_1,42,01010010100001011000,00011010000101001010,-11.0,11.0,0.275,00011010000101001010
PLAIN_VQA_step_1,43,01010111000111001101,10110011100011101010,-1.0,1.0,0.025,10110011100011101010
PLAIN_VQA_step_1,44,01000100000111010110,01101011100000100010,0.0,0.0,-0.0,01101011100000100010
PLAIN_VQA_step_1,45,01011101000111001001,10010011100010111010,8.0,-8.0,-0.2,10010011100010111010
PLAIN_VQA_step_1,46,11011001011111110010,01001111111010011011,-15.0,15.0,0.375,01001111111010011011
PLAIN_VQA_step_1,47,10000110001001100101,10100110010001100001,4.0,-4.0,-0.1,10100110010001100001
PLAIN_VQA_step_1,48,00110100111111010001,10001011111100101100,-13.0,13.0,0.325,10001011111100101100
PLAIN_VQA_step_1,49,11111110001111010110,01101011110001111111,-4.0,4.0,0.1,01101011110001111111
PLAIN_VQA_step_1,50,11111010100111101010,01010111100101011111,-17.0,17.0,0.425,01010111100101011111
PLAIN_VQA_step_1,51,11000000000010110100,00101101000000000011,-16.0,16.0,0.4,00101101000000000011
PLAIN_VQA_step_1,52,11011110011110010000,00001001111001111011,3.0,-3.0,-0.075,00001001111001111011
PLAIN_VQA_step_1,53,10011101110111100010,01000111101110111001,0.0,0.0,-0.0,01000111101110111001
PLAIN_VQA_step_1,54,11110101100110100101,10100101100110101111,-6.0,6.0,0.15,10100101100110101111
PLAIN_VQA_step_1,55,11010100000110111000,00011101100000101011,7.0,-7.0,-0.175,00011101100000101011
PLAIN_VQA_step_1,56,11011000000111110000,00001111100000011011,-15.0,15.0,0.375,00001111100000011011
PLAIN_VQA_step_1,57,01111010100111001001,10010011100101011110,-21.0,21.0,0.525,10010011100101011110
PLAIN_VQA_step_1,58,11011001001011100000,00000111010010011011,-11.0,11.0,0.275,00000111010010011011
PLAIN_VQA_step_1,59,01011001100110110001,10001101100110011010,-2.0,2.0,0.05,10001101100110011010
PLAIN_VQA_step_1,60,01101100111110110101,10101101111100110110,-7.0,7.0,0.175,10101101111100110110
PLAIN_VQA_step_1,61,11011010011011010010,01001011011001011011,-5.0,5.0,0.125,01001011011001011011
PLAIN_VQA_step_1,62,11011001000110000110,01100001100010011011,-5.0,5.0,0.125,01100001100010011011
PLAIN_VQA_step_1,63,10011010011101100101,10100110111001011001,-5.0,5.0,0.125,10100110111001011001
PLAIN_VQA_step_1,64,01011101010011011101,10111011001010111010,2.0,-2.0,-0.05,10111011001010111010
PLAIN_VQA_step_1,65,00111000000111110011,11001111100000011100,-8.0,8.0,0.2,11001111100000011100
PLAIN_VQA_step_1,66,00100001011110000101,10100001111010000100,-26.0,26.0,0.65,10100001111010000100
PLAIN_VQA_step_1,67,00011000111001010010,01001010011100011000,-8.0,8.0,0.2,01001010011100011000
PLAIN_VQA_step_1,68,00111001011111111011,11011111111010011100,-10.0,10.0,0.25,11011111111010011100
PLAIN_VQA_step_1,69,00100100011110110001,10001101111000100100,-15.0,15.0,0.375,10001101111000100100
PLAIN_VQA_step_1,70,11001001111111010010,01001011111110010011,-12.0,12.0,0.3,01001011111110010011
PLAIN_VQA_step_1,71,01001001110011010110,01101011001110010010,-10.0,10.0,0.25,01101011001110010010
PLAIN_VQA_step_1,72,11110110101011100100,00100111010101101111,-6.0,6.0,0.15,00100111010101101111
PLAIN_VQA_step_1,73,00101011010011101101,10110111001011010100,-3.0,3.0,0.075,10110111001011010100
PLAIN_VQA_step_1,74,11011010100100000100,00100000100101011011,-8.0,8.0,0.2,00100000100101011011
PLAIN_VQA_step_1,75,11011011011111011001,10011011111011011011,-6.0,6.0,0.15,10011011111011011011
PLAIN_VQA_step_1,76,00111011100100111110,01111100100111011100,-4.0,4.0,0.1,01111100100111011100
PLAIN_VQA_step_1,77,01010111100111010100,00101011100111101010,1.0,-1.0,-0.025,00101011100111101010
PLAIN_VQA_step_1,78,01011001011110101010,01010101111010011010,-3.0,3.0,0.075,01010101111010011010
PLAIN_VQA_step_1,79,00011001000111011110,01111011100010011000,0.0,0.0,-0.0,01111011100010011000
PLAIN_VQA_step_1,80,00100010000111000110,01100011100001000100,-15.0,15.0,0.375,01100011100001000100
PLAIN_VQA_step_1,81,00100010001100100101,10100100110001000100,-3.0,3.0,0.075,10100100110001000100
PLAIN_VQA_step_1,82,11000010101001000110,01100010010101000011,-4.0,4.0,0.1,01100010010101000011
PLAIN_VQA_step_1,83,01111010111010000110,01100001011101011110,-5.0,5.0,0.125,01100001011101011110
PLAIN_VQA_step_1,84,00000010100110101101,10110101100101000000,-10.0,10.0,0.25,10110101100101000000
PLAIN_VQA_step_1,85,11011001011110110000,00001101111010011011,-15.0,15.0,0.375,00001101111010011011
PLAIN_VQA_step_1,86,00111010101001001001,10010010010101011100,-13.0,13.0,0.325,10010010010101011100
PLAIN_VQA_step_1,87,01011100110110110100,00101101101100111010,-3.0,3.0,0.075,00101101101100111010
PLAIN_VQA_step_1,88,11010000000111010010,01001011100000001011,-2.0,2.0,0.05,01001011100000001011
PLAIN_VQA_step_1,89,00100101000111001001,10010011100010100100,-6.0,6.0,0.15,10010011100010100100
PLAIN_VQA_step_1,90,00101001100111100001,10000111100110010100,-3.0,3.0,0.075,10000111100110010100
PLAIN_VQA_step_1,91,00011110011110000000,00000001111001111000,-10.0,10.0,0.25,00000001111001111000
PLAIN_VQA_step_1,92,01101000111110110010,01001101111100010110,-11.0,11.0,0.275,01001101111100010110
PLAIN_VQA_step_1,93,11011101100101011101,10111010100110111011,1.0,-1.0,-0.025,10111010100110111011
PLAIN_VQA_step_1,94,00000001001110000000,00000001110010000000,-14.0,14.0,0.35,00000001110010000000
PLAIN_VQA_step_1,95,00000111100110110000,00001101100111100000,2.0,-2.0,-0.05,00001101100111100000
PLAIN_VQA_step_1,96,00100001011110000001,10000001111010000100,-25.0,25.0,0.625,10000001111010000100
PLAIN_VQA_step_1,97,11011010100111100001,10000111100101011011,-19.0,19.0,0.475,10000111100101011011
PLAIN_VQA_step_1,98,11011010101001100011,11000110010101011011,-11.0,11.0,0.275,11000110010101011011
PLAIN_VQA_step_1,99,11010000000000100110,01100100000000001011,-10.0,10.0,0.25,01100100000000001011
