label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_1,0,1000000,0000001,0.0,2.0,-0.0,0010101
NDAR_VQA_step_1,1,1010111,1110101,0.0,-2.0,-0.0,1100001
NDAR_VQA_step_1,2,1011011,1101101,4.0,-4.0,-2.0,1111001
NDAR_VQA_step_1,3,0011100,0011100,-2.0,0.0,1.0,0001000
NDAR_VQA_step_1,4,1000100,0010001,0.0,0.0,-0.0,0000101
NDAR_VQA_step_1,5,1001100,0011001,2.0,-2.0,-1.0,0001101
NDAR_VQA_step_1,6,0111100,0011110,2.0,0.0,-1.0,0001010
NDAR_VQA_step_1,7,1001110,0111001,6.0,-2.0,-3.0,0101101
NDAR_VQA_step_1,8,0000110,0110000,4.0,0.0,-2.0,0100100
NDAR_VQA_step_1,9,0101111,1111010,0.0,0.0,-0.0,1101110
NDAR_VQA_step_1,10,0101100,0011010,2.0,-2.0,-1.0,0001110
NDAR_VQA_step_1,11,0001100,0011000,0.0,0.0,-0.0,0001100
NDAR_VQA_step_1,12,1010000,0000101,0.0,0.0,-0.0,0010001
NDAR_VQA_step_1,13,1001100,0011001,2.0,-2.0,-1.0,0001101
NDAR_VQA_step_1,14,1000100,0010001,0.0,0.0,-0.0,0000101
NDAR_VQA_step_1,15,1011000,0001101,2.0,-2.0,-1.0,0011001
NDAR_VQA_step_1,16,0011000,0001100,0.0,0.0,-0.0,0011000
NDAR_VQA_step_1,17,1010001,1000101,6.0,-2.0,-3.0,1010001
NDAR_VQA_step_1,18,1011010,0101101,2.0,-6.0,-1.0,0111001
NDAR_VQA_step_1,19,0011000,0001100,0.0,0.0,-0.0,0011000
NDAR_VQA_step_1,20,0010011,1100100,2.0,-2.0,-1.0,1110000
NDAR_VQA_step_1,21,1000000,0000001,0.0,2.0,-0.0,0010101
NDAR_VQA_step_1,22,1001000,0001001,4.0,2.0,-2.0,0011101
NDAR_VQA_step_1,23,0101001,1001010,-2.0,0.0,1.0,1011110
NDAR_VQA_step_1,24,1101000,0001011,2.0,0.0,-1.0,0011111
NDAR_VQA_step_1,25,0001100,0011000,0.0,0.0,-0.0,0001100
NDAR_VQA_step_1,26,0011100,0011100,-2.0,0.0,1.0,0001000
NDAR_VQA_step_1,27,0110110,0110110,6.0,0.0,-3.0,0100010
NDAR_VQA_step_1,28,1001100,0011001,2.0,-2.0,-1.0,0001101
NDAR_VQA_step_1,29,0110100,0010110,6.0,0.0,-3.0,0000010
NDAR_VQA_step_1,30,1111011,1101111,0.0,0.0,-0.0,1111011
NDAR_VQA_step_1,31,0011110,0111100,2.0,-4.0,-1.0,0101000
NDAR_VQA_step_1,32,1111000,0001111,2.0,-2.0,-1.0,0011011
NDAR_VQA_step_1,33,0101001,1001010,-2.0,0.0,1.0,1011110
NDAR_VQA_step_1,34,0011110,0111100,2.0,-4.0,-1.0,0101000
NDAR_VQA_step_1,35,1011100,0011101,-2.0,-4.0,1.0,0001001
NDAR_VQA_step_1,36,0101100,0011010,2.0,-2.0,-1.0,0001110
NDAR_VQA_step_1,37,0001000,0001000,0.0,2.0,-0.0,0011100
NDAR_VQA_step_1,38,1110000,0000111,2.0,-2.0,-1.0,0010011
NDAR_VQA_step_1,39,0010101,1010100,2.0,0.0,-1.0,1000000
NDAR_VQA_step_1,40,1011100,0011101,-2.0,-4.0,1.0,0001001
NDAR_VQA_step_1,41,1111101,1011111,0.0,-2.0,-0.0,1001011
NDAR_VQA_step_1,42,1000000,0000001,0.0,2.0,-0.0,0010101
NDAR_VQA_step_1,43,0010100,0010100,0.0,2.0,-0.0,0000000
NDAR_VQA_step_1,44,0000000,0000000,-2.0,0.0,1.0,0010100
NDAR_VQA_step_1,45,1001100,0011001,2.0,-2.0,-1.0,0001101
NDAR_VQA_step_1,46,0100000,0000010,0.0,-6.0,-0.0,0010110
NDAR_VQA_step_1,47,0011000,0001100,0.0,0.0,-0.0,0011000
NDAR_VQA_step_1,48,0001101,1011000,-2.0,-2.0,1.0,1001100
NDAR_VQA_step_1,49,1011111,1111101,0.0,-6.0,-0.0,1101001
NDAR_VQA_step_1,50,0101100,0011010,2.0,-2.0,-1.0,0001110
NDAR_VQA_step_1,51,0001000,0001000,0.0,2.0,-0.0,0011100
NDAR_VQA_step_1,52,1101000,0001011,2.0,0.0,-1.0,0011111
NDAR_VQA_step_1,53,0000000,0000000,-2.0,0.0,1.0,0010100
NDAR_VQA_step_1,54,0110100,0010110,6.0,0.0,-3.0,0000010
