label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_0,0,00101100000011000101,10100011000000110100,15.0,-15.0,-1.0,10100011000000110100
PLAIN_VQA_step_0,1,11001100000101010101,10101010100000110011,15.0,-15.0,-1.0,10101010100000110011
PLAIN_VQA_step_0,2,01101100011101110101,10101110111000110110,22.0,-22.0,-1.4666666666666666,10101110111000110110
PLAIN_VQA_step_0,3,00000010001101110101,10101110110001000000,22.0,-22.0,-1.4666666666666666,10101110110001000000
PLAIN_VQA_step_0,4,11011111000011000101,10100011000011111011,11.0,-11.0,-0.7333333333333333,10100011000011111011
PLAIN_VQA_step_0,5,00011100110111111000,00011111101100111000,9.0,-9.0,-0.6,00011111101100111000
PLAIN_VQA_step_0,6,11010011001101110000,00001110110011001011,26.0,-26.0,-1.7333333333333334,00001110110011001011
PLAIN_VQA_step_0,7,11011100000111110101,10101111100000111011,2.0,-2.0,-0.13333333333333333,10101111100000111011
PLAIN_VQA_step_0,8,11111101111010000011,11000001011110111111,-3.0,3.0,0.2,11000001011110111111
PLAIN_VQA_step_0,9,00001101000111111001,10011111100010110000,10.0,-10.0,-0.6666666666666666,10011111100010110000
PLAIN_VQA_step_0,10,11010010110000010111,11101000001101001011,4.0,-4.0,-0.26666666666666666,11101000001101001011
PLAIN_VQA_step_0,11,11011100100011010101,10101011000100111011,3.0,-3.0,-0.2,10101011000100111011
PLAIN_VQA_step_0,12,00011011001110000001,10000001110011011000,8.0,-8.0,-0.5333333333333333,10000001110011011000
PLAIN_VQA_step_0,13,11100101100001111110,01111110000110100111,12.0,-12.0,-0.8,01111110000110100111
PLAIN_VQA_step_0,14,11011100000110100010,01000101100000111011,3.0,-3.0,-0.2,01000101100000111011
PLAIN_VQA_step_0,15,11111100000000000101,10100000000000111111,10.0,-10.0,-0.6666666666666666,10100000000000111111
PLAIN_VQA_step_0,16,01111101010110111011,11011101101010111110,24.0,-24.0,-1.6,11011101101010111110
PLAIN_VQA_step_0,17,11111000110101000101,10100010101100011111,9.0,-9.0,-0.6,10100010101100011111
PLAIN_VQA_step_0,18,11111110000011001101,10110011000001111111,18.0,-18.0,-1.2,10110011000001111111
PLAIN_VQA_step_0,19,11111101000010111101,10111101000010111111,23.0,-23.0,-1.5333333333333334,10111101000010111111
PLAIN_VQA_step_0,20,01001110101101001110,01110010110101110010,15.0,-15.0,-1.0,01110010110101110010
PLAIN_VQA_step_0,21,11111101000011110011,11001111000010111111,7.0,-7.0,-0.4666666666666667,11001111000010111111
PLAIN_VQA_step_0,22,11011101100101110101,10101110100110111011,9.0,-9.0,-0.6,10101110100110111011
PLAIN_VQA_step_0,23,01001000010011000101,10100011001000010010,11.0,-11.0,-0.7333333333333333,10100011001000010010
PLAIN_VQA_step_0,24,00001000110110111101,10111101101100010000,16.0,-16.0,-1.0666666666666667,10111101101100010000
PLAIN_VQA_step_0,25,00111101000011000011,11000011000010111100,9.0,-9.0,-0.6,11000011000010111100
PLAIN_VQA_step_0,26,00100011000001110101,10101110000011000100,10.0,-10.0,-0.6666666666666666,10101110000011000100
PLAIN_VQA_step_0,27,00010101010000110011,11001100001010101000,16.0,-16.0,-1.0666666666666667,11001100001010101000
PLAIN_VQA_step_0,28,11111101000011010001,10001011000010111111,3.0,-3.0,-0.2,10001011000010111111
PLAIN_VQA_step_0,29,00011001000001110111,11101110000010011000,11.0,-11.0,-0.7333333333333333,11101110000010011000
PLAIN_VQA_step_0,30,00111100001011111011,11011111010000111100,18.0,-18.0,-1.2,11011111010000111100
PLAIN_VQA_step_0,31,11001011111011000101,10100011011111010011,10.0,-10.0,-0.6666666666666666,10100011011111010011
PLAIN_VQA_step_0,32,11111110000001001001,10010010000001111111,16.0,-16.0,-1.0666666666666667,10010010000001111111
PLAIN_VQA_step_0,33,11110111000011110101,10101111000011101111,13.0,-13.0,-0.8666666666666667,10101111000011101111
PLAIN_VQA_step_0,34,00100000100011001101,10110011000100000100,7.0,-7.0,-0.4666666666666667,10110011000100000100
PLAIN_VQA_step_0,35,11011100001101111001,10011110110000111011,22.0,-22.0,-1.4666666666666666,10011110110000111011
PLAIN_VQA_step_0,36,00111111000101000010,01000010100011111100,13.0,-13.0,-0.8666666666666667,01000010100011111100
PLAIN_VQA_step_0,37,01111100010011000101,10100011001000111110,14.0,-14.0,-0.9333333333333333,10100011001000111110
PLAIN_VQA_step_0,38,11011100000100000001,10000000100000111011,-1.0,1.0,0.06666666666666667,10000000100000111011
PLAIN_VQA_step_0,39,11110000101110111101,10111101110100001111,19.0,-19.0,-1.2666666666666666,10111101110100001111
PLAIN_VQA_step_0,40,10010101110001010101,10101010001110101001,12.0,-12.0,-0.8,10101010001110101001
PLAIN_VQA_step_0,41,00000110111101000011,11000010111101100000,19.0,-19.0,-1.2666666666666666,11000010111101100000
PLAIN_VQA_step_0,42,11001010111111111001,10011111111101010011,14.0,-14.0,-0.9333333333333333,10011111111101010011
PLAIN_VQA_step_0,43,10111101001001110101,10101110010010111101,18.0,-18.0,-1.2,10101110010010111101
PLAIN_VQA_step_0,44,11111000000101011000,00011010100000011111,5.0,-5.0,-0.3333333333333333,00011010100000011111
PLAIN_VQA_step_0,45,11101000111100010001,10001000111100010111,18.0,-18.0,-1.2,10001000111100010111
PLAIN_VQA_step_0,46,10111100000000111101,10111100000000111101,18.0,-18.0,-1.2,10111100000000111101
PLAIN_VQA_step_0,47,11111111000011111001,10011111000011111111,16.0,-16.0,-1.0666666666666667,10011111000011111111
PLAIN_VQA_step_0,48,11011110011110000101,10100001111001111011,12.0,-12.0,-0.8,10100001111001111011
PLAIN_VQA_step_0,49,11111111001101111011,11011110110011111111,12.0,-12.0,-0.8,11011110110011111111
PLAIN_VQA_step_0,50,11011101000001001101,10110010000010111011,12.0,-12.0,-0.8,10110010000010111011
PLAIN_VQA_step_0,51,00100000111011110101,10101111011100000100,4.0,-4.0,-0.26666666666666666,10101111011100000100
PLAIN_VQA_step_0,52,11011111001001110101,10101110010011111011,21.0,-21.0,-1.4,10101110010011111011
PLAIN_VQA_step_0,53,00100001100010100010,01000101000110000100,22.0,-22.0,-1.4666666666666666,01000101000110000100
PLAIN_VQA_step_0,54,11101000110011111001,10011111001100010111,4.0,-4.0,-0.26666666666666666,10011111001100010111
PLAIN_VQA_step_0,55,00110101000111000110,01100011100010101100,23.0,-23.0,-1.5333333333333334,01100011100010101100
PLAIN_VQA_step_0,56,11001011001101111101,10111110110011010011,27.0,-27.0,-1.8,10111110110011010011
PLAIN_VQA_step_0,57,11000000000011000101,10100011000000000011,10.0,-10.0,-0.6666666666666666,10100011000000000011
PLAIN_VQA_step_0,58,00111110000001010110,01101010000001111100,21.0,-21.0,-1.4,01101010000001111100
PLAIN_VQA_step_0,59,11000000110111111010,01011111101100000011,5.0,-5.0,-0.3333333333333333,01011111101100000011
PLAIN_VQA_step_0,60,10011101110110110101,10101101101110111001,11.0,-11.0,-0.7333333333333333,10101101101110111001
PLAIN_VQA_step_0,61,11001011001010010101,10101001010011010011,22.0,-22.0,-1.4666666666666666,10101001010011010011
PLAIN_VQA_step_0,62,11111110110010110101,10101101001101111111,6.0,-6.0,-0.4,10101101001101111111
PLAIN_VQA_step_0,63,11000101000000110110,01101100000010100011,8.0,-8.0,-0.5333333333333333,01101100000010100011
PLAIN_VQA_step_0,64,11111000110110110101,10101101101100011111,7.0,-7.0,-0.4666666666666667,10101101101100011111
PLAIN_VQA_step_0,65,11110010000101111110,01111110100001001111,10.0,-10.0,-0.6666666666666666,01111110100001001111
PLAIN_VQA_step_0,66,10111110110101000111,11100010101101111101,11.0,-11.0,-0.7333333333333333,11100010101101111101
PLAIN_VQA_step_0,67,00101101110110111101,10111101101110110100,25.0,-25.0,-1.6666666666666667,10111101101110110100
PLAIN_VQA_step_0,68,00111111111001001011,11010010011111111100,-1.0,1.0,0.06666666666666667,11010010011111111100
PLAIN_VQA_step_0,69,00100000110111000011,11000011101100000100,22.0,-22.0,-1.4666666666666666,11000011101100000100
PLAIN_VQA_step_0,70,01011011000011010101,10101011000011011010,8.0,-8.0,-0.5333333333333333,10101011000011011010
PLAIN_VQA_step_0,71,10101111111010111001,10011101011111110101,14.0,-14.0,-0.9333333333333333,10011101011111110101
PLAIN_VQA_step_0,72,11111100000011001111,11110011000000111111,16.0,-16.0,-1.0666666666666667,11110011000000111111
PLAIN_VQA_step_0,73,11111110110101001101,10110010101101111111,6.0,-6.0,-0.4,10110010101101111111
PLAIN_VQA_step_0,74,00001101000000001110,01110000000010110000,8.0,-8.0,-0.5333333333333333,01110000000010110000
PLAIN_VQA_step_0,75,00101111110100100001,10000100101111110100,16.0,-16.0,-1.0666666666666667,10000100101111110100
PLAIN_VQA_step_0,76,11000000100011011001,10011011000100000011,10.0,-10.0,-0.6666666666666666,10011011000100000011
PLAIN_VQA_step_0,77,00101101100101001011,11010010100110110100,4.0,-4.0,-0.26666666666666666,11010010100110110100
PLAIN_VQA_step_0,78,11001011000011001101,10110011000011010011,14.0,-14.0,-0.9333333333333333,10110011000011010011
PLAIN_VQA_step_0,79,11001111110110111011,11011101101111110011,19.0,-19.0,-1.2666666666666666,11011101101111110011
PLAIN_VQA_step_0,80,11011101000101110101,10101110100010111011,10.0,-10.0,-0.6666666666666666,10101110100010111011
PLAIN_VQA_step_0,81,11011100000000111101,10111100000000111011,22.0,-22.0,-1.4666666666666666,10111100000000111011
PLAIN_VQA_step_0,82,11110010111111110101,10101111111101001111,7.0,-7.0,-0.4666666666666667,10101111111101001111
PLAIN_VQA_step_0,83,11111100111111110101,10101111111100111111,-6.0,6.0,0.4,10101111111100111111
PLAIN_VQA_step_0,84,00101100000101111101,10111110100000110100,4.0,-4.0,-0.26666666666666666,10111110100000110100
PLAIN_VQA_step_0,85,11001001001101110101,10101110110010010011,25.0,-25.0,-1.6666666666666667,10101110110010010011
PLAIN_VQA_step_0,86,01011010000000000001,10000000000001011010,13.0,-13.0,-0.8666666666666667,10000000000001011010
PLAIN_VQA_step_0,87,11011101011101111001,10011110111010111011,22.0,-22.0,-1.4666666666666666,10011110111010111011
PLAIN_VQA_step_0,88,00110000111111000101,10100011111100001100,14.0,-14.0,-0.9333333333333333,10100011111100001100
PLAIN_VQA_step_0,89,00001100111101110101,10101110111100110000,13.0,-13.0,-0.8666666666666667,10101110111100110000
PLAIN_VQA_step_0,90,11111100110110001101,10110001101100111111,11.0,-11.0,-0.7333333333333333,10110001101100111111
PLAIN_VQA_step_0,91,00011111110101000110,01100010101111111000,21.0,-21.0,-1.4,01100010101111111000
PLAIN_VQA_step_0,92,00111101111110001101,10110001111110111100,15.0,-15.0,-1.0,10110001111110111100
PLAIN_VQA_step_0,93,00111110100011110101,10101111000101111100,10.0,-10.0,-0.6666666666666666,10101111000101111100
PLAIN_VQA_step_0,94,10110001100101110101,10101110100110001101,15.0,-15.0,-1.0,10101110100110001101
PLAIN_VQA_step_0,95,00110010000000110101,10101100000001001100,17.0,-17.0,-1.1333333333333333,10101100000001001100
PLAIN_VQA_step_0,96,00001010110001000001,10000010001101010000,16.0,-16.0,-1.0666666666666667,10000010001101010000
PLAIN_VQA_step_0,97,11000010000001110101,10101110000001000011,16.0,-16.0,-1.0666666666666667,10101110000001000011
PLAIN_VQA_step_0,98,00101101110011111111,11111111001110110100,12.0,-12.0,-0.8,11111111001110110100
PLAIN_VQA_step_0,99,10011111110110000001,10000001101111111001,11.0,-11.0,-0.7333333333333333,10000001101111111001
