label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_1,1,5.91,7.39,6.19,43.81780460041327,0.15,5.91,1
NDAR_VQA_step_1,2,6.38,6.93,7.05,4.699532354642499,0.13985797296552485,5.91,1
NDAR_VQA_step_1,3,6.1,5.88,7.47,64.87176876172389,0.13424620340351448,5.91,1
NDAR_VQA_step_1,4,5.86,6.57,5.95,26.041687131742737,0.13040168401350324,5.86,4
NDAR_VQA_step_1,5,5.92,6.35,7.2,36.51608963491988,0.12749562686859503,5.86,4
NDAR_VQA_step_1,6,6.17,6.67,5.6,46.82161852608327,0.1251693459088872,5.86,4
NDAR_VQA_step_1,7,5.65,5.51,6.87,60.44538925892662,0.12323564912720256,5.65,7
NDAR_VQA_step_1,8,5.73,6.74,6.38,16.217501910252437,0.12158476798279637,5.65,7
NDAR_VQA_step_1,9,5.79,5.93,6.21,12.764561293911886,0.12014695418838521,5.65,7
NDAR_VQA_step_1,10,5.83,6.91,5.87,47.91844403676653,0.11887519957207077,5.65,7
