label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_1,0,00110111010001110011,11001110001011101100,-6.0,-19.0,0.2608695652173913,00101101101101011000
NDAR_VQA_step_1,1,01011100100010011111,11111001000100111010,20.0,-9.0,-0.8695652173913043,00011010100010001110
NDAR_VQA_step_1,2,01100111100010111011,11011101000111100110,13.0,-16.0,-0.5652173913043478,00111110100001010010
NDAR_VQA_step_1,3,10011100000010100111,11100101000000111001,22.0,-19.0,-0.9565217391304348,00000110100110001101
NDAR_VQA_step_1,4,11000110101110010011,11001001110101100011,6.0,-11.0,-0.2608695652173913,00101010010011010111
NDAR_VQA_step_1,5,11100111001110011011,11011001110011100111,0.0,-13.0,-0.0,00111010010101010011
NDAR_VQA_step_1,6,00101101101111000111,11100011110110110100,-3.0,4.0,0.13043478260869565,00000000010000000000
NDAR_VQA_step_1,7,11100100001110011111,11111001110000100111,7.0,-6.0,-0.30434782608695654,00011010010110010011
NDAR_VQA_step_1,8,00101001001101111001,10011110110010010100,-5.0,-2.0,0.21739130434782608,01111101010100100000
NDAR_VQA_step_1,9,11100111011110111111,11111101111011100111,3.0,-6.0,-0.13043478260869565,00011110011101010011
NDAR_VQA_step_1,10,11110111101101111011,11011110110111101111,-1.0,-6.0,0.043478260869565216,00111101010001011011
NDAR_VQA_step_1,11,00010010001101001111,11110010110001001000,2.0,1.0,-0.08695652173913043,00010001010111111100
NDAR_VQA_step_1,12,01101001101111101101,10110111110110010110,-8.0,-9.0,0.34782608695652173,01010100010000100010
NDAR_VQA_step_1,13,10100100000000000101,10100000000000100101,14.0,9.0,-0.6086956521739131,01000011100110010001
NDAR_VQA_step_1,14,00100101101101000111,11100010110110100100,1.0,4.0,-0.043478260869565216,00000001010000010000
NDAR_VQA_step_1,15,00010101000011010011,11001011000010101000,5.0,0.0,-0.21739130434782608,00101000100100011100
NDAR_VQA_step_1,16,11100100100001000011,11000010000100100111,23.0,-6.0,-1.0,00100001100010010011
NDAR_VQA_step_1,17,00010001001101011101,10111010110010001000,16.0,-13.0,-0.6956521739130435,01011001010100111100
