label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_0,0,11010111111110101100,00110101111111101011,8.0,-8.0,-0.4,00110101111111101011
NDAR_NO_OPT_step_0,1,01111010100001001001,10010010000101011110,3.0,-3.0,-0.15,10010010000101011110
NDAR_NO_OPT_step_0,2,01001011011100011110,01111000111011010010,23.0,-23.0,-1.15,01111000111011010010
NDAR_NO_OPT_step_0,3,11101111010110000101,10100001101011110111,4.0,-4.0,-0.2,10100001101011110111
NDAR_NO_OPT_step_0,4,10010000010101110101,10101110101000001001,1.0,-1.0,-0.05,10101110101000001001
NDAR_NO_OPT_step_0,5,01000001000000101000,00010100000010000010,6.0,-6.0,-0.3,00010100000010000010
NDAR_NO_OPT_step_0,6,01110100111000000100,00100000011100101110,6.0,-6.0,-0.3,00100000011100101110
NDAR_NO_OPT_step_0,7,11000000101100100101,10100100110100000011,2.0,-2.0,-0.1,10100100110100000011
NDAR_NO_OPT_step_0,8,10010000011101110000,00001110111000001001,-4.0,4.0,0.2,00001110111000001001
NDAR_NO_OPT_step_0,9,10011011110110011000,00011001101111011001,7.0,-7.0,-0.35,00011001101111011001
NDAR_NO_OPT_step_0,10,10011101100000111110,01111100000110111001,13.0,-13.0,-0.65,01111100000110111001
NDAR_NO_OPT_step_0,11,01001000001111101010,01010111110000010010,-3.0,3.0,0.15,01010111110000010010
NDAR_NO_OPT_step_0,12,01001000011000101000,00010100011000010010,18.0,-18.0,-0.9,00010100011000010010
NDAR_NO_OPT_step_0,13,11101101011110100101,10100101111010110111,-5.0,5.0,0.25,10100101111010110111
NDAR_NO_OPT_step_0,14,01011100011010010100,00101001011000111010,5.0,-5.0,-0.25,00101001011000111010
NDAR_NO_OPT_step_0,15,11011110011001100100,00100110011001111011,-3.0,3.0,0.15,00100110011001111011
NDAR_NO_OPT_step_0,16,01001100011110100110,01100101111000110010,8.0,-8.0,-0.4,01100101111000110010
NDAR_NO_OPT_step_0,17,11101000101001111010,01011110010100010111,13.0,-13.0,-0.65,01011110010100010111
NDAR_NO_OPT_step_0,18,01001010001110111100,00111101110001010010,12.0,-12.0,-0.6,00111101110001010010
NDAR_NO_OPT_step_0,19,01000000101011100101,10100111010100000010,10.0,-10.0,-0.5,10100111010100000010
NDAR_NO_OPT_step_0,20,01000100100100011100,00111000100100100010,7.0,-7.0,-0.35,00111000100100100010
NDAR_NO_OPT_step_0,21,01111001110000100110,01100100001110011110,12.0,-12.0,-0.6,01100100001110011110
NDAR_NO_OPT_step_0,22,01110101000111100111,11100111100010101110,2.0,-2.0,-0.1,11100111100010101110
NDAR_NO_OPT_step_0,23,10110001110100100110,01100100101110001101,16.0,-16.0,-0.8,01100100101110001101
NDAR_NO_OPT_step_0,24,01010100111000110110,01101100011100101010,2.0,-2.0,-0.1,01101100011100101010
NDAR_NO_OPT_step_0,25,10000111110000100100,00100100001111100001,16.0,-16.0,-0.8,00100100001111100001
NDAR_NO_OPT_step_0,26,10000111110000100101,10100100001111100001,13.0,-13.0,-0.65,10100100001111100001
NDAR_NO_OPT_step_0,27,11110100000111100100,00100111100000101111,12.0,-12.0,-0.6,00100111100000101111
NDAR_NO_OPT_step_0,28,11011000010001100101,10100110001000011011,1.0,-1.0,-0.05,10100110001000011011
NDAR_NO_OPT_step_0,29,01011100101110010001,10001001110100111010,4.0,-4.0,-0.2,10001001110100111010
NDAR_NO_OPT_step_0,30,11110111000100101110,01110100100011101111,8.0,-8.0,-0.4,01110100100011101111
NDAR_NO_OPT_step_0,31,00111110101000000101,10100000010101111100,-3.0,3.0,0.15,10100000010101111100
NDAR_NO_OPT_step_0,32,00010100001011101110,01110111010000101000,19.0,-19.0,-0.95,01110111010000101000
NDAR_NO_OPT_step_0,33,01101011011110100100,00100101111011010110,13.0,-13.0,-0.65,00100101111011010110
NDAR_NO_OPT_step_0,34,01010110010110000100,00100001101001101010,18.0,-18.0,-0.9,00100001101001101010
NDAR_NO_OPT_step_0,35,00010100111110100001,10000101111100101000,11.0,-11.0,-0.55,10000101111100101000
NDAR_NO_OPT_step_0,36,01110101111011001111,11110011011110101110,14.0,-14.0,-0.7,11110011011110101110
NDAR_NO_OPT_step_0,37,01010100011101100110,01100110111000101010,10.0,-10.0,-0.5,01100110111000101010
NDAR_NO_OPT_step_0,38,10010100111000100100,00100100011100101001,16.0,-16.0,-0.8,00100100011100101001
NDAR_NO_OPT_step_0,39,01111101101011101000,00010111010110111110,0.0,0.0,-0.0,00010111010110111110
NDAR_NO_OPT_step_0,40,00100000010110001010,01010001101000000100,-2.0,2.0,0.1,01010001101000000100
NDAR_NO_OPT_step_0,41,10100110010001101100,00110110001001100101,5.0,-5.0,-0.25,00110110001001100101
NDAR_NO_OPT_step_0,42,00101000000010100111,11100101000000010100,15.0,-15.0,-0.75,11100101000000010100
NDAR_NO_OPT_step_0,43,01100010110011101110,01110111001101000110,1.0,-1.0,-0.05,01110111001101000110
NDAR_NO_OPT_step_0,44,11100010101101100000,00000110110101000111,9.0,-9.0,-0.45,00000110110101000111
NDAR_NO_OPT_step_0,45,11110110100101100101,10100110100101101111,8.0,-8.0,-0.4,10100110100101101111
NDAR_NO_OPT_step_0,46,01010101110000110110,01101100001110101010,-2.0,2.0,0.1,01101100001110101010
NDAR_NO_OPT_step_0,47,01010000011111000100,00100011111000001010,16.0,-16.0,-0.8,00100011111000001010
NDAR_NO_OPT_step_0,48,01001101110110000101,10100001101110110010,2.0,-2.0,-0.1,10100001101110110010
NDAR_NO_OPT_step_0,49,10011001001100011001,10011000110010011001,-1.0,1.0,0.05,10011000110010011001
NDAR_NO_OPT_step_0,50,01111100111000110000,00001100011100111110,10.0,-10.0,-0.5,00001100011100111110
NDAR_NO_OPT_step_0,51,11110110111101101011,11010110111101101111,3.0,-3.0,-0.15,11010110111101101111
NDAR_NO_OPT_step_0,52,10011100011110010110,01101001111000111001,9.0,-9.0,-0.45,01101001111000111001
NDAR_NO_OPT_step_0,53,01000100010011010010,01001011001000100010,7.0,-7.0,-0.35,01001011001000100010
NDAR_NO_OPT_step_0,54,01010100100111000110,01100011100100101010,13.0,-13.0,-0.65,01100011100100101010
NDAR_NO_OPT_step_0,55,10000100100001010110,01101010000100100001,3.0,-3.0,-0.15,01101010000100100001
NDAR_NO_OPT_step_0,56,01111011111000101010,01010100011111011110,22.0,-22.0,-1.1,01010100011111011110
NDAR_NO_OPT_step_0,57,01000010001010100110,01100101010001000010,9.0,-9.0,-0.45,01100101010001000010
NDAR_NO_OPT_step_0,58,00000101110101100111,11100110101110100000,8.0,-8.0,-0.4,11100110101110100000
NDAR_NO_OPT_step_0,59,10010100010000101111,11110100001000101001,19.0,-19.0,-0.95,11110100001000101001
NDAR_NO_OPT_step_0,60,01001101010010100010,01000101001010110010,8.0,-8.0,-0.4,01000101001010110010
NDAR_NO_OPT_step_0,61,10011011110011001100,00110011001111011001,3.0,-3.0,-0.15,00110011001111011001
NDAR_NO_OPT_step_0,62,00011000000101100000,00000110100000011000,1.0,-1.0,-0.05,00000110100000011000
NDAR_NO_OPT_step_0,63,11101110000101010110,01101010100001110111,9.0,-9.0,-0.45,01101010100001110111
NDAR_NO_OPT_step_0,64,00100011100101110100,00101110100111000100,15.0,-15.0,-0.75,00101110100111000100
NDAR_NO_OPT_step_0,65,01110111010101100100,00100110101011101110,11.0,-11.0,-0.55,00100110101011101110
NDAR_NO_OPT_step_0,66,01000111010101110110,01101110101011100010,13.0,-13.0,-0.65,01101110101011100010
NDAR_NO_OPT_step_0,67,01000000011110100111,11100101111000000010,5.0,-5.0,-0.25,11100101111000000010
