label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_5,0,10110111011001100011,11000110011011101101,-15.0,-2.0,0.38461538461538464,00001011101110011110
NDAR_NO_OPT_step_5,1,01110010110001001011,11010010001101001110,-7.0,6.0,0.1794871794871795,00011111111000111101
NDAR_NO_OPT_step_5,2,01011111000111001011,11010011100011111010,-7.0,2.0,0.1794871794871795,00011110010110001001
NDAR_NO_OPT_step_5,3,11100111000001110011,11001110000011100111,-20.0,1.0,0.5128205128205128,00000011110110010100
NDAR_NO_OPT_step_5,4,01110111111000000011,11000000011111101110,-16.0,5.0,0.41025641025641024,00001101101010011101
NDAR_NO_OPT_step_5,5,10111110100100100011,11000100100101111101,-8.0,1.0,0.20512820512820512,00001001010000001110
NDAR_NO_OPT_step_5,6,10010010000001001101,10110010000001001001,-8.0,9.0,0.20512820512820512,01111111110100111010
NDAR_NO_OPT_step_5,7,10111111111001000101,10100010011111111101,-12.0,9.0,0.3076923076923077,01101111101010001110
NDAR_NO_OPT_step_5,8,01101001011100110011,11001100111010010110,-10.0,11.0,0.2564102564102564,00000001001111100101
NDAR_NO_OPT_step_5,9,10110010101011110111,11101111010101001101,-2.0,-9.0,0.05128205128205128,00100010100000111110
NDAR_NO_OPT_step_5,10,10110010011001000011,11000010011001001101,-16.0,5.0,0.41025641025641024,00001111101100111110
NDAR_NO_OPT_step_5,11,01111101110100100111,11100100101110111110,0.0,1.0,-0.0,00101001011011001101
NDAR_NO_OPT_step_5,12,10011111111001000011,11000010011111111001,-13.0,-4.0,0.3333333333333333,00001111101010001010
NDAR_NO_OPT_step_5,13,10110011111110001011,11010001111111001101,4.0,-7.0,-0.10256410256410256,00011100001010111110
NDAR_NO_OPT_step_5,14,01110000011011010000,00001011011000001110,-3.0,14.0,0.07692307692307693,11000110101101111101
NDAR_NO_OPT_step_5,15,10001111011010000011,11000001011011110001,-9.0,-4.0,0.23076923076923078,00001100101110000010
NDAR_NO_OPT_step_5,16,01001000111001001111,11110010011100010010,-9.0,8.0,0.23076923076923078,00111111101001100001
NDAR_NO_OPT_step_5,17,01100111011000000111,11100000011011100110,-25.0,8.0,0.6410256410256411,00101101101110010101
NDAR_NO_OPT_step_5,18,10111101111011100011,11000111011110111101,-7.0,2.0,0.1794871794871795,00001010101011001110
NDAR_NO_OPT_step_5,19,01000100110001010111,11101010001100100010,-4.0,9.0,0.10256410256410256,00100111111001010001
NDAR_NO_OPT_step_5,20,01100100011001111000,00011110011000100110,-2.0,-1.0,0.05128205128205128,11010011101101010101
NDAR_NO_OPT_step_5,21,01110011010110111011,11011101101011001110,-8.0,5.0,0.20512820512820512,00010000011110111101
NDAR_NO_OPT_step_5,22,11111110010110000011,11000001101001111111,-3.0,6.0,0.07692307692307693,00001100011100001100
NDAR_NO_OPT_step_5,23,10111111011001001111,11110010011011111101,-11.0,10.0,0.28205128205128205,00111111101110001110
NDAR_NO_OPT_step_5,24,01110110000001010101,10101010000001101110,-2.0,11.0,0.05128205128205128,01100111110100011101
NDAR_NO_OPT_step_5,25,01101010011000000011,11000000011001010110,-11.0,18.0,0.28205128205128205,00001101101100100101
NDAR_NO_OPT_step_5,26,01111111111011001000,00010011011111111110,-10.0,15.0,0.2564102564102564,11011110101010001101
NDAR_NO_OPT_step_5,27,11001111011000111111,11111100011011110011,1.0,6.0,-0.02564102564102564,00110001101110000000
NDAR_NO_OPT_step_5,28,10111101111000000011,11000000011110111101,-4.0,5.0,0.10256410256410256,00001101101011001110
NDAR_NO_OPT_step_5,29,11011100110110101101,10110101101100111011,-18.0,-1.0,0.46153846153846156,01111000011001001000
NDAR_NO_OPT_step_5,30,10011100010101001011,11010010101000111001,-11.0,-6.0,0.28205128205128205,00011111011101001010
NDAR_NO_OPT_step_5,31,10110010010111000111,11100011101001001101,0.0,-3.0,-0.0,00101110011100111110
NDAR_NO_OPT_step_5,32,11110010010110001011,11010001101001001111,-4.0,-3.0,0.10256410256410256,00011100011100111100
NDAR_NO_OPT_step_5,33,01100111010000101101,10110100001011100110,-5.0,4.0,0.1282051282051282,01111001111110010101
NDAR_NO_OPT_step_5,34,10111100000111110111,11101111100000111101,-6.0,11.0,0.15384615384615385,00100010010101001110
NDAR_NO_OPT_step_5,35,01000010111010000011,11000001011101000010,-11.0,10.0,0.28205128205128205,00001100101000110001
NDAR_NO_OPT_step_5,36,10111111000001100011,11000110000011111101,-12.0,-7.0,0.3076923076923077,00001011110110001110
NDAR_NO_OPT_step_5,37,10111111111010001101,10110001011111111101,-9.0,4.0,0.23076923076923078,01111100101010001110
NDAR_NO_OPT_step_5,38,01110000011001000110,01100010011000001110,-19.0,18.0,0.48717948717948717,10101111101101111101
NDAR_NO_OPT_step_5,39,01001000110001001101,10110010001100010010,-7.0,2.0,0.1794871794871795,01111111111001100001
NDAR_NO_OPT_step_5,40,10010000011001000011,11000010011000001001,-20.0,1.0,0.5128205128205128,00001111101101111010
NDAR_NO_OPT_step_5,41,10110010011001101100,00110110011001001101,-3.0,22.0,0.07692307692307693,11111011101100111110
NDAR_NO_OPT_step_5,42,01010111011000110011,11001100011011101010,-8.0,9.0,0.20512820512820512,00000001101110011001
NDAR_NO_OPT_step_5,43,11001101011001111111,11111110011010110011,-11.0,-6.0,0.28205128205128205,00110011101111000000
NDAR_NO_OPT_step_5,44,01000111111001110111,11101110011111100010,-8.0,1.0,0.20512820512820512,00100011101010010001
NDAR_NO_OPT_step_5,45,11101111111001111101,10111110011111110111,-9.0,-8.0,0.23076923076923078,01110011101010000100
NDAR_NO_OPT_step_5,46,10110111011000101111,11110100011011101101,-2.0,7.0,0.05128205128205128,00111001101110011110
NDAR_NO_OPT_step_5,47,01011100111000010111,11101000011100111010,-2.0,19.0,0.05128205128205128,00100101101001001001
NDAR_NO_OPT_step_5,48,01111100110111001101,10110011101100111110,-14.0,3.0,0.358974358974359,01111110011001001101
NDAR_NO_OPT_step_5,49,01100111000010000011,11000001000011100110,-21.0,8.0,0.5384615384615384,00001100110110010101
NDAR_NO_OPT_step_5,50,11110011001111110110,01101111110011001111,-15.0,-2.0,0.38461538461538464,10100010000110111100
NDAR_NO_OPT_step_5,51,11101110010110010101,10101001101001110111,-1.0,12.0,0.02564102564102564,01100100011100000100
NDAR_NO_OPT_step_5,52,01110000111011001111,11110011011100001110,-13.0,8.0,0.3333333333333333,00111110101001111101
NDAR_NO_OPT_step_5,53,10111001101000101001,10010100010110011101,-9.0,20.0,0.23076923076923078,01011001100011101110
NDAR_NO_OPT_step_5,54,01111011011001101111,11110110011011011110,-15.0,22.0,0.38461538461538464,00111011101110101101
NDAR_NO_OPT_step_5,55,11111111111000010011,11001000011111111111,-9.0,8.0,0.23076923076923078,00000101101010001100
NDAR_NO_OPT_step_5,56,01001100110110100011,11000101101100110010,-7.0,14.0,0.1794871794871795,00001000011001000001
NDAR_NO_OPT_step_5,57,00110110011001001111,11110010011001101100,-10.0,27.0,0.2564102564102564,00111111101100011111
NDAR_NO_OPT_step_5,58,10100011011001000011,11000010011011000101,-14.0,7.0,0.358974358974359,00001111101110110110
NDAR_NO_OPT_step_5,59,10111111111001111111,11111110011111111101,-18.0,-1.0,0.46153846153846156,00110011101010001110
NDAR_NO_OPT_step_5,60,11010101010001000011,11000010001010101011,-6.0,3.0,0.15384615384615385,00001111111111011000
NDAR_NO_OPT_step_5,61,11000100010111001111,11110011101000100011,-10.0,-9.0,0.2564102564102564,00111110011101010000
NDAR_NO_OPT_step_5,62,11111111000011111101,10111111000011111111,-8.0,1.0,0.20512820512820512,01110010110110001100
NDAR_NO_OPT_step_5,63,11111111101001001011,11010010010111111111,-19.0,6.0,0.48717948717948717,00011111100010001100
NDAR_NO_OPT_step_5,64,01000111101010101111,11110101010111100010,-11.0,10.0,0.28205128205128205,00111000100010010001
NDAR_NO_OPT_step_5,65,11111111110000000111,11100000001111111111,-2.0,3.0,0.05128205128205128,00101101111010001100
NDAR_NO_OPT_step_5,66,11001111100000001101,10110000000111110011,-11.0,10.0,0.28205128205128205,01111101110010000000
NDAR_NO_OPT_step_5,67,10011110011001001101,10110010011001111001,-10.0,11.0,0.2564102564102564,01111111101100001010
NDAR_NO_OPT_step_5,68,01100101111101001011,11010010111110100110,-13.0,4.0,0.3333333333333333,00011111001011010101
NDAR_NO_OPT_step_5,69,00100100011000100011,11000100011000100100,-22.0,11.0,0.5641025641025641,00001001101101010111
NDAR_NO_OPT_step_5,70,11100111001111001110,01110011110011100111,-10.0,7.0,0.2564102564102564,10111110000110010100
NDAR_NO_OPT_step_5,71,11111111011001000011,11000010011011111111,-18.0,7.0,0.46153846153846156,00001111101110001100
NDAR_NO_OPT_step_5,72,01100101110101000101,10100010101110100110,1.0,2.0,-0.02564102564102564,01101111011011010101
NDAR_NO_OPT_step_5,73,10110000110100010011,11001000101100001101,-10.0,3.0,0.2564102564102564,00000101011001111110
NDAR_NO_OPT_step_5,74,00111100111000000000,00000000011100111100,-10.0,7.0,0.2564102564102564,11001101101001001111
NDAR_NO_OPT_step_5,75,10010010011001001101,10110010011001001001,-12.0,13.0,0.3076923076923077,01111111101100111010
NDAR_NO_OPT_step_5,76,11110001111000001011,11010000011110001111,-2.0,11.0,0.05128205128205128,00011101101011111100
NDAR_NO_OPT_step_5,77,11110010111001001101,10110010011101001111,-19.0,14.0,0.48717948717948717,01111111101000111100
NDAR_NO_OPT_step_5,78,10110010100100100011,11000100100101001101,-6.0,-9.0,0.15384615384615385,00001001010000111110
NDAR_NO_OPT_step_5,79,00110010011010101011,11010101011001001100,-1.0,12.0,0.02564102564102564,00011000101100111111
NDAR_NO_OPT_step_5,80,01100111111001001011,11010010011111100110,-19.0,10.0,0.48717948717948717,00011111101010010101
NDAR_NO_OPT_step_5,81,10011111101111111011,11011111110111111001,-15.0,10.0,0.38461538461538464,00010010000010001010
NDAR_NO_OPT_step_5,82,01100100011011100011,11000111011000100110,-19.0,10.0,0.48717948717948717,00001010101101010101
NDAR_NO_OPT_step_5,83,11000111110111110011,11001111101111100011,-7.0,22.0,0.1794871794871795,00000010011010010000
NDAR_NO_OPT_step_5,84,10011100010001110011,11001110001000111001,-7.0,2.0,0.1794871794871795,00000011111101001010
NDAR_NO_OPT_step_5,85,10010010011010010011,11001001011001001001,-8.0,1.0,0.20512820512820512,00000100101100111010
NDAR_NO_OPT_step_5,86,00111100111001000011,11000010011100111100,-15.0,10.0,0.38461538461538464,00001111101001001111
NDAR_NO_OPT_step_5,87,01010000001010000111,11100001010000001010,-16.0,17.0,0.41025641025641024,00101100100101111001
NDAR_NO_OPT_step_5,88,00100111011001000011,11000010011011100100,-24.0,9.0,0.6153846153846154,00001111101110010111
NDAR_NO_OPT_step_5,89,10011111011001110011,11001110011011111001,-12.0,-7.0,0.3076923076923077,00000011101110001010
NDAR_NO_OPT_step_5,90,00111111011001000101,10100010011011111100,-8.0,13.0,0.20512820512820512,01101111101110001111
NDAR_NO_OPT_step_5,91,10011111011001001111,11110010011011111001,-10.0,3.0,0.2564102564102564,00111111101110001010
NDAR_NO_OPT_step_5,92,01101010010010110111,11101101001001010110,6.0,19.0,-0.15384615384615385,00100000111100100101
NDAR_NO_OPT_step_5,93,11001100011110010111,11101001111000110011,-11.0,14.0,0.28205128205128205,00100100001101000000
NDAR_NO_OPT_step_5,94,11110011011011110111,11101111011011001111,-14.0,3.0,0.358974358974359,00100010101110111100
NDAR_NO_OPT_step_5,95,10011111100010100001,10000101000111111001,-7.0,2.0,0.1794871794871795,01001000110010001010
NDAR_NO_OPT_step_5,96,01110100011000010111,11101000011000101110,-15.0,22.0,0.38461538461538464,00100101101101011101
NDAR_NO_OPT_step_5,97,10111100110010000111,11100001001100111101,-2.0,3.0,0.05128205128205128,00101100111001001110
NDAR_NO_OPT_step_5,98,10011101000001001111,11110010000010111001,-7.0,-2.0,0.1794871794871795,00111111110111001010
NDAR_NO_OPT_step_5,99,11100100011010100011,11000101011000100111,-5.0,4.0,0.1282051282051282,00001000101101010100
