label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_4,1,-6.9,-4.83,-6.51,61.344926440578604,0.15,-6.9,1
NDAR_VQA_step_4,2,-7.18,-5.86,-7.57,66.96833605365556,0.13985797296552485,-7.18,2
NDAR_VQA_step_4,3,-8.25,-6.96,-7.54,23.663915648930733,0.13424620340351448,-8.25,3
NDAR_VQA_step_4,4,-8.61,-7.5,-7.44,2.5201632708137964,0.13040168401350324,-8.61,4
NDAR_VQA_step_4,5,-8.28,-8.14,-7.91,9.880824254154804,0.12749562686859503,-8.61,4
NDAR_VQA_step_4,6,-8.19,-8.27,-7.87,17.50340879479746,0.1251693459088872,-8.61,4
NDAR_VQA_step_4,7,-8.24,-7.17,-8.57,62.22319482536565,0.12323564912720256,-8.61,4
NDAR_VQA_step_4,8,-8.53,-8.16,-8.26,4.504861641736768,0.12158476798279637,-8.61,4
NDAR_VQA_step_4,9,-8.34,-8.28,-8.67,17.77921037366299,0.12014695418838521,-8.61,4
NDAR_VQA_step_4,10,-8.83,-8.64,-7.94,32.25279887090056,0.11887519957207077,-8.83,10
