label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_0,0,10100111111101011010,01011010111111100101,13.0,-13.0,-1.0833333333333333,01011010111111100101
NDAR_NO_OPT_step_0,1,10001100001111101001,10010111110000110001,20.0,-20.0,-1.6666666666666667,10010111110000110001
NDAR_NO_OPT_step_0,2,01110101110111011010,01011011101110101110,21.0,-21.0,-1.75,01011011101110101110
NDAR_NO_OPT_step_0,3,10010010100000001001,10010000000101001001,26.0,-26.0,-2.1666666666666665,10010000000101001001
NDAR_NO_OPT_step_0,4,01010110000011101000,00010111000001101010,20.0,-20.0,-1.6666666666666667,00010111000001101010
NDAR_NO_OPT_step_0,5,01000100011100110001,10001100111000100010,16.0,-16.0,-1.3333333333333333,10001100111000100010
NDAR_NO_OPT_step_0,6,01001110111110010011,11001001111101110010,24.0,-24.0,-2.0,11001001111101110010
NDAR_NO_OPT_step_0,7,01110001011011011001,10011011011010001110,21.0,-21.0,-1.75,10011011011010001110
NDAR_NO_OPT_step_0,8,11010010000010100010,01000101000001001011,23.0,-23.0,-1.9166666666666667,01000101000001001011
NDAR_NO_OPT_step_0,9,11100111011111011001,10011011111011100111,14.0,-14.0,-1.1666666666666667,10011011111011100111
NDAR_NO_OPT_step_0,10,10110111101111001010,01010011110111101101,13.0,-13.0,-1.0833333333333333,01010011110111101101
NDAR_NO_OPT_step_0,11,01101001100001111010,01011110000110010110,18.0,-18.0,-1.5,01011110000110010110
NDAR_NO_OPT_step_0,12,11010110000011011011,11011011000001101011,15.0,-15.0,-1.25,11011011000001101011
NDAR_NO_OPT_step_0,13,11001110100110001001,10010001100101110011,28.0,-28.0,-2.3333333333333335,10010001100101110011
NDAR_NO_OPT_step_0,14,00000111101111011101,10111011110111100000,16.0,-16.0,-1.3333333333333333,10111011110111100000
NDAR_NO_OPT_step_0,15,10101111011100100001,10000100111011110101,17.0,-17.0,-1.4166666666666667,10000100111011110101
