label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_0,0,11101001011000110000,00001100011010010111,-5.0,5.0,0.125,00001100011010010111
RANDOM_SEARCH_step_0,1,11110001010100110100,00101100101010001111,-16.0,16.0,0.4,00101100101010001111
RANDOM_SEARCH_step_0,2,01110001010100110100,00101100101010001110,-17.0,17.0,0.425,00101100101010001110
RANDOM_SEARCH_step_0,3,01001111010000010100,00101000001011110010,-10.0,10.0,0.25,00101000001011110010
RANDOM_SEARCH_step_0,4,01001001010000110110,01101100001010010010,-4.0,4.0,0.1,01101100001010010010
RANDOM_SEARCH_step_0,5,10000111011100111000,00011100111011100001,-10.0,10.0,0.25,00011100111011100001
RANDOM_SEARCH_step_0,6,10010111010111100000,00000111101011101001,-8.0,8.0,0.2,00000111101011101001
RANDOM_SEARCH_step_0,7,10011111111000110010,01001100011111111001,-8.0,8.0,0.2,01001100011111111001
RANDOM_SEARCH_step_0,8,11100111011000001110,01110000011011100111,-17.0,17.0,0.425,01110000011011100111
RANDOM_SEARCH_step_0,9,11101111111011110100,00101111011111110111,-1.0,1.0,0.025,00101111011111110111
RANDOM_SEARCH_step_0,10,10100111010011110000,00001111001011100101,-2.0,2.0,0.05,00001111001011100101
RANDOM_SEARCH_step_0,11,01001111110100110100,00101100101111110010,-15.0,15.0,0.375,00101100101111110010
RANDOM_SEARCH_step_0,12,01101001011100110011,11001100111010010110,-13.0,13.0,0.325,11001100111010010110
RANDOM_SEARCH_step_0,13,11001111011111100100,00100111111011110011,-7.0,7.0,0.175,00100111111011110011
RANDOM_SEARCH_step_0,14,01100100011000010000,00001000011000100110,-14.0,14.0,0.35,00001000011000100110
RANDOM_SEARCH_step_0,15,01001111010100110100,00101100101011110010,-16.0,16.0,0.4,00101100101011110010
RANDOM_SEARCH_step_0,16,01000111110011100110,01100111001111100010,-5.0,5.0,0.125,01100111001111100010
RANDOM_SEARCH_step_0,17,10000001111011010100,00101011011110000001,-7.0,7.0,0.175,00101011011110000001
RANDOM_SEARCH_step_0,18,01001001010011110010,01001111001010010010,1.0,-1.0,-0.025,01001111001010010010
RANDOM_SEARCH_step_0,19,01111111010100010010,01001000101011111110,-13.0,13.0,0.325,01001000101011111110
RANDOM_SEARCH_step_0,20,01001111110000110100,00101100001111110010,-10.0,10.0,0.25,00101100001111110010
RANDOM_SEARCH_step_0,21,00000010110000101000,00010100001101000000,1.0,-1.0,-0.025,00010100001101000000
RANDOM_SEARCH_step_0,22,01100111011100010000,00001000111011100110,-19.0,19.0,0.475,00001000111011100110
RANDOM_SEARCH_step_0,23,01000001011000000010,01000000011010000010,-19.0,19.0,0.475,01000000011010000010
RANDOM_SEARCH_step_0,24,01001111010000000010,01000000001011110010,-23.0,23.0,0.575,01000000001011110010
RANDOM_SEARCH_step_0,25,00000111010100000000,00000000101011100000,-13.0,13.0,0.325,00000000101011100000
RANDOM_SEARCH_step_0,26,11000001111011100100,00100111011110000011,-8.0,8.0,0.2,00100111011110000011
RANDOM_SEARCH_step_0,27,00000001111000010000,00001000011110000000,-13.0,13.0,0.325,00001000011110000000
RANDOM_SEARCH_step_0,28,01001111111000001000,00010000011111110010,-19.0,19.0,0.475,00010000011111110010
RANDOM_SEARCH_step_0,29,01100010010100001110,01110000101001000110,-8.0,8.0,0.2,01110000101001000110
RANDOM_SEARCH_step_0,30,01111100000100110000,00001100100000111110,-2.0,2.0,0.05,00001100100000111110
RANDOM_SEARCH_step_0,31,01001100010100111100,00111100101000110010,-7.0,7.0,0.175,00111100101000110010
RANDOM_SEARCH_step_0,32,01000111011000110000,00001100011011100010,-14.0,14.0,0.35,00001100011011100010
RANDOM_SEARCH_step_0,33,01100111010011111100,00111111001011100110,-4.0,4.0,0.1,00111111001011100110
RANDOM_SEARCH_step_0,34,10000001011100100100,00100100111010000001,-13.0,13.0,0.325,00100100111010000001
RANDOM_SEARCH_step_0,35,10010111110011101110,01110111001111101001,-7.0,7.0,0.175,01110111001111101001
RANDOM_SEARCH_step_0,36,11000001010100000000,00000000101010000011,-15.0,15.0,0.375,00000000101010000011
RANDOM_SEARCH_step_0,37,11110001011000001000,00010000011010001111,-4.0,4.0,0.1,00010000011010001111
