label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_2,1,-5.47,-5.48,-5.45,1.0954451150103417,0.15,-5.47,1
NDAR_VQA_step_2,2,-5.53,-5.3,-5.72,16.448363241248725,0.13985797296552485,-5.53,2
NDAR_VQA_step_2,3,-5.9,-6.25,-5.8,18.359934555204887,0.13424620340351448,-5.9,3
NDAR_VQA_step_2,4,-6.79,-5.72,-6.72,42.002721180230225,0.13040168401350324,-6.79,4
NDAR_VQA_step_2,5,-6.74,-6.61,-6.01,25.77606327170815,0.12749562686859503,-6.79,4
NDAR_VQA_step_2,6,-7.17,-5.47,-7.23,77.01499869710895,0.1251693459088872,-7.17,6
NDAR_VQA_step_2,7,-7.2,-7.64,-6.86,34.66720854556083,0.12323564912720256,-7.2,7
NDAR_VQA_step_2,8,-6.71,-6.73,-7.08,15.767015746078732,0.12158476798279637,-7.2,7
NDAR_VQA_step_2,9,-6.29,-6.9,-6.61,13.22043848298016,0.12014695418838521,-7.2,7
NDAR_VQA_step_2,10,-6.8,-6.45,-6.52,3.225279887090028,0.11887519957207077,-7.2,7
