label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_1,0,01111,11110,-4.0,4.0,1.0,00111
NDAR_NO_OPT_step_1,1,01101,10110,0.0,4.0,-0.0,01111
NDAR_NO_OPT_step_1,2,11111,11111,-4.0,0.0,1.0,00110
NDAR_NO_OPT_step_1,3,01111,11110,-4.0,4.0,1.0,00111
NDAR_NO_OPT_step_1,4,01101,10110,0.0,4.0,-0.0,01111
NDAR_NO_OPT_step_1,5,11111,11111,-4.0,0.0,1.0,00110
NDAR_NO_OPT_step_1,6,01101,10110,0.0,4.0,-0.0,01111
NDAR_NO_OPT_step_1,7,00101,10100,-2.0,0.0,0.5,01101
NDAR_NO_OPT_step_1,8,11101,10111,-2.0,2.0,0.5,01110
NDAR_NO_OPT_step_1,9,11011,11011,0.0,2.0,-0.0,00010
NDAR_NO_OPT_step_1,10,11111,11111,-4.0,0.0,1.0,00110
NDAR_NO_OPT_step_1,11,11111,11111,-4.0,0.0,1.0,00110
NDAR_NO_OPT_step_1,12,11111,11111,-4.0,0.0,1.0,00110
NDAR_NO_OPT_step_1,13,01111,11110,-4.0,4.0,1.0,00111
NDAR_NO_OPT_step_1,14,11101,10111,-2.0,2.0,0.5,01110
NDAR_NO_OPT_step_1,15,01001,10010,0.0,2.0,-0.0,01011
NDAR_NO_OPT_step_1,16,10111,11101,-2.0,0.0,0.5,00100
NDAR_NO_OPT_step_1,17,10001,10001,-2.0,2.0,0.5,01000
NDAR_NO_OPT_step_1,18,11111,11111,-4.0,0.0,1.0,00110
NDAR_NO_OPT_step_1,19,10101,10101,-2.0,0.0,0.5,01100
NDAR_NO_OPT_step_1,20,10011,11001,0.0,4.0,-0.0,00000
NDAR_NO_OPT_step_1,21,11101,10111,-2.0,2.0,0.5,01110
NDAR_NO_OPT_step_1,22,11001,10011,0.0,2.0,-0.0,01010
NDAR_NO_OPT_step_1,23,00111,11100,-4.0,2.0,1.0,00101
NDAR_NO_OPT_step_1,24,10001,10001,-2.0,2.0,0.5,01000
NDAR_NO_OPT_step_1,25,11101,10111,-2.0,2.0,0.5,01110
NDAR_NO_OPT_step_1,26,11111,11111,-4.0,0.0,1.0,00110
NDAR_NO_OPT_step_1,27,11101,10111,-2.0,2.0,0.5,01110
NDAR_NO_OPT_step_1,28,11111,11111,-4.0,0.0,1.0,00110
NDAR_NO_OPT_step_1,29,11111,11111,-4.0,0.0,1.0,00110
NDAR_NO_OPT_step_1,30,01101,10110,0.0,4.0,-0.0,01111
NDAR_NO_OPT_step_1,31,10001,10001,-2.0,2.0,0.5,01000
NDAR_NO_OPT_step_1,32,11111,11111,-4.0,0.0,1.0,00110
NDAR_NO_OPT_step_1,33,11111,11111,-4.0,0.0,1.0,00110
NDAR_NO_OPT_step_1,34,11111,11111,-4.0,0.0,1.0,00110
NDAR_NO_OPT_step_1,35,10001,10001,-2.0,2.0,0.5,01000
NDAR_NO_OPT_step_1,36,10111,11101,-2.0,0.0,0.5,00100
NDAR_NO_OPT_step_1,37,10111,11101,-2.0,0.0,0.5,00100
NDAR_NO_OPT_step_1,38,11101,10111,-2.0,2.0,0.5,01110
NDAR_NO_OPT_step_1,39,11111,11111,-4.0,0.0,1.0,00110
NDAR_NO_OPT_step_1,40,10011,11001,0.0,4.0,-0.0,00000
NDAR_NO_OPT_step_1,41,11111,11111,-4.0,0.0,1.0,00110
NDAR_NO_OPT_step_1,42,11101,10111,-2.0,2.0,0.5,01110
NDAR_NO_OPT_step_1,43,10101,10101,-2.0,0.0,0.5,01100
NDAR_NO_OPT_step_1,44,11011,11011,0.0,2.0,-0.0,00010
NDAR_NO_OPT_step_1,45,11101,10111,-2.0,2.0,0.5,01110
NDAR_NO_OPT_step_1,46,10111,11101,-2.0,0.0,0.5,00100
NDAR_NO_OPT_step_1,47,01101,10110,0.0,4.0,-0.0,01111
NDAR_NO_OPT_step_1,48,10111,11101,-2.0,0.0,0.5,00100
NDAR_NO_OPT_step_1,49,01111,11110,-4.0,4.0,1.0,00111
NDAR_NO_OPT_step_1,50,11101,10111,-2.0,2.0,0.5,01110
NDAR_NO_OPT_step_1,51,11101,10111,-2.0,2.0,0.5,01110
NDAR_NO_OPT_step_1,52,11011,11011,0.0,2.0,-0.0,00010
NDAR_NO_OPT_step_1,53,10101,10101,-2.0,0.0,0.5,01100
NDAR_NO_OPT_step_1,54,11111,11111,-4.0,0.0,1.0,00110
NDAR_NO_OPT_step_1,55,11001,10011,0.0,2.0,-0.0,01010
NDAR_NO_OPT_step_1,56,01111,11110,-4.0,4.0,1.0,00111
NDAR_NO_OPT_step_1,57,10111,11101,-2.0,0.0,0.5,00100
NDAR_NO_OPT_step_1,58,10101,10101,-2.0,0.0,0.5,01100
NDAR_NO_OPT_step_1,59,10001,10001,-2.0,2.0,0.5,01000
NDAR_NO_OPT_step_1,60,11111,11111,-4.0,0.0,1.0,00110
NDAR_NO_OPT_step_1,61,11111,11111,-4.0,0.0,1.0,00110
NDAR_NO_OPT_step_1,62,10111,11101,-2.0,0.0,0.5,00100
NDAR_NO_OPT_step_1,63,01101,10110,0.0,4.0,-0.0,01111
NDAR_NO_OPT_step_1,64,11101,10111,-2.0,2.0,0.5,01110
NDAR_NO_OPT_step_1,65,10011,11001,0.0,4.0,-0.0,00000
NDAR_NO_OPT_step_1,66,10001,10001,-2.0,2.0,0.5,01000
NDAR_NO_OPT_step_1,67,11101,10111,-2.0,2.0,0.5,01110
NDAR_NO_OPT_step_1,68,10101,10101,-2.0,0.0,0.5,01100
NDAR_NO_OPT_step_1,69,01111,11110,-4.0,4.0,1.0,00111
NDAR_NO_OPT_step_1,70,11111,11111,-4.0,0.0,1.0,00110
NDAR_NO_OPT_step_1,71,11101,10111,-2.0,2.0,0.5,01110
NDAR_NO_OPT_step_1,72,11101,10111,-2.0,2.0,0.5,01110
NDAR_NO_OPT_step_1,73,10001,10001,-2.0,2.0,0.5,01000
NDAR_NO_OPT_step_1,74,11111,11111,-4.0,0.0,1.0,00110
NDAR_NO_OPT_step_1,75,00011,11000,-4.0,4.0,1.0,00001
NDAR_NO_OPT_step_1,76,10011,11001,0.0,4.0,-0.0,00000
NDAR_NO_OPT_step_1,77,10111,11101,-2.0,0.0,0.5,00100
NDAR_NO_OPT_step_1,78,11111,11111,-4.0,0.0,1.0,00110
NDAR_NO_OPT_step_1,79,00001,10000,-4.0,0.0,1.0,01001
