label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
PLAIN_VQA,1,-7.86,-7.23,-6.47,27.751276246928448,0.15,-7.86,1
PLAIN_VQA,2,-7.55,-7.44,-6.33,43.47067428044308,0.13985797296552485,-7.86,1
PLAIN_VQA,3,-6.35,-5.54,-8.51,121.17556806435216,0.13424620340351448,-7.86,1
PLAIN_VQA,4,-6.55,-7.45,-6.58,36.5423674268003,0.13040168401350324,-7.86,1
PLAIN_VQA,5,-6.75,-8.7,-8.6,4.2960105452846715,0.12749562686859503,-7.86,1
PLAIN_VQA,6,-5.96,-8.05,-7.07,42.88335154725386,0.1251693459088872,-7.86,1
PLAIN_VQA,7,-7.52,-8.23,-7.69,24.000375146926746,0.12323564912720256,-7.86,1
PLAIN_VQA,8,-8.04,-7.49,-7.66,7.658264790952531,0.12158476798279637,-8.04,8
PLAIN_VQA,9,-8.35,-7.96,-7.58,17.323333184594677,0.12014695418838521,-8.35,9
PLAIN_VQA,10,-7.66,-6.71,-7.56,39.16411291466494,0.11887519957207077,-8.35,9
PLAIN_VQA,11,-8.59,-7.45,-8.22,35.821251483205636,0.11773635811599405,-8.59,11
PLAIN_VQA,12,-8.55,-7.49,-7.53,1.8772696783377634,0.11670620664158385,-8.59,11
PLAIN_VQA,13,-8.76,-8.1,-8.07,1.4193807195575066,0.1157665205588901,-8.76,13
PLAIN_VQA,14,-7.63,-6.12,-6.93,38.61120173241494,0.1149032538934747,-8.76,13
PLAIN_VQA,15,-7.76,-7.78,-6.64,54.72168185163367,0.11410535905106664,-8.76,13
PLAIN_VQA,16,-6.57,-7.85,-7.33,25.124002629587967,0.11336399462371698,-8.76,13
PLAIN_VQA,17,-7.95,-6.49,-8.51,98.1965158786077,0.11267197784575028,-8.76,13
PLAIN_VQA,18,-7.34,-7.37,-7.23,6.845102047055797,0.11202339647179556,-8.76,13
PLAIN_VQA,19,-7.46,-7.8,-7.09,34.90453291291908,0.11141332754655829,-8.76,13
PLAIN_VQA,20,-7.06,-7.34,-7.21,6.424165935186589,0.11083762965348032,-8.76,13
PLAIN_VQA,21,-7.29,-7.2,-7.54,16.884664442960382,0.11029278679529717,-8.76,13
PLAIN_VQA,22,-9.2,-7.01,-8.12,55.38307152020406,0.10977578926964035,-9.2,22
PLAIN_VQA,23,-7.45,-6.94,-6.79,7.517875664569663,0.10928404151849992,-9.2,22
PLAIN_VQA,24,-8.04,-7.56,-5.97,80.03276623956248,0.1088152899559173,-9.2,22
PLAIN_VQA,25,-7.46,-8.08,-5.28,141.52049551309065,0.1083675658041068,-9.2,22
PLAIN_VQA,26,-7.83,-7.85,-8.06,10.65616585121531,0.10793913935092088,-9.2,22
PLAIN_VQA,27,-8.94,-6.78,-7.18,20.374975716729104,0.10752848300191131,-9.2,22
PLAIN_VQA,28,-9.8,-9.02,-7.65,70.0410900877221,0.10713424117789616,-9.8,28
PLAIN_VQA,29,-7.74,-7.15,-6.89,13.339664717874216,0.10675520559413085,-9.8,28
PLAIN_VQA,30,-7.71,-7.32,-7.4,4.118590392007156,0.10639029480923726,-9.8,28
PLAIN_VQA,31,-8.31,-6.96,-8.67,88.32690436399736,0.10603853719066833,-9.8,28
PLAIN_VQA,32,-7.43,-7.83,-8.21,19.691242143192547,0.10569905663565145,-9.8,28
PLAIN_VQA,33,-6.6,-8.61,-6.66,101.36170042839109,0.1053710605308584,-9.8,28
PLAIN_VQA,34,-8.21,-7.88,-6.94,49.00908479892456,0.10505382954348773,-9.8,28
PLAIN_VQA,35,-8.3,-7.6,-7.75,7.843528877681652,0.10474670892020613,-9.8,28
PLAIN_VQA,36,-8.24,-7.93,-7.71,11.536620368871494,0.10444910103505772,-9.8,28
PLAIN_VQA,37,-7.25,-7.81,-8.06,13.146124807832447,0.10416045897777337,-9.8,28
PLAIN_VQA,38,-7.93,-8.17,-9.19,53.78085265127039,0.10388028101337145,-9.8,28
PLAIN_VQA,39,-8.0,-9.41,-7.98,75.59671623883486,0.10360810577510601,-9.8,28
PLAIN_VQA,40,-7.91,-7.58,-7.36,11.660041824848822,0.10334350807759539,-9.8,28
PLAIN_VQA,41,-8.92,-8.19,-8.56,19.65903798878871,0.10308609525678969,-9.8,28
PLAIN_VQA,42,-7.98,-7.71,-8.68,51.66414908510582,0.1028355039593938,-9.8,28
PLAIN_VQA,43,-7.48,-8.8,-7.48,70.473138568416,0.10259139731728138,-9.8,28
PLAIN_VQA,44,-8.58,-8.03,-8.63,32.107710538289496,0.1023534624529501,-9.8,28
PLAIN_VQA,45,-9.17,-8.86,-8.54,17.16302402891872,0.10212140827067029,-9.8,28
PLAIN_VQA,46,-9.34,-8.0,-10.11,113.42018846613855,0.10189496349505107,-9.8,28
PLAIN_VQA,47,-9.27,-10.06,-8.31,94.27342828676248,0.10167387492458807,-9.8,28
PLAIN_VQA,48,-9.95,-10.59,-8.11,133.8833017427392,0.10145790587260288,-9.95,48
PLAIN_VQA,49,-9.85,-9.1,-9.21,5.950752086347615,0.10124683477201986,-9.95,48
PLAIN_VQA,50,-9.65,-8.63,-7.95,36.86160588553831,0.10104045392380336,-9.95,48
PLAIN_VQA,51,-9.66,-9.63,-9.81,9.777019045679603,0.10083856837171246,-9.95,48
PLAIN_VQA,52,-9.68,-9.16,-8.92,13.06161708228148,0.10064099488842075,-9.95,48
PLAIN_VQA,53,-8.2,-8.64,-8.88,13.086770093166216,0.10044756106006912,-9.95,48
PLAIN_VQA,54,-9.18,-9.93,-7.58,128.38343763779258,0.10025810445803476,-9.95,48
PLAIN_VQA,55,-10.39,-8.72,-9.93,66.22643391100843,0.1000724718881604,-10.39,55
PLAIN_VQA,56,-9.76,-8.44,-9.9,80.05513879527136,0.09989051870893483,-10.39,55
