label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_4,0,0110010,0100110,2.0,4.0,-0.3333333333333333,1111101
NDAR_NO_OPT_step_4,1,0001111,1111000,0.0,0.0,-0.0,0100011
NDAR_NO_OPT_step_4,2,1001011,1101001,0.0,0.0,-0.0,0110010
NDAR_NO_OPT_step_4,3,0000011,1100000,-4.0,0.0,0.6666666666666666,0111011
NDAR_NO_OPT_step_4,4,1111010,0101111,2.0,0.0,-0.3333333333333333,1110100
NDAR_NO_OPT_step_4,5,1111011,1101111,0.0,-2.0,-0.0,0110100
NDAR_NO_OPT_step_4,6,0111011,1101110,0.0,2.0,-0.0,0110101
NDAR_NO_OPT_step_4,7,0010011,1100100,0.0,2.0,-0.0,0111111
NDAR_NO_OPT_step_4,8,1110001,1000111,2.0,-2.0,-0.3333333333333333,0011100
NDAR_NO_OPT_step_4,9,1010011,1100101,0.0,-2.0,-0.0,0111110
NDAR_NO_OPT_step_4,10,0111010,0101110,4.0,2.0,-0.6666666666666666,1110101
NDAR_NO_OPT_step_4,11,1111101,1011111,-6.0,2.0,1.0,0000100
NDAR_NO_OPT_step_4,12,0011101,1011100,0.0,0.0,-0.0,0000111
NDAR_NO_OPT_step_4,13,1011101,1011101,-2.0,2.0,0.3333333333333333,0000110
NDAR_NO_OPT_step_4,14,0010110,0110100,2.0,0.0,-0.3333333333333333,1101111
NDAR_NO_OPT_step_4,15,0010101,1010100,2.0,2.0,-0.3333333333333333,0001111
NDAR_NO_OPT_step_4,16,0001101,1011000,2.0,0.0,-0.3333333333333333,0000011
NDAR_NO_OPT_step_4,17,1110011,1100111,2.0,-4.0,-0.3333333333333333,0111100
NDAR_NO_OPT_step_4,18,0001011,1101000,0.0,0.0,-0.0,0110011
NDAR_NO_OPT_step_4,19,0001101,1011000,2.0,0.0,-0.3333333333333333,0000011
NDAR_NO_OPT_step_4,20,0101011,1101010,0.0,4.0,-0.0,0110001
NDAR_NO_OPT_step_4,21,0001111,1111000,0.0,0.0,-0.0,0100011
NDAR_NO_OPT_step_4,22,0001101,1011000,2.0,0.0,-0.3333333333333333,0000011
NDAR_NO_OPT_step_4,23,0001000,0001000,-2.0,-4.0,0.3333333333333333,1010011
NDAR_NO_OPT_step_4,24,0011101,1011100,0.0,0.0,-0.0,0000111
NDAR_NO_OPT_step_4,25,1111011,1101111,0.0,-2.0,-0.0,0110100
NDAR_NO_OPT_step_4,26,0011011,1101100,2.0,0.0,-0.3333333333333333,0110111
NDAR_NO_OPT_step_4,27,1110011,1100111,2.0,-4.0,-0.3333333333333333,0111100
NDAR_NO_OPT_step_4,28,0100000,0000010,-4.0,-2.0,0.6666666666666666,1011001
NDAR_NO_OPT_step_4,29,1010000,0000101,-2.0,6.0,0.3333333333333333,1011110
NDAR_NO_OPT_step_4,30,0101100,0011010,0.0,-2.0,-0.0,1000001
NDAR_NO_OPT_step_4,31,0011101,1011100,0.0,0.0,-0.0,0000111
NDAR_NO_OPT_step_4,32,1011011,1101101,0.0,-2.0,-0.0,0110110
