label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_4,0,0000000,0000000,-8.0,0.0,1.0,0010110
NDAR_VQA_step_4,1,0000000,0000000,-8.0,0.0,1.0,0010110
NDAR_VQA_step_4,2,0000000,0000000,-8.0,0.0,1.0,0010110
NDAR_VQA_step_4,3,0010000,0000100,-4.0,4.0,0.5,0010010
NDAR_VQA_step_4,4,1110000,0000111,-4.0,6.0,0.5,0010001
NDAR_VQA_step_4,5,1110000,0000111,-4.0,6.0,0.5,0010001
NDAR_VQA_step_4,6,0110000,0000110,-4.0,4.0,0.5,0010000
NDAR_VQA_step_4,7,0000000,0000000,-8.0,0.0,1.0,0010110
NDAR_VQA_step_4,8,0000000,0000000,-8.0,0.0,1.0,0010110
NDAR_VQA_step_4,9,1110000,0000111,-4.0,6.0,0.5,0010001
NDAR_VQA_step_4,10,1110000,0000111,-4.0,6.0,0.5,0010001
NDAR_VQA_step_4,11,0101000,0001010,-2.0,0.0,0.25,0011100
NDAR_VQA_step_4,12,0000000,0000000,-8.0,0.0,1.0,0010110
NDAR_VQA_step_4,13,0000111,1110000,0.0,4.0,-0.0,1100110
NDAR_VQA_step_4,14,0110000,0000110,-4.0,4.0,0.5,0010000
NDAR_VQA_step_4,15,1000000,0000001,-8.0,2.0,1.0,0010111
NDAR_VQA_step_4,16,1010000,0000101,-6.0,4.0,0.75,0010011
NDAR_VQA_step_4,17,1000000,0000001,-8.0,2.0,1.0,0010111
NDAR_VQA_step_4,18,0110000,0000110,-4.0,4.0,0.5,0010000
NDAR_VQA_step_4,19,0110111,1110110,-4.0,0.0,0.5,1100000
NDAR_VQA_step_4,20,0101000,0001010,-2.0,0.0,0.25,0011100
NDAR_VQA_step_4,21,1110000,0000111,-4.0,6.0,0.5,0010001
NDAR_VQA_step_4,22,1000000,0000001,-8.0,2.0,1.0,0010111
NDAR_VQA_step_4,23,0110111,1110110,-4.0,0.0,0.5,1100000
NDAR_VQA_step_4,24,0010111,1110100,2.0,2.0,-0.25,1100010
NDAR_VQA_step_4,25,1011100,0011101,-2.0,-2.0,0.25,0001011
NDAR_VQA_step_4,26,0010000,0000100,-4.0,4.0,0.5,0010010
