label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_3,0,1011110,0111101,6.0,-6.0,-3.0,0111101
PLAIN_VQA_step_3,1,0110000,0000110,4.0,-4.0,-2.0,0000110
PLAIN_VQA_step_3,2,0001010,0101000,2.0,-2.0,-1.0,0101000
PLAIN_VQA_step_3,3,1001000,0001001,-2.0,2.0,1.0,0001001
PLAIN_VQA_step_3,4,1010000,0000101,0.0,0.0,-0.0,0000101
PLAIN_VQA_step_3,5,0101110,0111010,2.0,-2.0,-1.0,0111010
PLAIN_VQA_step_3,6,0001110,0111000,2.0,-2.0,-1.0,0111000
PLAIN_VQA_step_3,7,1110010,0100111,2.0,-2.0,-1.0,0100111
PLAIN_VQA_step_3,8,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,9,1110000,0000111,2.0,-2.0,-1.0,0000111
PLAIN_VQA_step_3,10,1010110,0110101,0.0,0.0,-0.0,0110101
PLAIN_VQA_step_3,11,0110000,0000110,4.0,-4.0,-2.0,0000110
PLAIN_VQA_step_3,12,0010100,0010100,-2.0,2.0,1.0,0010100
PLAIN_VQA_step_3,13,0011000,0001100,0.0,0.0,-0.0,0001100
PLAIN_VQA_step_3,14,1011100,0011101,4.0,-4.0,-2.0,0011101
PLAIN_VQA_step_3,15,0010100,0010100,-2.0,2.0,1.0,0010100
PLAIN_VQA_step_3,16,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,17,1001000,0001001,-2.0,2.0,1.0,0001001
PLAIN_VQA_step_3,18,1010111,1110101,2.0,-2.0,-1.0,1110101
PLAIN_VQA_step_3,19,0001110,0111000,2.0,-2.0,-1.0,0111000
PLAIN_VQA_step_3,20,0000010,0100000,2.0,-2.0,-1.0,0100000
PLAIN_VQA_step_3,21,0001001,1001000,-2.0,2.0,1.0,1001000
PLAIN_VQA_step_3,22,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_3,23,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_3,24,1001000,0001001,-2.0,2.0,1.0,0001001
PLAIN_VQA_step_3,25,0011000,0001100,0.0,0.0,-0.0,0001100
PLAIN_VQA_step_3,26,1011000,0001101,2.0,-2.0,-1.0,0001101
PLAIN_VQA_step_3,27,1010100,0010101,0.0,0.0,-0.0,0010101
PLAIN_VQA_step_3,28,1010100,0010101,0.0,0.0,-0.0,0010101
PLAIN_VQA_step_3,29,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_3,30,0011000,0001100,0.0,0.0,-0.0,0001100
PLAIN_VQA_step_3,31,0100100,0010010,4.0,-4.0,-2.0,0010010
PLAIN_VQA_step_3,32,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_3,33,1001000,0001001,-2.0,2.0,1.0,0001001
PLAIN_VQA_step_3,34,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_3,35,0011000,0001100,0.0,0.0,-0.0,0001100
PLAIN_VQA_step_3,36,1011000,0001101,2.0,-2.0,-1.0,0001101
PLAIN_VQA_step_3,37,1000000,0000001,-2.0,2.0,1.0,0000001
PLAIN_VQA_step_3,38,1001110,0111001,2.0,-2.0,-1.0,0111001
PLAIN_VQA_step_3,39,1010000,0000101,0.0,0.0,-0.0,0000101
PLAIN_VQA_step_3,40,1000001,1000001,2.0,-2.0,-1.0,1000001
PLAIN_VQA_step_3,41,1000000,0000001,-2.0,2.0,1.0,0000001
PLAIN_VQA_step_3,42,1100100,0010011,2.0,-2.0,-1.0,0010011
PLAIN_VQA_step_3,43,0101000,0001010,2.0,-2.0,-1.0,0001010
PLAIN_VQA_step_3,44,1000000,0000001,-2.0,2.0,1.0,0000001
PLAIN_VQA_step_3,45,0011111,1111100,2.0,-2.0,-1.0,1111100
PLAIN_VQA_step_3,46,1000110,0110001,-2.0,2.0,1.0,0110001
PLAIN_VQA_step_3,47,1001001,1001001,0.0,0.0,-0.0,1001001
PLAIN_VQA_step_3,48,1101101,1011011,4.0,-4.0,-2.0,1011011
PLAIN_VQA_step_3,49,0111000,0001110,2.0,-2.0,-1.0,0001110
PLAIN_VQA_step_3,50,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_3,51,0001001,1001000,-2.0,2.0,1.0,1001000
PLAIN_VQA_step_3,52,0000000,0000000,0.0,0.0,-0.0,0000000
PLAIN_VQA_step_3,53,1010100,0010101,0.0,0.0,-0.0,0010101
PLAIN_VQA_step_3,54,0010100,0010100,-2.0,2.0,1.0,0010100
PLAIN_VQA_step_3,55,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_3,56,0111000,0001110,2.0,-2.0,-1.0,0001110
PLAIN_VQA_step_3,57,0101000,0001010,2.0,-2.0,-1.0,0001010
PLAIN_VQA_step_3,58,0010100,0010100,-2.0,2.0,1.0,0010100
PLAIN_VQA_step_3,59,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,60,1001000,0001001,-2.0,2.0,1.0,0001001
PLAIN_VQA_step_3,61,0110110,0110110,0.0,0.0,-0.0,0110110
PLAIN_VQA_step_3,62,1001110,0111001,2.0,-2.0,-1.0,0111001
PLAIN_VQA_step_3,63,0000000,0000000,0.0,0.0,-0.0,0000000
PLAIN_VQA_step_3,64,0000000,0000000,0.0,0.0,-0.0,0000000
PLAIN_VQA_step_3,65,1101000,0001011,0.0,0.0,-0.0,0001011
PLAIN_VQA_step_3,66,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,67,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_3,68,0011100,0011100,0.0,0.0,-0.0,0011100
PLAIN_VQA_step_3,69,0010111,1110100,0.0,0.0,-0.0,1110100
PLAIN_VQA_step_3,70,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_3,71,1011110,0111101,6.0,-6.0,-3.0,0111101
PLAIN_VQA_step_3,72,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,73,0001101,1011000,2.0,-2.0,-1.0,1011000
PLAIN_VQA_step_3,74,1010100,0010101,0.0,0.0,-0.0,0010101
PLAIN_VQA_step_3,75,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_3,76,0100100,0010010,4.0,-4.0,-2.0,0010010
PLAIN_VQA_step_3,77,1110100,0010111,0.0,0.0,-0.0,0010111
PLAIN_VQA_step_3,78,1001000,0001001,-2.0,2.0,1.0,0001001
PLAIN_VQA_step_3,79,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_3,80,1110010,0100111,2.0,-2.0,-1.0,0100111
PLAIN_VQA_step_3,81,0010100,0010100,-2.0,2.0,1.0,0010100
PLAIN_VQA_step_3,82,1101000,0001011,0.0,0.0,-0.0,0001011
PLAIN_VQA_step_3,83,1010100,0010101,0.0,0.0,-0.0,0010101
PLAIN_VQA_step_3,84,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,85,0010100,0010100,-2.0,2.0,1.0,0010100
PLAIN_VQA_step_3,86,0010110,0110100,0.0,0.0,-0.0,0110100
PLAIN_VQA_step_3,87,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,88,0100100,0010010,4.0,-4.0,-2.0,0010010
PLAIN_VQA_step_3,89,0010100,0010100,-2.0,2.0,1.0,0010100
PLAIN_VQA_step_3,90,1001000,0001001,-2.0,2.0,1.0,0001001
PLAIN_VQA_step_3,91,1110000,0000111,2.0,-2.0,-1.0,0000111
PLAIN_VQA_step_3,92,0001001,1001000,-2.0,2.0,1.0,1001000
PLAIN_VQA_step_3,93,0100100,0010010,4.0,-4.0,-2.0,0010010
PLAIN_VQA_step_3,94,0111000,0001110,2.0,-2.0,-1.0,0001110
PLAIN_VQA_step_3,95,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_3,96,1111000,0001111,2.0,-2.0,-1.0,0001111
PLAIN_VQA_step_3,97,1110000,0000111,2.0,-2.0,-1.0,0000111
PLAIN_VQA_step_3,98,1001000,0001001,-2.0,2.0,1.0,0001001
PLAIN_VQA_step_3,99,1011000,0001101,2.0,-2.0,-1.0,0001101
