label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
PLAIN_VQA,1,15.57,15.68,17.0,48.19958506045464,0.15,15.57,1
PLAIN_VQA,2,15.97,17.72,15.93,70.10135762341719,0.13985797296552485,15.57,1
PLAIN_VQA,3,15.88,16.45,15.46,40.39185602145066,0.13424620340351448,15.57,1
PLAIN_VQA,4,15.87,16.59,15.62,40.742639544823334,0.13040168401350324,15.57,1
PLAIN_VQA,5,15.95,16.15,15.99,6.873616872455433,0.12749562686859503,15.57,1
PLAIN_VQA,6,15.85,15.19,16.08,38.94508456842435,0.1251693459088872,15.57,1
PLAIN_VQA,7,15.36,14.37,16.27,84.4457644058534,0.12323564912720256,15.36,7
PLAIN_VQA,8,14.99,15.73,15.52,9.460209447647289,0.12158476798279637,14.99,8
PLAIN_VQA,9,14.67,14.83,14.21,28.264385722233396,0.12014695418838521,14.67,9
PLAIN_VQA,10,14.13,14.26,14.8,24.880730557551903,0.11887519957207077,14.13,10
PLAIN_VQA,11,13.83,14.84,14.46,17.678020212491035,0.11773635811599405,13.83,11
PLAIN_VQA,12,13.73,14.26,13.61,30.505632272988638,0.11670620664158385,13.73,12
PLAIN_VQA,13,14.33,14.27,14.21,2.838761439115013,0.1157665205588901,13.73,12
PLAIN_VQA,14,14.06,13.51,14.57,50.52823930414797,0.1149032538934747,13.73,12
PLAIN_VQA,15,13.61,13.95,13.31,30.720944197408297,0.11410535905106664,13.61,15
PLAIN_VQA,16,13.27,13.57,14.48,43.96700460177899,0.11336399462371698,13.27,16
PLAIN_VQA,17,12.92,13.89,13.29,29.167281944140978,0.11267197784575028,12.92,17
PLAIN_VQA,18,12.97,12.39,13.58,58.18336739997438,0.11202339647179556,12.92,17
PLAIN_VQA,19,13.14,13.88,12.67,59.485189893848066,0.11141332754655829,12.92,17
PLAIN_VQA,20,12.72,12.72,13.27,27.179163571943228,0.11083762965348032,12.72,20
PLAIN_VQA,21,12.39,13.24,13.59,17.3812722206945,0.11029278679529717,12.39,21
PLAIN_VQA,22,12.29,13.87,12.33,76.83777490190474,0.10977578926964035,12.29,22
PLAIN_VQA,23,12.44,12.89,13.65,38.09057003381952,0.10928404151849992,12.29,22
PLAIN_VQA,24,12.3,13.14,13.26,6.040208772797129,0.1088152899559173,12.29,22
PLAIN_VQA,25,12.22,12.74,12.53,10.614037163481845,0.1083675658041068,12.22,25
PLAIN_VQA,26,11.73,11.76,12.57,41.102353997544625,0.10793913935092088,11.73,26
PLAIN_VQA,27,11.69,12.97,12.18,40.24057704054009,0.10752848300191131,11.69,27
PLAIN_VQA,28,11.51,12.78,12.48,15.33746498271282,0.10713424117789616,11.51,28
PLAIN_VQA,29,10.92,12.11,11.9,10.77434457982141,0.10675520559413085,10.92,29
PLAIN_VQA,30,10.67,11.63,12.07,22.652247156039312,0.10639029480923726,10.67,30
PLAIN_VQA,31,10.63,10.79,11.54,38.739870335086565,0.10603853719066833,10.63,31
PLAIN_VQA,32,10.55,13.1,10.37,141.46602908135674,0.10569905663565145,10.55,32
PLAIN_VQA,33,10.45,9.91,11.77,96.68346810092693,0.1053710605308584,10.45,33
PLAIN_VQA,34,10.65,10.99,10.75,12.512957821002042,0.10505382954348773,10.45,33
PLAIN_VQA,35,10.5,9.98,11.22,64.83983872216818,0.10474670892020613,10.45,33
PLAIN_VQA,36,10.45,10.47,11.43,50.341616155075634,0.10444910103505772,10.45,33
PLAIN_VQA,37,10.56,10.85,10.63,11.56858983089245,0.10416045897777337,10.45,33
PLAIN_VQA,38,10.68,10.51,11.0,25.835899803061295,0.10388028101337145,10.45,33
PLAIN_VQA,39,10.16,10.93,11.46,28.01836336124654,0.10360810577510601,10.16,39
PLAIN_VQA,40,10.18,9.9,10.69,41.87015018922986,0.10334350807759539,10.16,39
PLAIN_VQA,41,10.46,9.82,10.68,45.693980190157376,0.10308609525678969,10.16,39
PLAIN_VQA,42,10.98,10.82,10.08,39.413886930905484,0.1028355039593938,10.16,39
PLAIN_VQA,43,11.33,11.67,11.43,12.813297921530197,0.10259139731728138,10.16,39
PLAIN_VQA,44,11.46,11.84,11.28,29.96719650240349,0.1023534624529501,10.16,39
PLAIN_VQA,45,11.81,11.6,11.31,15.553990526207533,0.10212140827067029,10.16,39
PLAIN_VQA,46,11.38,11.07,12.12,56.44132601395518,0.10189496349505107,10.16,39
PLAIN_VQA,47,11.55,12.0,11.72,15.083748525881957,0.10167387492458807,10.16,39
PLAIN_VQA,48,11.6,11.44,12.15,38.329493644090704,0.10145790587260288,10.16,39
PLAIN_VQA,49,11.93,11.56,12.56,54.09774623952319,0.10124683477201986,10.16,39
PLAIN_VQA,50,12.59,11.48,13.11,88.35943763739319,0.10104045392380336,10.16,39
PLAIN_VQA,51,12.65,12.83,12.02,43.9965857055583,0.10083856837171246,10.16,39
PLAIN_VQA,52,12.26,12.92,12.44,26.12323416456296,0.10064099488842075,10.16,39
PLAIN_VQA,53,12.52,12.91,11.81,59.98102959367842,0.10044756106006912,10.16,39
PLAIN_VQA,54,12.37,12.45,11.45,54.63125005863517,0.10025810445803476,10.16,39
PLAIN_VQA,55,11.9,11.22,11.97,41.04944250682345,0.1000724718881604,10.16,39
PLAIN_VQA,56,12.02,12.69,12.33,19.739623264587422,0.09989051870893483,10.16,39
PLAIN_VQA,57,11.38,11.67,13.09,78.00116210661935,0.09971210821118431,10.16,39
PLAIN_VQA,58,11.24,12.43,12.38,2.7513484755191904,0.09953711105275335,10.16,39
PLAIN_VQA,59,11.4,12.54,11.33,66.69768983471586,0.09936540474244356,10.16,39
PLAIN_VQA,60,11.68,11.82,12.49,36.99452430384056,0.0991968731681635,10.16,39
