label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_3,0,01010100000010110011,11001101000000101010,9.0,-10.0,-0.45,01010101000010110000
NDAR_NO_OPT_step_3,1,11010111101011100111,11100111010111101011,-1.0,-12.0,0.05,01111111010101110001
NDAR_NO_OPT_step_3,2,01100000111001011010,01011010011100000110,18.0,-17.0,-0.9,11000010011110011100
NDAR_NO_OPT_step_3,3,01101101000010011001,10011001000010110110,20.0,1.0,-1.0,00000001000000101100
NDAR_NO_OPT_step_3,4,11001110011011001001,10010011011001110011,2.0,-9.0,-0.1,00001011011011101001
NDAR_NO_OPT_step_3,5,10000011100010101001,10010101000111000001,13.0,-14.0,-0.65,00001101000101011011
NDAR_NO_OPT_step_3,6,10110000000010011001,10011001000000001101,-4.0,-15.0,0.2,00000001000010010111
NDAR_NO_OPT_step_3,7,11000011101010001001,10010001010111000011,4.0,-7.0,-0.2,00001001010101011001
NDAR_NO_OPT_step_3,8,00110100000010100111,11100101000000101100,9.0,-22.0,-0.45,01111101000010110110
NDAR_NO_OPT_step_3,9,10000100000000101001,10010100000000100001,0.0,-23.0,-0.0,00001100000010111011
NDAR_NO_OPT_step_3,10,01010111000011101001,10010111000011101010,19.0,-12.0,-0.95,00001111000001110000
NDAR_NO_OPT_step_3,11,10000000000011101010,01010111000000000001,-5.0,0.0,0.25,11001111000010011011
NDAR_NO_OPT_step_3,12,10110110001001111101,10111110010001101101,1.0,-2.0,-0.05,00100110010011110111
NDAR_NO_OPT_step_3,13,01100011000010010111,11101001000011000110,22.0,-9.0,-1.1,01110001000001011100
NDAR_NO_OPT_step_3,14,00110100000010011101,10111001000000101100,-1.0,-20.0,0.05,00100001000010110110
NDAR_NO_OPT_step_3,15,11100111000010111111,11111101000011100111,16.0,-3.0,-0.8,01100101000001111101
NDAR_NO_OPT_step_3,16,00000111111011101011,11010111011111100000,1.0,-2.0,-0.05,01001111011101111010
NDAR_NO_OPT_step_3,17,00111110110010101001,10010101001101111100,10.0,-9.0,-0.5,00001101001111100110
NDAR_NO_OPT_step_3,18,11001110100010100111,11100101000101110011,12.0,-7.0,-0.6,01111101000111101001
NDAR_NO_OPT_step_3,19,10000000000011100111,11100111000000000001,0.0,-19.0,-0.0,01111111000010011011
NDAR_NO_OPT_step_3,20,10000000001101001001,10010010110000000001,-7.0,2.0,0.35,00001010110010011011
NDAR_NO_OPT_step_3,21,11110100001010100111,11100101010000101111,4.0,-7.0,-0.2,01111101010010110101
NDAR_NO_OPT_step_3,22,10001001000010101001,10010101000010010001,8.0,-7.0,-0.4,00001101000000001011
NDAR_NO_OPT_step_3,23,10001000110010100111,11100101001100010001,6.0,-13.0,-0.3,01111101001110001011
NDAR_NO_OPT_step_3,24,10110111001010101001,10010101010011101101,4.0,-15.0,-0.2,00001101010001110111
NDAR_NO_OPT_step_3,25,00001100000011100101,10100111000000110000,6.0,-17.0,-0.3,00111111000010101010
NDAR_NO_OPT_step_3,26,10110100000010010111,11101001000000101101,2.0,-25.0,-0.1,01110001000010110111
NDAR_NO_OPT_step_3,27,10110111100010001111,11110001000111101101,-1.0,-12.0,0.05,01101001000101110111
NDAR_NO_OPT_step_3,28,11010011101110010111,11101001110111001011,-8.0,-15.0,0.4,01110001110101010001
NDAR_NO_OPT_step_3,29,01101100000110001111,11110001100000110110,11.0,-4.0,-0.55,01101001100010101100
NDAR_NO_OPT_step_3,30,11000111001010100010,01000101010011100011,20.0,-3.0,-1.0,11011101010001111001
NDAR_NO_OPT_step_3,31,11100000001011101001,10010111010000000111,0.0,5.0,-0.0,00001111010010011101
NDAR_NO_OPT_step_3,32,01101000101011101111,11110111010100010110,19.0,-8.0,-0.95,01101111010110001100
NDAR_NO_OPT_step_3,33,10111000000010001011,11010001000000011101,-1.0,-16.0,0.05,01001001000010000111
NDAR_NO_OPT_step_3,34,01100000011011010111,11101011011000000110,17.0,-18.0,-0.85,01110011011010011100
NDAR_NO_OPT_step_3,35,01001011101010101010,01010101010111010010,21.0,-10.0,-1.05,11001101010101001000
NDAR_NO_OPT_step_3,36,10110111101010000101,10100001010111101101,-4.0,-11.0,0.2,00111001010101110111
NDAR_NO_OPT_step_3,37,00001110101010011010,01011001010101110000,2.0,-9.0,-0.1,11000001010111101010
NDAR_NO_OPT_step_3,38,01000100000010011001,10011001000000100010,1.0,-14.0,-0.05,00000001000010111000
NDAR_NO_OPT_step_3,39,01010000111011110111,11101111011100001010,7.0,-16.0,-0.35,01110111011110010000
NDAR_NO_OPT_step_3,40,10100000110011011001,10011011001100000101,2.0,7.0,-0.1,00000011001110011111
NDAR_NO_OPT_step_3,41,10000100000010111010,01011101000000100001,-2.0,-13.0,0.1,11000101000010111011
NDAR_NO_OPT_step_3,42,10110000011010111001,10011101011000001101,7.0,-8.0,-0.35,00000101011010010111
NDAR_NO_OPT_step_3,43,00000010010110101001,10010101101001000000,14.0,-9.0,-0.7,00001101101011011010
NDAR_NO_OPT_step_3,44,00110111101010011001,10011001010111101100,-2.0,-13.0,0.1,00000001010101110110
NDAR_NO_OPT_step_3,45,10001000100010011001,10011001000100010001,4.0,-7.0,-0.2,00000001000110001011
NDAR_NO_OPT_step_3,46,11110011101011100100,00100111010111001111,3.0,-12.0,-0.15,10111111010101010101
NDAR_NO_OPT_step_3,47,10110011001011100110,01100111010011001101,4.0,-11.0,-0.2,11111111010001010111
NDAR_NO_OPT_step_3,48,01010111000001101111,11110110000011101010,10.0,-13.0,-0.5,01101110000001110000
NDAR_NO_OPT_step_3,49,01110111011011101111,11110111011011101110,2.0,-5.0,-0.1,01101111011001110100
NDAR_NO_OPT_step_3,50,11101011110010011001,10011001001111010111,7.0,-8.0,-0.35,00000001001101001101
NDAR_NO_OPT_step_3,51,01000100001110011110,01111001110000100010,-4.0,-15.0,0.2,11100001110010111000
NDAR_NO_OPT_step_3,52,11010000000010101001,10010101000000001011,10.0,-13.0,-0.5,00001101000010010001
NDAR_NO_OPT_step_3,53,01000100110001011010,01011010001100100010,-5.0,-4.0,0.25,11000010001110111000
NDAR_NO_OPT_step_3,54,00111000100011101001,10010111000100011100,8.0,-7.0,-0.4,00001111000110000110
NDAR_NO_OPT_step_3,55,10001011000011101001,10010111000011010001,6.0,-13.0,-0.3,00001111000001001011
NDAR_NO_OPT_step_3,56,10110100011011100101,10100111011000101101,-8.0,-11.0,0.4,00111111011010110111
NDAR_NO_OPT_step_3,57,01010000010001010111,11101010001000001010,9.0,-6.0,-0.45,01110010001010010000
NDAR_NO_OPT_step_3,58,10000000001101011001,10011010110000000001,-6.0,3.0,0.3,00000010110010011011
NDAR_NO_OPT_step_3,59,11010110010001100101,10100110001001101011,11.0,-8.0,-0.55,00111110001011110001
NDAR_NO_OPT_step_3,60,01111110000010101001,10010101000001111110,17.0,-10.0,-0.85,00001101000011100100
NDAR_NO_OPT_step_3,61,00000100111100011001,10011000111100100000,7.0,-4.0,-0.35,00000000111110111010
NDAR_NO_OPT_step_3,62,01010000110011111001,10011111001100001010,9.0,2.0,-0.45,00000111001110010000
NDAR_NO_OPT_step_3,63,01010000000001111001,10011110000000001010,4.0,5.0,-0.2,00000110000010010000
NDAR_NO_OPT_step_3,64,01011110001010011001,10011001010001111010,5.0,-18.0,-0.25,00000001010011100000
NDAR_NO_OPT_step_3,65,11100100000010011001,10011001000000100111,11.0,-8.0,-0.55,00000001000010111101
NDAR_NO_OPT_step_3,66,00110100000011111001,10011111000000101100,2.0,-5.0,-0.1,00000111000010110110
NDAR_NO_OPT_step_3,67,11110100000001011001,10011010000000101111,8.0,-3.0,-0.4,00000010000010110101
NDAR_NO_OPT_step_3,68,01101000110010110111,11101101001100010110,8.0,-7.0,-0.4,01110101001110001100
NDAR_NO_OPT_step_3,69,01110000000001110101,10101110000000001110,11.0,4.0,-0.55,00110110000010010100
NDAR_NO_OPT_step_3,70,11111010110010010011,11001001001101011111,-11.0,-14.0,0.55,01010001001111000101
NDAR_NO_OPT_step_3,71,01101000000010100111,11100101000000010110,15.0,-4.0,-0.75,01111101000010001100
NDAR_NO_OPT_step_3,72,01000011000011011010,01011011000011000010,15.0,-12.0,-0.75,11000011000001011000
NDAR_NO_OPT_step_3,73,01001000110011010111,11101011001100010010,5.0,-10.0,-0.25,01110011001110001000
