label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_0,0,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,1,1110111,1110111,4.0,-4.0,-0.6666666666666666,1110111
RANDOM_SEARCH_step_0,2,1001101,1011001,-4.0,4.0,0.6666666666666666,1011001
RANDOM_SEARCH_step_0,3,0001011,1101000,0.0,0.0,-0.0,1101000
RANDOM_SEARCH_step_0,4,0101010,0101010,-2.0,2.0,0.3333333333333333,0101010
RANDOM_SEARCH_step_0,5,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_0,6,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,7,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_0,8,0001010,0101000,0.0,0.0,-0.0,0101000
RANDOM_SEARCH_step_0,9,1110111,1110111,4.0,-4.0,-0.6666666666666666,1110111
RANDOM_SEARCH_step_0,10,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,11,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_0,12,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_0,13,0101011,1101010,-4.0,4.0,0.6666666666666666,1101010
RANDOM_SEARCH_step_0,14,0011101,1011100,0.0,0.0,-0.0,1011100
RANDOM_SEARCH_step_0,15,0001101,1011000,0.0,0.0,-0.0,1011000
RANDOM_SEARCH_step_0,16,0101011,1101010,-4.0,4.0,0.6666666666666666,1101010
RANDOM_SEARCH_step_0,17,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,18,1111101,1011111,-2.0,2.0,0.3333333333333333,1011111
RANDOM_SEARCH_step_0,19,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_0,20,0101010,0101010,-2.0,2.0,0.3333333333333333,0101010
RANDOM_SEARCH_step_0,21,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_0,22,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,23,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,24,0011101,1011100,0.0,0.0,-0.0,1011100
RANDOM_SEARCH_step_0,25,0001010,0101000,0.0,0.0,-0.0,0101000
RANDOM_SEARCH_step_0,26,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,27,1110011,1100111,4.0,-4.0,-0.6666666666666666,1100111
RANDOM_SEARCH_step_0,28,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_0,29,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,30,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,31,0000111,1110000,2.0,-2.0,-0.3333333333333333,1110000
RANDOM_SEARCH_step_0,32,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,33,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_0,34,0001101,1011000,0.0,0.0,-0.0,1011000
RANDOM_SEARCH_step_0,35,0101101,1011010,-4.0,4.0,0.6666666666666666,1011010
RANDOM_SEARCH_step_0,36,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,37,1110110,0110111,2.0,-2.0,-0.3333333333333333,0110111
RANDOM_SEARCH_step_0,38,1101011,1101011,-2.0,2.0,0.3333333333333333,1101011
RANDOM_SEARCH_step_0,39,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_0,40,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_0,41,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,42,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,43,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_0,44,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,45,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_0,46,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,47,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_0,48,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,49,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,50,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_0,51,1110010,0100111,0.0,0.0,-0.0,0100111
RANDOM_SEARCH_step_0,52,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_0,53,1001101,1011001,-4.0,4.0,0.6666666666666666,1011001
RANDOM_SEARCH_step_0,54,1110010,0100111,0.0,0.0,-0.0,0100111
RANDOM_SEARCH_step_0,55,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_0,56,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_0,57,1101011,1101011,-2.0,2.0,0.3333333333333333,1101011
RANDOM_SEARCH_step_0,58,1110110,0110111,2.0,-2.0,-0.3333333333333333,0110111
RANDOM_SEARCH_step_0,59,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_0,60,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_0,61,1101101,1011011,-6.0,6.0,1.0,1011011
