label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_5,0,00000011001000001111,11110000010011000000,-33.0,19.0,0.825,10101110000101101011
NDAR_VQA_step_5,1,00001001010100110111,11101100101010010000,1.0,17.0,-0.025,10110010111100111011
NDAR_VQA_step_5,2,00000011110011000101,10100011001111000000,-14.0,4.0,0.35,11111101011001101011
NDAR_VQA_step_5,3,10010001001000001010,01010000010010001001,-12.0,2.0,0.3,00001110000100100010
NDAR_VQA_step_5,4,01001011011111011001,10011011111011010010,6.0,12.0,-0.15,11000101101101111001
NDAR_VQA_step_5,5,00011100011110000100,00100001111000111000,-14.0,12.0,0.35,01111111101110010011
NDAR_VQA_step_5,6,00100011011111010111,11101011111011000100,-12.0,6.0,0.3,10110101101101101111
NDAR_VQA_step_5,7,10110101100100001101,10110000100110101101,10.0,0.0,-0.25,11101110110000000110
NDAR_VQA_step_5,8,00010100001100110011,11001100110000101000,-8.0,18.0,0.2,10010010100110000011
NDAR_VQA_step_5,9,00010111000100000101,10100000100011101000,-15.0,5.0,0.375,11111110110101000011
NDAR_VQA_step_5,10,00000011001010011101,10111001010011000000,-22.0,12.0,0.55,11100111000101101011
NDAR_VQA_step_5,11,01101111110001001101,10110010001111110110,-2.0,4.0,0.05,11101100011001011101
NDAR_VQA_step_5,12,11101100011101010101,10101010111000110111,2.0,4.0,-0.05,11110100101110011100
NDAR_VQA_step_5,13,10001100010100001010,01010000101000110001,-11.0,-3.0,0.275,00001110111110011010
NDAR_VQA_step_5,14,00001011000011111100,00111111000011010000,1.0,1.0,-0.025,01100001010101111011
NDAR_VQA_step_5,15,00111110110100000101,10100000101101111100,-4.0,10.0,0.1,11111110111011010111
NDAR_VQA_step_5,16,01001010110010110011,11001101001101010010,-2.0,-4.0,0.05,10010011011011111001
NDAR_VQA_step_5,17,00000110100100001001,10010000100101100000,-24.0,10.0,0.6,11001110110011001011
NDAR_VQA_step_5,18,10001011000100001101,10110000100011010001,-18.0,8.0,0.45,11101110110101111010
NDAR_VQA_step_5,19,00001101010010101101,10110101001010110000,-3.0,9.0,0.075,11101011011100011011
NDAR_VQA_step_5,20,00100101010010001111,11110001001010100100,-3.0,21.0,0.075,10101111011100001111
NDAR_VQA_step_5,21,00110101000011011101,10111011000010101100,4.0,2.0,-0.1,11100101010100000111
NDAR_VQA_step_5,22,10001101001100001000,00010000110010110001,-15.0,1.0,0.375,01001110100100011010
NDAR_VQA_step_5,23,10000101000101000011,11000010100010100001,1.0,9.0,-0.025,10011100110100001010
NDAR_VQA_step_5,24,00111011000110000101,10100001100011011100,-5.0,15.0,0.125,11111111110101110111
NDAR_VQA_step_5,25,00001101100010000101,10100001000110110000,-9.0,7.0,0.225,11111111010000011011
NDAR_VQA_step_5,26,10100000110001000101,10100010001100000101,-17.0,3.0,0.425,11111100011010101110
NDAR_VQA_step_5,27,00110101110011001100,00110011001110101100,-6.0,8.0,0.15,01101101011000000111
NDAR_VQA_step_5,28,00100101010010100111,11100101001010100100,-11.0,13.0,0.275,10111011011100001111
NDAR_VQA_step_5,29,00111101101010110100,00101101010110111100,-15.0,13.0,0.375,01110011000000010111
NDAR_VQA_step_5,30,10100101010010000101,10100001001010100101,-2.0,16.0,0.05,11111111011100001110
NDAR_VQA_step_5,31,10101110011100110001,10001100111001110101,1.0,9.0,-0.025,11010010101111011110
NDAR_VQA_step_5,32,00111000100100100011,11000100100100011100,-8.0,6.0,0.2,10011010110010110111
NDAR_VQA_step_5,33,01001111011000000101,10100000011011110010,-9.0,3.0,0.225,11111110001101011001
NDAR_VQA_step_5,34,10000011011010001101,10110001011011000001,-11.0,21.0,0.275,11101111001101101010
NDAR_VQA_step_5,35,10000001100100000101,10100000100110000001,-10.0,8.0,0.25,11111110110000101010
NDAR_VQA_step_5,36,11100011101100001001,10010000110111000111,-18.0,4.0,0.45,11001110100001101100
NDAR_VQA_step_5,37,10111000000100001001,10010000100000011101,-7.0,9.0,0.175,11001110110110110110
NDAR_VQA_step_5,38,10110111100010111001,10011101000111101101,2.0,12.0,-0.05,11000011010001000110
NDAR_VQA_step_5,39,00011100100100011001,10011000100100111000,-10.0,0.0,0.25,11000110110010010011
NDAR_VQA_step_5,40,10110100010010111001,10011101001000101101,14.0,12.0,-0.35,11000011011110000110
NDAR_VQA_step_5,41,00111011110010011101,10111001001111011100,14.0,4.0,-0.35,11100111011001110111
NDAR_VQA_step_5,42,10110000010000001011,11010000001000001101,-1.0,7.0,0.025,10001110011110100110
NDAR_VQA_step_5,43,10000111101010110111,11101101010111100001,-18.0,12.0,0.45,10110011000001001010
NDAR_VQA_step_5,44,00000011010100100001,10000100101011000000,-26.0,12.0,0.65,11011010111101101011
NDAR_VQA_step_5,45,00110001111100001011,11010000111110001100,-10.0,8.0,0.25,10001110101000100111
NDAR_VQA_step_5,46,11100000111100000111,11100000111100000111,-2.0,-8.0,0.05,10111110101010101100
NDAR_VQA_step_5,47,00100111011110000010,01000001111011100100,-13.0,15.0,0.325,00011111101101001111
NDAR_VQA_step_5,48,00001001101100010000,00001000110110010000,-4.0,10.0,0.1,01010110100000111011
