label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_0,0,0011111,1111100,2.0,-2.0,-0.3333333333333333,1111100
NDAR_NO_OPT_step_0,1,1111101,1011111,-2.0,2.0,0.3333333333333333,1011111
NDAR_NO_OPT_step_0,2,1111111,1111111,0.0,0.0,-0.0,1111111
NDAR_NO_OPT_step_0,3,0001110,0111000,2.0,-2.0,-0.3333333333333333,0111000
NDAR_NO_OPT_step_0,4,0110000,0000110,-2.0,2.0,0.3333333333333333,0000110
NDAR_NO_OPT_step_0,5,0101010,0101010,-2.0,2.0,0.3333333333333333,0101010
NDAR_NO_OPT_step_0,6,1001001,1001001,0.0,0.0,-0.0,1001001
NDAR_NO_OPT_step_0,7,0001001,1001000,2.0,-2.0,-0.3333333333333333,1001000
NDAR_NO_OPT_step_0,8,1111000,0001111,2.0,-2.0,-0.3333333333333333,0001111
NDAR_NO_OPT_step_0,9,0111010,0101110,-2.0,2.0,0.3333333333333333,0101110
NDAR_NO_OPT_step_0,10,1110011,1100111,4.0,-4.0,-0.6666666666666666,1100111
NDAR_NO_OPT_step_0,11,0010011,1100100,-2.0,2.0,0.3333333333333333,1100100
NDAR_NO_OPT_step_0,12,1111001,1001111,2.0,-2.0,-0.3333333333333333,1001111
NDAR_NO_OPT_step_0,13,1010011,1100101,2.0,-2.0,-0.3333333333333333,1100101
NDAR_NO_OPT_step_0,14,0011100,0011100,2.0,-2.0,-0.3333333333333333,0011100
NDAR_NO_OPT_step_0,15,0111001,1001110,0.0,0.0,-0.0,1001110
NDAR_NO_OPT_step_0,16,0111001,1001110,0.0,0.0,-0.0,1001110
NDAR_NO_OPT_step_0,17,1011001,1001101,0.0,0.0,-0.0,1001101
NDAR_NO_OPT_step_0,18,0010101,1010100,-2.0,2.0,0.3333333333333333,1010100
NDAR_NO_OPT_step_0,19,0111001,1001110,0.0,0.0,-0.0,1001110
NDAR_NO_OPT_step_0,20,1001001,1001001,0.0,0.0,-0.0,1001001
NDAR_NO_OPT_step_0,21,1111111,1111111,0.0,0.0,-0.0,1111111
NDAR_NO_OPT_step_0,22,0001111,1111000,0.0,0.0,-0.0,1111000
NDAR_NO_OPT_step_0,23,0101111,1111010,-6.0,6.0,1.0,1111010
NDAR_NO_OPT_step_0,24,0101001,1001010,0.0,0.0,-0.0,1001010
NDAR_NO_OPT_step_0,25,0001111,1111000,0.0,0.0,-0.0,1111000
NDAR_NO_OPT_step_0,26,0011101,1011100,0.0,0.0,-0.0,1011100
NDAR_NO_OPT_step_0,27,1011001,1001101,0.0,0.0,-0.0,1001101
