label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_0,0,10101010111110100010,01000101111101010101,-7.0,7.0,0.175,01000101111101010101
RANDOM_SEARCH_step_0,1,10100110001001011100,00111010010001100101,-1.0,1.0,0.025,00111010010001100101
RANDOM_SEARCH_step_0,2,00001001000101001100,00110010100010010000,-4.0,4.0,0.1,00110010100010010000
RANDOM_SEARCH_step_0,3,00000010111101111110,01111110111101000000,5.0,-5.0,-0.125,01111110111101000000
RANDOM_SEARCH_step_0,4,11010010111110010101,10101001111101001011,-18.0,18.0,0.45,10101001111101001011
RANDOM_SEARCH_step_0,5,00000110000101101000,00010110100001100000,-8.0,8.0,0.2,00010110100001100000
RANDOM_SEARCH_step_0,6,10111110110011001100,00110011001101111101,-14.0,14.0,0.35,00110011001101111101
RANDOM_SEARCH_step_0,7,11110010001010011110,01111001010001001111,-5.0,5.0,0.125,01111001010001001111
RANDOM_SEARCH_step_0,8,10100001101001010000,00001010010110000101,-3.0,3.0,0.075,00001010010110000101
RANDOM_SEARCH_step_0,9,10101110011100010110,01101000111001110101,1.0,-1.0,-0.025,01101000111001110101
RANDOM_SEARCH_step_0,10,11110010001000010110,01101000010001001111,-7.0,7.0,0.175,01101000010001001111
RANDOM_SEARCH_step_0,11,10001010111111111110,01111111111101010001,-6.0,6.0,0.15,01111111111101010001
RANDOM_SEARCH_step_0,12,10010010101001110000,00001110010101001001,-16.0,16.0,0.4,00001110010101001001
RANDOM_SEARCH_step_0,13,10000110010010011101,10111001001001100001,-15.0,15.0,0.375,10111001001001100001
RANDOM_SEARCH_step_0,14,11001111101101111101,10111110110111110011,-1.0,1.0,0.025,10111110110111110011
RANDOM_SEARCH_step_0,15,11001010001001101010,01010110010001010011,-15.0,15.0,0.375,01010110010001010011
RANDOM_SEARCH_step_0,16,11011010010001011111,11111010001001011011,-10.0,10.0,0.25,11111010001001011011
RANDOM_SEARCH_step_0,17,01011010001100100110,01100100110001011010,-17.0,17.0,0.425,01100100110001011010
RANDOM_SEARCH_step_0,18,11110101111110001000,00010001111110101111,-10.0,10.0,0.25,00010001111110101111
RANDOM_SEARCH_step_0,19,10010110000101001110,01110010100001101001,-15.0,15.0,0.375,01110010100001101001
RANDOM_SEARCH_step_0,20,00111110100110101100,00110101100101111100,-5.0,5.0,0.125,00110101100101111100
RANDOM_SEARCH_step_0,21,11001111011001010100,00101010011011110011,-3.0,3.0,0.075,00101010011011110011
RANDOM_SEARCH_step_0,22,11001010101010011001,10011001010101010011,-12.0,12.0,0.3,10011001010101010011
RANDOM_SEARCH_step_0,23,10100110101010100110,01100101010101100101,-4.0,4.0,0.1,01100101010101100101
RANDOM_SEARCH_step_0,24,10101001011101110000,00001110111010010101,-6.0,6.0,0.15,00001110111010010101
RANDOM_SEARCH_step_0,25,10100010001001111001,10011110010001000101,-1.0,1.0,0.025,10011110010001000101
RANDOM_SEARCH_step_0,26,10100100001001111110,01111110010000100101,2.0,-2.0,-0.05,01111110010000100101
RANDOM_SEARCH_step_0,27,00111100000101010100,00101010100000111100,-12.0,12.0,0.3,00101010100000111100
RANDOM_SEARCH_step_0,28,11110011101101111110,01111110110111001111,-5.0,5.0,0.125,01111110110111001111
RANDOM_SEARCH_step_0,29,00110110011111101001,10010111111001101100,12.0,-12.0,-0.3,10010111111001101100
RANDOM_SEARCH_step_0,30,10111101101010110110,01101101010110111101,-5.0,5.0,0.125,01101101010110111101
RANDOM_SEARCH_step_0,31,00101010100010101010,01010101000101010100,-8.0,8.0,0.2,01010101000101010100
RANDOM_SEARCH_step_0,32,10001010101001001001,10010010010101010001,-8.0,8.0,0.2,10010010010101010001
RANDOM_SEARCH_step_0,33,10011010000100001010,01010000100001011001,-5.0,5.0,0.125,01010000100001011001
RANDOM_SEARCH_step_0,34,00001010001001000010,01000010010001010000,-17.0,17.0,0.425,01000010010001010000
RANDOM_SEARCH_step_0,35,11100111001001111110,01111110010011100111,-1.0,1.0,0.025,01111110010011100111
RANDOM_SEARCH_step_0,36,11001100000101101000,00010110100000110011,2.0,-2.0,-0.05,00010110100000110011
RANDOM_SEARCH_step_0,37,10011110000111111001,10011111100001111001,-20.0,20.0,0.5,10011111100001111001
RANDOM_SEARCH_step_0,38,00110111100111111001,10011111100111101100,7.0,-7.0,-0.175,10011111100111101100
RANDOM_SEARCH_step_0,39,11110110101011001101,10110011010101101111,-9.0,9.0,0.225,10110011010101101111
RANDOM_SEARCH_step_0,40,11001010011101110000,00001110111001010011,-18.0,18.0,0.45,00001110111001010011
RANDOM_SEARCH_step_0,41,01111010111011011100,00111011011101011110,-3.0,3.0,0.075,00111011011101011110
RANDOM_SEARCH_step_0,42,10100110110110010100,00101001101101100101,-16.0,16.0,0.4,00101001101101100101
RANDOM_SEARCH_step_0,43,01100100001011101010,01010111010000100110,3.0,-3.0,-0.075,01010111010000100110
RANDOM_SEARCH_step_0,44,10001010000111101000,00010111100001010001,-20.0,20.0,0.5,00010111100001010001
RANDOM_SEARCH_step_0,45,11000010110010110110,01101101001101000011,-6.0,6.0,0.15,01101101001101000011
RANDOM_SEARCH_step_0,46,10101111011101100110,01100110111011110101,-11.0,11.0,0.275,01100110111011110101
RANDOM_SEARCH_step_0,47,10100110101010110110,01101101010101100101,-3.0,3.0,0.075,01101101010101100101
RANDOM_SEARCH_step_0,48,00111010000010011100,00111001000001011100,-6.0,6.0,0.15,00111001000001011100
RANDOM_SEARCH_step_0,49,00100100110001010110,01101010001100100100,-12.0,12.0,0.3,01101010001100100100
RANDOM_SEARCH_step_0,50,11111010010110010101,10101001101001011111,-10.0,10.0,0.25,10101001101001011111
RANDOM_SEARCH_step_0,51,01101101011010011110,01111001011010110110,-18.0,18.0,0.45,01111001011010110110
RANDOM_SEARCH_step_0,52,00001010111010010110,01101001011101010000,9.0,-9.0,-0.225,01101001011101010000
RANDOM_SEARCH_step_0,53,11110110001001101001,10010110010001101111,1.0,-1.0,-0.025,10010110010001101111
RANDOM_SEARCH_step_0,54,01111001110000010000,00001000001110011110,-6.0,6.0,0.15,00001000001110011110
RANDOM_SEARCH_step_0,55,00111010001010011110,01111001010001011100,-6.0,6.0,0.15,01111001010001011100
RANDOM_SEARCH_step_0,56,01100110110001001110,01110010001101100110,-14.0,14.0,0.35,01110010001101100110
RANDOM_SEARCH_step_0,57,01100111011111010010,01001011111011100110,-6.0,6.0,0.15,01001011111011100110
RANDOM_SEARCH_step_0,58,00010110001101011100,00111010110001101000,3.0,-3.0,-0.075,00111010110001101000
RANDOM_SEARCH_step_0,59,10100001111111011110,01111011111110000101,-11.0,11.0,0.275,01111011111110000101
RANDOM_SEARCH_step_0,60,11000110100101001010,01010010100101100011,-11.0,11.0,0.275,01010010100101100011
RANDOM_SEARCH_step_0,61,01101110110010001111,11110001001101110110,-14.0,14.0,0.35,11110001001101110110
RANDOM_SEARCH_step_0,62,10011111100111101101,10110111100111111001,-14.0,14.0,0.35,10110111100111111001
RANDOM_SEARCH_step_0,63,10000110111101110010,01001110111101100001,-3.0,3.0,0.075,01001110111101100001
RANDOM_SEARCH_step_0,64,11001100111110100100,00100101111100110011,-5.0,5.0,0.125,00100101111100110011
RANDOM_SEARCH_step_0,65,00100010100110010000,00001001100101000100,-18.0,18.0,0.45,00001001100101000100
RANDOM_SEARCH_step_0,66,10001110111111010110,01101011111101110001,9.0,-9.0,-0.225,01101011111101110001
RANDOM_SEARCH_step_0,67,01100110001101011010,01011010110001100110,-8.0,8.0,0.2,01011010110001100110
RANDOM_SEARCH_step_0,68,10011110110010011000,00011001001101111001,-8.0,8.0,0.2,00011001001101111001
RANDOM_SEARCH_step_0,69,10000010111101101101,10110110111101000001,-9.0,9.0,0.225,10110110111101000001
RANDOM_SEARCH_step_0,70,11101010000110010001,10001001100001010111,-7.0,7.0,0.175,10001001100001010111
RANDOM_SEARCH_step_0,71,01000110010001011100,00111010001001100010,-4.0,4.0,0.1,00111010001001100010
RANDOM_SEARCH_step_0,72,10100001100110011101,10111001100110000101,-22.0,22.0,0.55,10111001100110000101
RANDOM_SEARCH_step_0,73,01100111010101111110,01111110101011100110,-13.0,13.0,0.325,01111110101011100110
RANDOM_SEARCH_step_0,74,00000101101011011111,11111011010110100000,-13.0,13.0,0.325,11111011010110100000
RANDOM_SEARCH_step_0,75,01101000001000100101,10100100010000010110,-5.0,5.0,0.125,10100100010000010110
RANDOM_SEARCH_step_0,76,01101100000110011101,10111001100000110110,-10.0,10.0,0.25,10111001100000110110
RANDOM_SEARCH_step_0,77,00110001011110101010,01010101111010001100,0.0,0.0,-0.0,01010101111010001100
RANDOM_SEARCH_step_0,78,10010111010000100110,01100100001011101001,-3.0,3.0,0.075,01100100001011101001
RANDOM_SEARCH_step_0,79,11001101001001111110,01111110010010110011,2.0,-2.0,-0.05,01111110010010110011
RANDOM_SEARCH_step_0,80,01100101100101000101,10100010100110100110,-5.0,5.0,0.125,10100010100110100110
RANDOM_SEARCH_step_0,81,11110111010001101110,01110110001011101111,-13.0,13.0,0.325,01110110001011101111
RANDOM_SEARCH_step_0,82,11110000000101111101,10111110100000001111,-11.0,11.0,0.275,10111110100000001111
RANDOM_SEARCH_step_0,83,00101001111010100100,00100101011110010100,-5.0,5.0,0.125,00100101011110010100
RANDOM_SEARCH_step_0,84,11001110100010101101,10110101000101110011,-11.0,11.0,0.275,10110101000101110011
RANDOM_SEARCH_step_0,85,01011001011101001110,01110010111010011010,-17.0,17.0,0.425,01110010111010011010
RANDOM_SEARCH_step_0,86,01100010001110011100,00111001110001000110,-11.0,11.0,0.275,00111001110001000110
RANDOM_SEARCH_step_0,87,01100110110000000010,01000000001101100110,-19.0,19.0,0.475,01000000001101100110
RANDOM_SEARCH_step_0,88,10101010111111110110,01101111111101010101,-2.0,2.0,0.05,01101111111101010101
RANDOM_SEARCH_step_0,89,10110111100101101010,01010110100111101101,-2.0,2.0,0.05,01010110100111101101
RANDOM_SEARCH_step_0,90,11101010000110101110,01110101100001010111,-7.0,7.0,0.175,01110101100001010111
RANDOM_SEARCH_step_0,91,01101111101001110000,00001110010111110110,-7.0,7.0,0.175,00001110010111110110
RANDOM_SEARCH_step_0,92,10000110001101110101,10101110110001100001,-6.0,6.0,0.15,10101110110001100001
RANDOM_SEARCH_step_0,93,00111010111010101111,11110101011101011100,-9.0,9.0,0.225,11110101011101011100
RANDOM_SEARCH_step_0,94,01100010011110010101,10101001111001000110,-8.0,8.0,0.2,10101001111001000110
RANDOM_SEARCH_step_0,95,01100110101010011110,01111001010101100110,-13.0,13.0,0.325,01111001010101100110
RANDOM_SEARCH_step_0,96,11111100101001011001,10011010010100111111,0.0,0.0,-0.0,10011010010100111111
RANDOM_SEARCH_step_0,97,11011010111110011101,10111001111101011011,-12.0,12.0,0.3,10111001111101011011
RANDOM_SEARCH_step_0,98,01001000000110010101,10101001100000010010,-15.0,15.0,0.375,10101001100000010010
RANDOM_SEARCH_step_0,99,10011111100101001101,10110010100111111001,-4.0,4.0,0.1,10110010100111111001
