label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_0,0,1010000,0000101,6.0,-6.0,-3.0,0000101
PLAIN_VQA_step_0,1,1100011,1100011,2.0,-2.0,-1.0,1100011
PLAIN_VQA_step_0,2,0110111,1110110,6.0,-6.0,-3.0,1110110
PLAIN_VQA_step_0,3,1010111,1110101,6.0,-6.0,-3.0,1110101
PLAIN_VQA_step_0,4,1010011,1100101,2.0,-2.0,-1.0,1100101
PLAIN_VQA_step_0,5,0111111,1111110,6.0,-6.0,-3.0,1111110
PLAIN_VQA_step_0,6,0011100,0011100,2.0,-2.0,-1.0,0011100
PLAIN_VQA_step_0,7,0110111,1110110,6.0,-6.0,-3.0,1110110
PLAIN_VQA_step_0,8,1010110,0110101,6.0,-6.0,-3.0,0110101
PLAIN_VQA_step_0,9,0100010,0100010,2.0,-2.0,-1.0,0100010
PLAIN_VQA_step_0,10,1011111,1111101,2.0,-2.0,-1.0,1111101
PLAIN_VQA_step_0,11,1010110,0110101,6.0,-6.0,-3.0,0110101
PLAIN_VQA_step_0,12,0001011,1101000,2.0,-2.0,-1.0,1101000
PLAIN_VQA_step_0,13,0110100,0010110,2.0,-2.0,-1.0,0010110
PLAIN_VQA_step_0,14,1000011,1100001,2.0,-2.0,-1.0,1100001
PLAIN_VQA_step_0,15,1000111,1110001,4.0,-4.0,-2.0,1110001
PLAIN_VQA_step_0,16,1100100,0010011,2.0,-2.0,-1.0,0010011
PLAIN_VQA_step_0,17,1010010,0100101,4.0,-4.0,-2.0,0100101
PLAIN_VQA_step_0,18,0100111,1110010,4.0,-4.0,-2.0,1110010
PLAIN_VQA_step_0,19,0010011,1100100,2.0,-2.0,-1.0,1100100
PLAIN_VQA_step_0,20,1010110,0110101,6.0,-6.0,-3.0,0110101
PLAIN_VQA_step_0,21,0100111,1110010,4.0,-4.0,-2.0,1110010
PLAIN_VQA_step_0,22,1000011,1100001,2.0,-2.0,-1.0,1100001
PLAIN_VQA_step_0,23,1000010,0100001,2.0,-2.0,-1.0,0100001
PLAIN_VQA_step_0,24,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_0,25,1100011,1100011,2.0,-2.0,-1.0,1100011
PLAIN_VQA_step_0,26,1010010,0100101,4.0,-4.0,-2.0,0100101
PLAIN_VQA_step_0,27,1010111,1110101,6.0,-6.0,-3.0,1110101
PLAIN_VQA_step_0,28,0100011,1100010,2.0,-2.0,-1.0,1100010
PLAIN_VQA_step_0,29,1010111,1110101,6.0,-6.0,-3.0,1110101
PLAIN_VQA_step_0,30,1000111,1110001,4.0,-4.0,-2.0,1110001
PLAIN_VQA_step_0,31,0100111,1110010,4.0,-4.0,-2.0,1110010
PLAIN_VQA_step_0,32,0010011,1100100,2.0,-2.0,-1.0,1100100
PLAIN_VQA_step_0,33,0100011,1100010,2.0,-2.0,-1.0,1100010
PLAIN_VQA_step_0,34,1010100,0010101,6.0,-6.0,-3.0,0010101
PLAIN_VQA_step_0,35,1010111,1110101,6.0,-6.0,-3.0,1110101
PLAIN_VQA_step_0,36,1000011,1100001,2.0,-2.0,-1.0,1100001
PLAIN_VQA_step_0,37,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_0,38,0010011,1100100,2.0,-2.0,-1.0,1100100
PLAIN_VQA_step_0,39,1010011,1100101,2.0,-2.0,-1.0,1100101
PLAIN_VQA_step_0,40,0110011,1100110,2.0,-2.0,-1.0,1100110
PLAIN_VQA_step_0,41,1001011,1101001,2.0,-2.0,-1.0,1101001
PLAIN_VQA_step_0,42,0000111,1110000,4.0,-4.0,-2.0,1110000
PLAIN_VQA_step_0,43,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_0,44,0111111,1111110,6.0,-6.0,-3.0,1111110
PLAIN_VQA_step_0,45,0100011,1100010,2.0,-2.0,-1.0,1100010
PLAIN_VQA_step_0,46,0010011,1100100,2.0,-2.0,-1.0,1100100
PLAIN_VQA_step_0,47,1101011,1101011,4.0,-4.0,-2.0,1101011
PLAIN_VQA_step_0,48,0011011,1101100,2.0,-2.0,-1.0,1101100
PLAIN_VQA_step_0,49,1111111,1111111,0.0,0.0,-0.0,1111111
PLAIN_VQA_step_0,50,0100011,1100010,2.0,-2.0,-1.0,1100010
PLAIN_VQA_step_0,51,1010111,1110101,6.0,-6.0,-3.0,1110101
PLAIN_VQA_step_0,52,1010111,1110101,6.0,-6.0,-3.0,1110101
PLAIN_VQA_step_0,53,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_0,54,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_0,55,0110011,1100110,2.0,-2.0,-1.0,1100110
PLAIN_VQA_step_0,56,1010111,1110101,6.0,-6.0,-3.0,1110101
PLAIN_VQA_step_0,57,0110011,1100110,2.0,-2.0,-1.0,1100110
PLAIN_VQA_step_0,58,0001111,1111000,4.0,-4.0,-2.0,1111000
PLAIN_VQA_step_0,59,0100111,1110010,4.0,-4.0,-2.0,1110010
PLAIN_VQA_step_0,60,0010011,1100100,2.0,-2.0,-1.0,1100100
PLAIN_VQA_step_0,61,0010011,1100100,2.0,-2.0,-1.0,1100100
PLAIN_VQA_step_0,62,1010000,0000101,6.0,-6.0,-3.0,0000101
PLAIN_VQA_step_0,63,1010011,1100101,2.0,-2.0,-1.0,1100101
