label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_3,0,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,1,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,2,1100011,1100011,2.0,-2.0,-1.0,1100011
PLAIN_VQA_step_3,3,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,4,1000011,1100001,2.0,-2.0,-1.0,1100001
PLAIN_VQA_step_3,5,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,6,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,7,1101011,1101011,4.0,-4.0,-2.0,1101011
PLAIN_VQA_step_3,8,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_3,9,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_3,10,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,11,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,12,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,13,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,14,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,15,1100011,1100011,2.0,-2.0,-1.0,1100011
PLAIN_VQA_step_3,16,1100011,1100011,2.0,-2.0,-1.0,1100011
PLAIN_VQA_step_3,17,0001011,1101000,2.0,-2.0,-1.0,1101000
PLAIN_VQA_step_3,18,1100011,1100011,2.0,-2.0,-1.0,1100011
PLAIN_VQA_step_3,19,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,20,1100011,1100011,2.0,-2.0,-1.0,1100011
PLAIN_VQA_step_3,21,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,22,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,23,1100011,1100011,2.0,-2.0,-1.0,1100011
PLAIN_VQA_step_3,24,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,25,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,26,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,27,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,28,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,29,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,30,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_3,31,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,32,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,33,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,34,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,35,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,36,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,37,1000011,1100001,2.0,-2.0,-1.0,1100001
PLAIN_VQA_step_3,38,1100011,1100011,2.0,-2.0,-1.0,1100011
PLAIN_VQA_step_3,39,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_3,40,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,41,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,42,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,43,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,44,0100011,1100010,2.0,-2.0,-1.0,1100010
PLAIN_VQA_step_3,45,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,46,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_3,47,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_3,48,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_3,49,0000011,1100000,0.0,0.0,-0.0,1100000
