label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_4,0,0100001,1000010,4.0,-4.0,-2.0,1000010
NDAR_NO_OPT_step_4,1,0100011,1100010,2.0,-2.0,-1.0,1100010
NDAR_NO_OPT_step_4,2,0000101,1010000,6.0,-6.0,-3.0,1010000
NDAR_NO_OPT_step_4,3,0101111,1111010,6.0,-6.0,-3.0,1111010
NDAR_NO_OPT_step_4,4,1010111,1110101,6.0,-6.0,-3.0,1110101
NDAR_NO_OPT_step_4,5,1010110,0110101,6.0,-6.0,-3.0,0110101
NDAR_NO_OPT_step_4,6,0110111,1110110,6.0,-6.0,-3.0,1110110
NDAR_NO_OPT_step_4,7,0100011,1100010,2.0,-2.0,-1.0,1100010
NDAR_NO_OPT_step_4,8,0010011,1100100,2.0,-2.0,-1.0,1100100
NDAR_NO_OPT_step_4,9,1010101,1010101,8.0,-8.0,-4.0,1010101
NDAR_NO_OPT_step_4,10,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_NO_OPT_step_4,11,0110011,1100110,2.0,-2.0,-1.0,1100110
NDAR_NO_OPT_step_4,12,0100011,1100010,2.0,-2.0,-1.0,1100010
NDAR_NO_OPT_step_4,13,0101011,1101010,6.0,-6.0,-3.0,1101010
NDAR_NO_OPT_step_4,14,0111111,1111110,6.0,-6.0,-3.0,1111110
NDAR_NO_OPT_step_4,15,1001111,1111001,2.0,-2.0,-1.0,1111001
NDAR_NO_OPT_step_4,16,1010010,0100101,4.0,-4.0,-2.0,0100101
NDAR_NO_OPT_step_4,17,1001011,1101001,2.0,-2.0,-1.0,1101001
NDAR_NO_OPT_step_4,18,1000000,0000001,6.0,-6.0,-3.0,0000001
NDAR_NO_OPT_step_4,19,1000011,1100001,2.0,-2.0,-1.0,1100001
NDAR_NO_OPT_step_4,20,0110011,1100110,2.0,-2.0,-1.0,1100110
NDAR_NO_OPT_step_4,21,1010111,1110101,6.0,-6.0,-3.0,1110101
NDAR_NO_OPT_step_4,22,1001110,0111001,2.0,-2.0,-1.0,0111001
NDAR_NO_OPT_step_4,23,1000011,1100001,2.0,-2.0,-1.0,1100001
NDAR_NO_OPT_step_4,24,0110011,1100110,2.0,-2.0,-1.0,1100110
NDAR_NO_OPT_step_4,25,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_NO_OPT_step_4,26,0110001,1000110,2.0,-2.0,-1.0,1000110
NDAR_NO_OPT_step_4,27,1110011,1100111,0.0,0.0,-0.0,1100111
NDAR_NO_OPT_step_4,28,1000011,1100001,2.0,-2.0,-1.0,1100001
NDAR_NO_OPT_step_4,29,0110111,1110110,6.0,-6.0,-3.0,1110110
NDAR_NO_OPT_step_4,30,1001111,1111001,2.0,-2.0,-1.0,1111001
NDAR_NO_OPT_step_4,31,1000111,1110001,4.0,-4.0,-2.0,1110001
NDAR_NO_OPT_step_4,32,1010010,0100101,4.0,-4.0,-2.0,0100101
NDAR_NO_OPT_step_4,33,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_NO_OPT_step_4,34,1001110,0111001,2.0,-2.0,-1.0,0111001
NDAR_NO_OPT_step_4,35,0111000,0001110,4.0,-4.0,-2.0,0001110
NDAR_NO_OPT_step_4,36,0010001,1000100,4.0,-4.0,-2.0,1000100
NDAR_NO_OPT_step_4,37,0110110,0110110,6.0,-6.0,-3.0,0110110
NDAR_NO_OPT_step_4,38,1001111,1111001,2.0,-2.0,-1.0,1111001
NDAR_NO_OPT_step_4,39,1010011,1100101,2.0,-2.0,-1.0,1100101
