label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_5,0,11000100110001100100,00100110001100100011,6.0,-4.0,-0.4,10100110101111011111
NDAR_VQA_step_5,1,00010111010111100110,01100111101011101000,11.0,-17.0,-0.7333333333333333,11100111001000010100
NDAR_VQA_step_5,2,01101110110000110010,01001100001101110110,28.0,-30.0,-1.8666666666666667,11001100101110001010
NDAR_VQA_step_5,3,00000000000100011101,10111000100000000000,11.0,-9.0,-0.7333333333333333,00111000000011111100
NDAR_VQA_step_5,4,00001010010010010110,01101001001001010000,21.0,-11.0,-1.4,11101001101010101100
NDAR_VQA_step_5,5,00100001000111001000,00010011100010000100,18.0,0.0,-1.2,10010011000001111000
NDAR_VQA_step_5,6,01100001110011010011,11001011001110000110,22.0,-16.0,-1.4666666666666666,01001011101101111010
NDAR_VQA_step_5,7,01110110110000100010,01000100001101101110,19.0,-29.0,-1.2666666666666666,11000100101110010010
NDAR_VQA_step_5,8,01010110000011100110,01100111000001101010,9.0,-15.0,-0.6,11100111100010010110
NDAR_VQA_step_5,9,00111011110111010011,11001011101111011100,17.0,-11.0,-1.1333333333333333,01001011001100100000
NDAR_VQA_step_5,10,11101101010111100001,10000111101010110111,10.0,-8.0,-0.6666666666666666,00000111001001001011
NDAR_VQA_step_5,11,00000110110001000110,01100010001101100000,15.0,-13.0,-1.0,11100010101110011100
NDAR_VQA_step_5,12,00000101101010111010,01011101010110100000,15.0,-13.0,-1.0,11011101110101011100
NDAR_VQA_step_5,13,11100011111100010010,01001000111111000111,9.0,-19.0,-0.6,11001000011100111011
NDAR_VQA_step_5,14,00110100001101100101,10100110110000101100,15.0,-13.0,-1.0,00100110010011010000
NDAR_VQA_step_5,15,00000011110111011110,01111011101111000000,9.0,-11.0,-0.6,11111011001100111100
NDAR_VQA_step_5,16,01111110110011001111,11110011001101111110,20.0,-10.0,-1.3333333333333333,01110011101110000010
NDAR_VQA_step_5,17,00000001001011010110,01101011010010000000,21.0,-15.0,-1.4,11101011110001111100
NDAR_VQA_step_5,18,00101011011100010100,00101000111011010100,13.0,-19.0,-0.8666666666666667,10101000011000101000
NDAR_VQA_step_5,19,00110101010011011000,00011011001010101100,13.0,-19.0,-0.8666666666666667,10011011101001010000
NDAR_VQA_step_5,20,00111101101000101010,01010100010110111100,12.0,-18.0,-0.8,11010100110101000000
NDAR_VQA_step_5,21,00010101001001100110,01100110010010101000,16.0,-18.0,-1.0666666666666667,11100110110001010100
NDAR_VQA_step_5,22,00110111000100001000,00010000100011101100,7.0,3.0,-0.4666666666666667,10010000000000010000
NDAR_VQA_step_5,23,00111011110000110010,01001100001111011100,12.0,-18.0,-0.8,11001100101100100000
NDAR_VQA_step_5,24,00001110110111110100,00101111101101110000,7.0,-9.0,-0.4666666666666667,10101111001110001100
NDAR_VQA_step_5,25,10111000010011001110,01110011001000011101,26.0,-20.0,-1.7333333333333334,11110011101011100001
NDAR_VQA_step_5,26,00000011011110111001,10011101111011000000,24.0,-18.0,-1.6,00011101011000111100
NDAR_VQA_step_5,27,00001101110101000000,00000010101110110000,11.0,-25.0,-0.7333333333333333,10000010001101001100
NDAR_VQA_step_5,28,00011100010000111101,10111100001000111000,7.0,-21.0,-0.4666666666666667,00111100101011000100
NDAR_VQA_step_5,29,00000010011100011001,10011000111001000000,17.0,-15.0,-1.1333333333333333,00011000011010111100
NDAR_VQA_step_5,30,00111110010111101110,01110111101001111100,9.0,-19.0,-0.6,11110111001010000000
NDAR_VQA_step_5,31,00100100010000101101,10110100001000100100,9.0,-19.0,-0.6,00110100101011011000
NDAR_VQA_step_5,32,01011010011101011110,01111010111001011010,14.0,-8.0,-0.9333333333333333,11111010011010100110
NDAR_VQA_step_5,33,11100101000101110100,00101110100010100111,18.0,-12.0,-1.2,10101110000001011011
NDAR_VQA_step_5,34,01110011110011100101,10100111001111001110,10.0,-4.0,-0.6666666666666666,00100111101100110010
NDAR_VQA_step_5,35,00000011110111111000,00011111101111000000,10.0,-8.0,-0.6666666666666666,10011111001100111100
NDAR_VQA_step_5,36,11010101011101010000,00001010111010101011,22.0,-16.0,-1.4666666666666666,10001010011001010111
NDAR_VQA_step_5,37,01110010000011010110,01101011000001001110,21.0,-15.0,-1.4,11101011100010110010
NDAR_VQA_step_5,38,00111011111110011000,00011001111111011100,8.0,-14.0,-0.5333333333333333,10011001011100100000
NDAR_VQA_step_5,39,01000000110011111110,01111111001100000010,4.0,6.0,-0.26666666666666666,11111111101111111110
NDAR_VQA_step_5,40,01111001010010011000,00011001001010011110,21.0,-23.0,-1.4,10011001101001100010
NDAR_VQA_step_5,41,01111000111101111110,01111110111100011110,2.0,-4.0,-0.13333333333333333,11111110011111100010
NDAR_VQA_step_5,42,01110011010011000110,01100011001011001110,20.0,-10.0,-1.3333333333333333,11100011101000110010
NDAR_VQA_step_5,43,00100101010011100111,11100111001010100100,10.0,-20.0,-0.6666666666666666,01100111101001011000
NDAR_VQA_step_5,44,01001011100100000101,10100000100111010010,12.0,-18.0,-0.8,00100000000100101110
NDAR_VQA_step_5,45,11011111110011011101,10111011001111111011,7.0,-1.0,-0.4666666666666667,00111011101100000111
NDAR_VQA_step_5,46,01011011010000011110,01111000001011011010,24.0,2.0,-1.6,11111000101000100110
NDAR_VQA_step_5,47,10011010010000001000,00010000001001011001,8.0,-18.0,-0.5333333333333333,10010000101010100101
NDAR_VQA_step_5,48,10110101001100010110,01101000110010101101,22.0,-12.0,-1.4666666666666666,11101000010001010001
NDAR_VQA_step_5,49,00001000000101110111,11101110100000010000,14.0,-12.0,-0.9333333333333333,01101110000011101100
NDAR_VQA_step_5,50,01000101000100011010,01011000100010100010,13.0,-7.0,-0.8666666666666667,11011000000001011110
NDAR_VQA_step_5,51,11010100000101010100,00101010100000101011,18.0,-4.0,-1.2,10101010000011010111
NDAR_VQA_step_5,52,11110011110000010001,10001000001111001111,12.0,-14.0,-0.8,00001000101100110011
NDAR_VQA_step_5,53,01100010111110100010,01000101111101000110,6.0,-16.0,-0.4,11000101011110111010
NDAR_VQA_step_5,54,00010000000001110010,01001110000000001000,13.0,-19.0,-0.8666666666666667,11001110100011110100
NDAR_VQA_step_5,55,11000100111110101110,01110101111100100011,4.0,-6.0,-0.26666666666666666,11110101011111011111
NDAR_VQA_step_5,56,00100100010011011000,00011011001000100100,9.0,-15.0,-0.6,10011011101011011000
NDAR_VQA_step_5,57,00101000110011011111,11111011001100010100,7.0,-13.0,-0.4666666666666667,01111011101111101000
NDAR_VQA_step_5,58,10000101001000100100,00100100010010100001,20.0,-10.0,-1.3333333333333333,10100100110001011101
NDAR_VQA_step_5,59,01110000110111000010,01000011101100001110,17.0,-23.0,-1.1333333333333333,11000011001111110010
NDAR_VQA_step_5,60,01010101110111101110,01110111101110101010,7.0,-17.0,-0.4666666666666667,11110111001101010110
NDAR_VQA_step_5,61,11100001001011101110,01110111010010000111,23.0,-13.0,-1.5333333333333334,11110111110001111011
NDAR_VQA_step_5,62,11011000100010100110,01100101000100011011,23.0,-13.0,-1.5333333333333334,11100101100111100111
NDAR_VQA_step_5,63,00100101111110001100,00110001111110100100,18.0,-16.0,-1.2,10110001011101011000
NDAR_VQA_step_5,64,10110011110011010110,01101011001111001101,20.0,-10.0,-1.3333333333333333,11101011101100110001
NDAR_VQA_step_5,65,00100110110110111111,11111101101101100100,15.0,-9.0,-1.0,01111101001110011000
NDAR_VQA_step_5,66,00010101000011010111,11101011000010101000,31.0,-9.0,-2.066666666666667,01101011100001010100
NDAR_VQA_step_5,67,11000010111101001010,01010010111101000011,2.0,-24.0,-0.13333333333333333,11010010011110111111
NDAR_VQA_step_5,68,00101111101100001110,01110000110111110100,23.0,-5.0,-1.5333333333333334,11110000010100001000
NDAR_VQA_step_5,69,00110011010011010110,01101011001011001100,20.0,-10.0,-1.3333333333333333,11101011101000110000
NDAR_VQA_step_5,70,00011101111110111000,00011101111110111000,10.0,-20.0,-0.6666666666666666,10011101011101000100
NDAR_VQA_step_5,71,01110110111100001000,00010000111101101110,14.0,-16.0,-0.9333333333333333,10010000011110010010
NDAR_VQA_step_5,72,01000000011011011110,01111011011000000010,9.0,-3.0,-0.6,11111011111011111110
NDAR_VQA_step_5,73,01101001000000001110,01110000000010010110,3.0,-1.0,-0.2,11110000100001101010
NDAR_VQA_step_5,74,00110101110100110001,10001100101110101100,14.0,-20.0,-0.9333333333333333,00001100001101010000
NDAR_VQA_step_5,75,10011011101001111010,01011110010111011001,14.0,-20.0,-0.9333333333333333,11011110110100100101
NDAR_VQA_step_5,76,10010010101111000001,10000011110101001001,11.0,-21.0,-0.7333333333333333,00000011010110110101
NDAR_VQA_step_5,77,00110110101111011001,10011011110101101100,16.0,-6.0,-1.0666666666666667,00011011010110010000
NDAR_VQA_step_5,78,00101001110110101001,10010101101110010100,20.0,-14.0,-1.3333333333333333,00010101001101101000
NDAR_VQA_step_5,79,10001010010011010110,01101011001001010001,17.0,-15.0,-1.1333333333333333,11101011101010101101
NDAR_VQA_step_5,80,00111011001000001110,01110000010011011100,3.0,-1.0,-0.2,11110000110000100000
