label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_5,0,01000001100011110100,00101111000110000010,-10.0,10.0,0.25,00101111000110000010
PLAIN_VQA_step_5,1,00110111010100111010,01011100101011101100,-3.0,3.0,0.075,01011100101011101100
PLAIN_VQA_step_5,2,00101110100100110100,00101100100101110100,-7.0,7.0,0.175,00101100100101110100
PLAIN_VQA_step_5,3,10101000000100011101,10111000100000010101,-8.0,8.0,0.2,10111000100000010101
PLAIN_VQA_step_5,4,10010010010110010010,01001001101001001001,-8.0,8.0,0.2,01001001101001001001
PLAIN_VQA_step_5,5,10100011011111011010,01011011111011000101,-6.0,6.0,0.15,01011011111011000101
PLAIN_VQA_step_5,6,01100011110100010011,11001000101111000110,-8.0,8.0,0.2,11001000101111000110
PLAIN_VQA_step_5,7,11010100001010111010,01011101010000101011,10.0,-10.0,-0.25,01011101010000101011
PLAIN_VQA_step_5,8,01000110000000110110,01101100000001100010,-1.0,1.0,0.025,01101100000001100010
PLAIN_VQA_step_5,9,00100000110010010010,01001001001100000100,-14.0,14.0,0.35,01001001001100000100
PLAIN_VQA_step_5,10,00000001010100110011,11001100101010000000,-9.0,9.0,0.225,11001100101010000000
PLAIN_VQA_step_5,11,11100111110001011110,01111010001111100111,-13.0,13.0,0.325,01111010001111100111
PLAIN_VQA_step_5,12,10000001000010111001,10011101000010000001,-7.0,7.0,0.175,10011101000010000001
PLAIN_VQA_step_5,13,10101101011100011010,01011000111010110101,-19.0,19.0,0.475,01011000111010110101
PLAIN_VQA_step_5,14,00110010001100110101,10101100110001001100,-11.0,11.0,0.275,10101100110001001100
PLAIN_VQA_step_5,15,01000011010111011010,01011011101011000010,-18.0,18.0,0.45,01011011101011000010
PLAIN_VQA_step_5,16,01010010000111001001,10010011100001001010,-10.0,10.0,0.25,10010011100001001010
PLAIN_VQA_step_5,17,00010011001100010110,01101000110011001000,-6.0,6.0,0.15,01101000110011001000
PLAIN_VQA_step_5,18,00100001010111110011,11001111101010000100,6.0,-6.0,-0.15,11001111101010000100
PLAIN_VQA_step_5,19,00101101000111011000,00011011100010110100,-7.0,7.0,0.175,00011011100010110100
PLAIN_VQA_step_5,20,10100001111000101001,10010100011110000101,-9.0,9.0,0.225,10010100011110000101
PLAIN_VQA_step_5,21,11000101011110111000,00011101111010100011,-9.0,9.0,0.225,00011101111010100011
PLAIN_VQA_step_5,22,00101110110110011001,10011001101101110100,-25.0,25.0,0.625,10011001101101110100
PLAIN_VQA_step_5,23,00101111110100111010,01011100101111110100,-18.0,18.0,0.45,01011100101111110100
PLAIN_VQA_step_5,24,00000110110111000100,00100011101101100000,0.0,0.0,-0.0,00100011101101100000
PLAIN_VQA_step_5,25,10100000001001011100,00111010010000000101,-1.0,1.0,0.025,00111010010000000101
PLAIN_VQA_step_5,26,11000001001000111001,10011100010010000011,4.0,-4.0,-0.1,10011100010010000011
PLAIN_VQA_step_5,27,01001100100000011001,10011000000100110010,-5.0,5.0,0.125,10011000000100110010
PLAIN_VQA_step_5,28,10001111001000111101,10111100010011110001,-1.0,1.0,0.025,10111100010011110001
PLAIN_VQA_step_5,29,00100010010100011101,10111000101001000100,-8.0,8.0,0.2,10111000101001000100
PLAIN_VQA_step_5,30,10111111010100100100,00100100101011111101,-9.0,9.0,0.225,00100100101011111101
PLAIN_VQA_step_5,31,00101000011010111101,10111101011000010100,-6.0,6.0,0.15,10111101011000010100
PLAIN_VQA_step_5,32,01010010011001101000,00010110011001001010,0.0,0.0,-0.0,00010110011001001010
PLAIN_VQA_step_5,33,00100101010000111000,00011100001010100100,-9.0,9.0,0.225,00011100001010100100
PLAIN_VQA_step_5,34,01100001110010100101,10100101001110000110,-11.0,11.0,0.275,10100101001110000110
PLAIN_VQA_step_5,35,00001111010110111001,10011101101011110000,-15.0,15.0,0.375,10011101101011110000
PLAIN_VQA_step_5,36,10111111010001110001,10001110001011111101,-4.0,4.0,0.1,10001110001011111101
PLAIN_VQA_step_5,37,01100010100100010110,01101000100101000110,-10.0,10.0,0.25,01101000100101000110
PLAIN_VQA_step_5,38,00101101111110011000,00011001111110110100,-21.0,21.0,0.525,00011001111110110100
PLAIN_VQA_step_5,39,01100001101011111100,00111111010110000110,-3.0,3.0,0.075,00111111010110000110
PLAIN_VQA_step_5,40,00100001000101111000,00011110100010000100,3.0,-3.0,-0.075,00011110100010000100
PLAIN_VQA_step_5,41,00111010011000100110,01100100011001011100,-9.0,9.0,0.225,01100100011001011100
PLAIN_VQA_step_5,42,01010100110101110100,00101110101100101010,-12.0,12.0,0.3,00101110101100101010
PLAIN_VQA_step_5,43,10100001001001100111,11100110010010000101,-7.0,7.0,0.175,11100110010010000101
PLAIN_VQA_step_5,44,10001111100100010101,10101000100111110001,6.0,-6.0,-0.15,10101000100111110001
PLAIN_VQA_step_5,45,10011111110000010111,11101000001111111001,8.0,-8.0,-0.2,11101000001111111001
PLAIN_VQA_step_5,46,00000010001010010100,00101001010001000000,-9.0,9.0,0.225,00101001010001000000
PLAIN_VQA_step_5,47,10000010011010101001,10010101011001000001,-8.0,8.0,0.2,10010101011001000001
PLAIN_VQA_step_5,48,10101100000110010100,00101001100000110101,-6.0,6.0,0.15,00101001100000110101
PLAIN_VQA_step_5,49,00011000000101111010,01011110100000011000,-8.0,8.0,0.2,01011110100000011000
PLAIN_VQA_step_5,50,00100001000100011100,00111000100010000100,-12.0,12.0,0.3,00111000100010000100
PLAIN_VQA_step_5,51,00000000010101010100,00101010101000000000,-13.0,13.0,0.325,00101010101000000000
PLAIN_VQA_step_5,52,00101111100000011001,10011000000111110100,-13.0,13.0,0.325,10011000000111110100
PLAIN_VQA_step_5,53,01101110011110110000,00001101111001110110,-9.0,9.0,0.225,00001101111001110110
PLAIN_VQA_step_5,54,00100010010000100100,00100100001001000100,1.0,-1.0,-0.025,00100100001001000100
PLAIN_VQA_step_5,55,11001110111010111000,00011101011101110011,-10.0,10.0,0.25,00011101011101110011
PLAIN_VQA_step_5,56,00100010011111011100,00111011111001000100,-4.0,4.0,0.1,00111011111001000100
PLAIN_VQA_step_5,57,10101001110110010101,10101001101110010101,-9.0,9.0,0.225,10101001101110010101
PLAIN_VQA_step_5,58,00010001001000110110,01101100010010001000,-13.0,13.0,0.325,01101100010010001000
PLAIN_VQA_step_5,59,11000000110111010000,00001011101100000011,-18.0,18.0,0.45,00001011101100000011
PLAIN_VQA_step_5,60,00000001110111101100,00110111101110000000,-5.0,5.0,0.125,00110111101110000000
PLAIN_VQA_step_5,61,10100000011100101110,01110100111000000101,-5.0,5.0,0.125,01110100111000000101
PLAIN_VQA_step_5,62,11000010001000100100,00100100010001000011,-10.0,10.0,0.25,00100100010001000011
PLAIN_VQA_step_5,63,10100111111010011110,01111001011111100101,-11.0,11.0,0.275,01111001011111100101
PLAIN_VQA_step_5,64,10101001110100010110,01101000101110010101,4.0,-4.0,-0.1,01101000101110010101
PLAIN_VQA_step_5,65,10100110100010101011,11010101000101100101,-12.0,12.0,0.3,11010101000101100101
PLAIN_VQA_step_5,66,10110001000100010111,11101000100010001101,-9.0,9.0,0.225,11101000100010001101
PLAIN_VQA_step_5,67,10100011110101101001,10010110101111000101,-5.0,5.0,0.125,10010110101111000101
PLAIN_VQA_step_5,68,00000110100100010110,01101000100101100000,1.0,-1.0,-0.025,01101000100101100000
PLAIN_VQA_step_5,69,00110011011001110110,01101110011011001100,-3.0,3.0,0.075,01101110011011001100
PLAIN_VQA_step_5,70,01001101111110110100,00101101111110110010,-14.0,14.0,0.35,00101101111110110010
PLAIN_VQA_step_5,71,11101100111000011000,00011000011100110111,-10.0,10.0,0.25,00011000011100110111
PLAIN_VQA_step_5,72,00100000011001110110,01101110011000000100,0.0,0.0,-0.0,01101110011000000100
PLAIN_VQA_step_5,73,01001001001000011000,00011000010010010010,2.0,-2.0,-0.05,00011000010010010010
PLAIN_VQA_step_5,74,10100101110000111001,10011100001110100101,-14.0,14.0,0.35,10011100001110100101
PLAIN_VQA_step_5,75,10010111111010110011,11001101011111101001,-5.0,5.0,0.125,11001101011111101001
PLAIN_VQA_step_5,76,00010010100011000001,10000011000101001000,-16.0,16.0,0.4,10000011000101001000
PLAIN_VQA_step_5,77,10100110000111011000,00011011100001100101,-15.0,15.0,0.375,00011011100001100101
PLAIN_VQA_step_5,78,00101011000111101001,10010111100011010100,-2.0,2.0,0.05,10010111100011010100
PLAIN_VQA_step_5,79,10100010011001010100,00101010011001000101,-2.0,2.0,0.05,00101010011001000101
