label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_0,0,01001111001100001101,10110000110011110010,6.0,-6.0,-0.4,10110000110011110010
RANDOM_SEARCH_step_0,1,10111111010100010101,10101000101011111101,10.0,-10.0,-0.6666666666666666,10101000101011111101
RANDOM_SEARCH_step_0,2,00111100100001000001,10000010000100111100,11.0,-11.0,-0.7333333333333333,10000010000100111100
RANDOM_SEARCH_step_0,3,11000001011001010101,10101010011010000011,25.0,-25.0,-1.6666666666666667,10101010011010000011
RANDOM_SEARCH_step_0,4,10100010100100010011,11001000100101000101,16.0,-16.0,-1.0666666666666667,11001000100101000101
RANDOM_SEARCH_step_0,5,00000111000100011000,00011000100011100000,-4.0,4.0,0.26666666666666666,00011000100011100000
RANDOM_SEARCH_step_0,6,00110111101111100101,10100111110111101100,13.0,-13.0,-0.8666666666666667,10100111110111101100
RANDOM_SEARCH_step_0,7,00001110101100000001,10000000110101110000,7.0,-7.0,-0.4666666666666667,10000000110101110000
RANDOM_SEARCH_step_0,8,00111100100011101001,10010111000100111100,14.0,-14.0,-0.9333333333333333,10010111000100111100
RANDOM_SEARCH_step_0,9,10111100100101010111,11101010100100111101,12.0,-12.0,-0.8,11101010100100111101
RANDOM_SEARCH_step_0,10,11010100100100010001,10001000100100101011,6.0,-6.0,-0.4,10001000100100101011
RANDOM_SEARCH_step_0,11,10001110000010010100,00101001000001110001,17.0,-17.0,-1.1333333333333333,00101001000001110001
RANDOM_SEARCH_step_0,12,00000111100100011011,11011000100111100000,3.0,-3.0,-0.2,11011000100111100000
RANDOM_SEARCH_step_0,13,10001111101110101100,00110101110111110001,22.0,-22.0,-1.4666666666666666,00110101110111110001
RANDOM_SEARCH_step_0,14,00011100101101111011,11011110110100111000,18.0,-18.0,-1.2,11011110110100111000
RANDOM_SEARCH_step_0,15,00000101100011000011,11000011000110100000,17.0,-17.0,-1.1333333333333333,11000011000110100000
RANDOM_SEARCH_step_0,16,10111000100100011011,11011000100100011101,12.0,-12.0,-0.8,11011000100100011101
RANDOM_SEARCH_step_0,17,10111111001100101011,11010100110011111101,3.0,-3.0,-0.2,11010100110011111101
RANDOM_SEARCH_step_0,18,00000000100110111011,11011101100100000000,12.0,-12.0,-0.8,11011101100100000000
