label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_4,0,00000,00000,-2.0,0.0,1.0,00001
NDAR_VQA_step_4,1,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,2,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,3,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,4,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,5,01010,01010,0.0,-2.0,-0.0,01011
NDAR_VQA_step_4,6,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,7,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,8,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,9,01010,01010,0.0,-2.0,-0.0,01011
NDAR_VQA_step_4,10,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,11,00000,00000,-2.0,0.0,1.0,00001
NDAR_VQA_step_4,12,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,13,00000,00000,-2.0,0.0,1.0,00001
NDAR_VQA_step_4,14,11001,10011,0.0,2.0,-0.0,10010
NDAR_VQA_step_4,15,01010,01010,0.0,-2.0,-0.0,01011
NDAR_VQA_step_4,16,00010,01000,-2.0,2.0,1.0,01001
NDAR_VQA_step_4,17,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,18,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,19,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,20,00000,00000,-2.0,0.0,1.0,00001
NDAR_VQA_step_4,21,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,22,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,23,00000,00000,-2.0,0.0,1.0,00001
NDAR_VQA_step_4,24,01001,10010,-2.0,0.0,1.0,10011
NDAR_VQA_step_4,25,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,26,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,27,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,28,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,29,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,30,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,31,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,32,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,33,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,34,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,35,00000,00000,-2.0,0.0,1.0,00001
NDAR_VQA_step_4,36,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,37,01000,00010,-2.0,-2.0,1.0,00011
NDAR_VQA_step_4,38,00000,00000,-2.0,0.0,1.0,00001
