label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_0,0,00110011111110010001,10001001111111001100,3.0,-3.0,-0.075,10001001111111001100
PLAIN_VQA_step_0,1,11000110111100111001,10011100111101100011,-14.0,14.0,0.35,10011100111101100011
PLAIN_VQA_step_0,2,11001001110010011001,10011001001110010011,-8.0,8.0,0.2,10011001001110010011
PLAIN_VQA_step_0,3,00011010100111010001,10001011100101011000,-15.0,15.0,0.375,10001011100101011000
PLAIN_VQA_step_0,4,11011100111110000101,10100001111100111011,0.0,0.0,-0.0,10100001111100111011
PLAIN_VQA_step_0,5,10000101100010111101,10111101000110100001,-18.0,18.0,0.45,10111101000110100001
PLAIN_VQA_step_0,6,01011100011110110000,00001101111000111010,-4.0,4.0,0.1,00001101111000111010
PLAIN_VQA_step_0,7,01111110111100110001,10001100111101111110,-13.0,13.0,0.325,10001100111101111110
PLAIN_VQA_step_0,8,10101000000110011101,10111001100000010101,-17.0,17.0,0.425,10111001100000010101
PLAIN_VQA_step_0,9,10011010110010010010,01001001001101011001,1.0,-1.0,-0.025,01001001001101011001
PLAIN_VQA_step_0,10,00101010111101001011,11010010111101010100,-3.0,3.0,0.075,11010010111101010100
PLAIN_VQA_step_0,11,11110000100110010001,10001001100100001111,-11.0,11.0,0.275,10001001100100001111
PLAIN_VQA_step_0,12,11110010100010110001,10001101000101001111,-12.0,12.0,0.3,10001101000101001111
PLAIN_VQA_step_0,13,00000110100010111101,10111101000101100000,-19.0,19.0,0.475,10111101000101100000
PLAIN_VQA_step_0,14,00101011101110110001,10001101110111010100,-5.0,5.0,0.125,10001101110111010100
PLAIN_VQA_step_0,15,11101001111101110001,10001110111110010111,-3.0,3.0,0.075,10001110111110010111
PLAIN_VQA_step_0,16,00000110110010011101,10111001001101100000,-17.0,17.0,0.425,10111001001101100000
PLAIN_VQA_step_0,17,00010001000010111001,10011101000010001000,-5.0,5.0,0.125,10011101000010001000
PLAIN_VQA_step_0,18,10110011001010010001,10001001010011001101,-7.0,7.0,0.175,10001001010011001101
PLAIN_VQA_step_0,19,00110000111100110001,10001100111100001100,-19.0,19.0,0.475,10001100111100001100
PLAIN_VQA_step_0,20,00001011000111001001,10010011100011010000,-10.0,10.0,0.25,10010011100011010000
PLAIN_VQA_step_0,21,11011010111101001101,10110010111101011011,-7.0,7.0,0.175,10110010111101011011
PLAIN_VQA_step_0,22,00010001111101100101,10100110111110001000,-4.0,4.0,0.1,10100110111110001000
PLAIN_VQA_step_0,23,00101011111110110001,10001101111111010100,-8.0,8.0,0.2,10001101111111010100
PLAIN_VQA_step_0,24,00101001111110010001,10001001111110010100,-10.0,10.0,0.25,10001001111110010100
PLAIN_VQA_step_0,25,11111001110100101001,10010100101110011111,-4.0,4.0,0.1,10010100101110011111
PLAIN_VQA_step_0,26,11010101111101100001,10000110111110101011,-8.0,8.0,0.2,10000110111110101011
PLAIN_VQA_step_0,27,00011110111110010001,10001001111101111000,-3.0,3.0,0.075,10001001111101111000
PLAIN_VQA_step_0,28,01011011110110110001,10001101101111011010,-10.0,10.0,0.25,10001101101111011010
PLAIN_VQA_step_0,29,01001100110101010001,10001010101100110010,-11.0,11.0,0.275,10001010101100110010
PLAIN_VQA_step_0,30,11011000111101111001,10011110111100011011,-13.0,13.0,0.325,10011110111100011011
PLAIN_VQA_step_0,31,00001011111110111001,10011101111111010000,-12.0,12.0,0.3,10011101111111010000
PLAIN_VQA_step_0,32,11010000101100010001,10001000110100001011,-16.0,16.0,0.4,10001000110100001011
PLAIN_VQA_step_0,33,00111100010010111001,10011101001000111100,-10.0,10.0,0.25,10011101001000111100
PLAIN_VQA_step_0,34,00000110111110111001,10011101111101100000,-13.0,13.0,0.325,10011101111101100000
PLAIN_VQA_step_0,35,11111110111101101001,10010110111101111111,-13.0,13.0,0.325,10010110111101111111
PLAIN_VQA_step_0,36,00001010010011101001,10010111001001010000,-12.0,12.0,0.3,10010111001001010000
PLAIN_VQA_step_0,37,11011010010101111001,10011110101001011011,-18.0,18.0,0.45,10011110101001011011
PLAIN_VQA_step_0,38,11010001110010110001,10001101001110001011,-14.0,14.0,0.35,10001101001110001011
PLAIN_VQA_step_0,39,00110000110001100001,10000110001100001100,-5.0,5.0,0.125,10000110001100001100
PLAIN_VQA_step_0,40,00000010111110011001,10011001111101000000,-11.0,11.0,0.275,10011001111101000000
PLAIN_VQA_step_0,41,11010001110011110001,10001111001110001011,-7.0,7.0,0.175,10001111001110001011
PLAIN_VQA_step_0,42,01010011101100010001,10001000110111001010,-9.0,9.0,0.225,10001000110111001010
PLAIN_VQA_step_0,43,00111011111110011001,10011001111111011100,1.0,-1.0,-0.025,10011001111111011100
PLAIN_VQA_step_0,44,11110000110010111101,10111101001100001111,-16.0,16.0,0.4,10111101001100001111
PLAIN_VQA_step_0,45,11101011111110111001,10011101111111010111,-13.0,13.0,0.325,10011101111111010111
PLAIN_VQA_step_0,46,11111000111100111101,10111100111100011111,-20.0,20.0,0.5,10111100111100011111
PLAIN_VQA_step_0,47,00010000111110001101,10110001111100001000,3.0,-3.0,-0.075,10110001111100001000
PLAIN_VQA_step_0,48,11100000111101100101,10100110111100000111,-11.0,11.0,0.275,10100110111100000111
PLAIN_VQA_step_0,49,11001011100110010001,10001001100111010011,-6.0,6.0,0.15,10001001100111010011
PLAIN_VQA_step_0,50,11010111110010011101,10111001001111101011,-13.0,13.0,0.325,10111001001111101011
PLAIN_VQA_step_0,51,11011011101110011101,10111001110111011011,-8.0,8.0,0.2,10111001110111011011
PLAIN_VQA_step_0,52,10001010110001101001,10010110001101010001,-15.0,15.0,0.375,10010110001101010001
PLAIN_VQA_step_0,53,10110001101110010101,10101001110110001101,-15.0,15.0,0.375,10101001110110001101
PLAIN_VQA_step_0,54,00011000111111111111,11111111111100011000,-8.0,8.0,0.2,11111111111100011000
PLAIN_VQA_step_0,55,00001001110100011001,10011000101110010000,-10.0,10.0,0.25,10011000101110010000
PLAIN_VQA_step_0,56,11110000000101110001,10001110100000001111,-3.0,3.0,0.075,10001110100000001111
PLAIN_VQA_step_0,57,11111111110010110001,10001101001111111111,0.0,0.0,-0.0,10001101001111111111
PLAIN_VQA_step_0,58,11100100111111101001,10010111111100100111,-3.0,3.0,0.075,10010111111100100111
PLAIN_VQA_step_0,59,00010010011101110001,10001110111001001000,-7.0,7.0,0.175,10001110111001001000
PLAIN_VQA_step_0,60,11001000001111101001,10010111110000010011,-2.0,2.0,0.05,10010111110000010011
PLAIN_VQA_step_0,61,01101110111111011001,10011011111101110110,-6.0,6.0,0.15,10011011111101110110
PLAIN_VQA_step_0,62,00101001111110011101,10111001111110010100,-14.0,14.0,0.35,10111001111110010100
PLAIN_VQA_step_0,63,11010001111110111101,10111101111110001011,-26.0,26.0,0.65,10111101111110001011
PLAIN_VQA_step_0,64,11101000000111010001,10001011100000010111,1.0,-1.0,-0.025,10001011100000010111
PLAIN_VQA_step_0,65,01010001110111101010,01010111101110001010,1.0,-1.0,-0.025,01010111101110001010
PLAIN_VQA_step_0,66,00110000111110101111,11110101111100001100,-4.0,4.0,0.1,11110101111100001100
PLAIN_VQA_step_0,67,11001000101101100101,10100110110100010011,-8.0,8.0,0.2,10100110110100010011
PLAIN_VQA_step_0,68,00100110110010011101,10111001001101100100,-22.0,22.0,0.55,10111001001101100100
PLAIN_VQA_step_0,69,10110011111100010001,10001000111111001101,3.0,-3.0,-0.075,10001000111111001101
PLAIN_VQA_step_0,70,00100110110111101001,10010111101101100100,-9.0,9.0,0.225,10010111101101100100
PLAIN_VQA_step_0,71,11010101101100011101,10111000110110101011,-8.0,8.0,0.2,10111000110110101011
PLAIN_VQA_step_0,72,11001000111100111001,10011100111100010011,-15.0,15.0,0.375,10011100111100010011
PLAIN_VQA_step_0,73,00111110011100111111,11111100111001111100,-4.0,4.0,0.1,11111100111001111100
PLAIN_VQA_step_0,74,00110011100001111101,10111110000111001100,-3.0,3.0,0.075,10111110000111001100
PLAIN_VQA_step_0,75,00001001111110111001,10011101111110010000,-13.0,13.0,0.325,10011101111110010000
PLAIN_VQA_step_0,76,11011110111110011101,10111001111101111011,-5.0,5.0,0.125,10111001111101111011
PLAIN_VQA_step_0,77,01010000111101111101,10111110111100001010,-10.0,10.0,0.25,10111110111100001010
PLAIN_VQA_step_0,78,11101001001010101001,10010101010010010111,4.0,-4.0,-0.1,10010101010010010111
PLAIN_VQA_step_0,79,00111100111110111001,10011101111100111100,-17.0,17.0,0.425,10011101111100111100
PLAIN_VQA_step_0,80,11010011001010111011,11011101010011001011,-6.0,6.0,0.15,11011101010011001011
