label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_3,1,-4.09,-4.18,-4.22,1.4605934866804446,0.15,-4.09,1
NDAR_VQA_step_3,2,-4.5,-4.02,-4.83,31.721843393836856,0.13985797296552485,-4.5,2
NDAR_VQA_step_3,3,-4.53,-5.19,-5.19,0.0,0.13424620340351448,-4.53,3
NDAR_VQA_step_3,4,-5.68,-5.29,-6.42,47.46307493366013,0.13040168401350324,-5.68,4
NDAR_VQA_step_3,5,-6.15,-5.28,-6.06,33.50888225322055,0.12749562686859503,-6.15,5
NDAR_VQA_step_3,6,-5.96,-6.82,-6.85,1.3127556596097834,0.1251693459088872,-6.15,5
NDAR_VQA_step_3,7,-6.61,-7.29,-5.48,80.44570188136558,0.12323564912720256,-6.61,7
NDAR_VQA_step_3,8,-7.59,-5.46,-7.34,84.69139886465156,0.12158476798279637,-7.59,8
NDAR_VQA_step_3,9,-7.7,-6.81,-7.2,17.77921037366299,0.12014695418838521,-7.7,9
NDAR_VQA_step_3,10,-7.63,-7.03,-7.0,1.3822628087528923,0.11887519957207077,-7.7,9
