label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_1,0,0100111,1110010,-2.0,2.0,0.2,1110010
PLAIN_VQA_step_1,1,1011111,1111101,0.0,0.0,-0.0,1111101
PLAIN_VQA_step_1,2,1100111,1110011,-4.0,4.0,0.4,1110011
PLAIN_VQA_step_1,3,1010111,1110101,-6.0,6.0,0.6,1110101
PLAIN_VQA_step_1,4,0111011,1101110,-4.0,4.0,0.4,1101110
PLAIN_VQA_step_1,5,1101111,1111011,-2.0,2.0,0.2,1111011
PLAIN_VQA_step_1,6,0101011,1101010,-2.0,2.0,0.2,1101010
PLAIN_VQA_step_1,7,0111111,1111110,-2.0,2.0,0.2,1111110
PLAIN_VQA_step_1,8,0011111,1111100,-4.0,4.0,0.4,1111100
PLAIN_VQA_step_1,9,0001001,1001000,-2.0,2.0,0.2,1001000
PLAIN_VQA_step_1,10,1011011,1101101,-2.0,2.0,0.2,1101101
PLAIN_VQA_step_1,11,0101111,1111010,-2.0,2.0,0.2,1111010
PLAIN_VQA_step_1,12,1100111,1110011,-4.0,4.0,0.4,1110011
PLAIN_VQA_step_1,13,1101010,0101011,-4.0,4.0,0.4,0101011
PLAIN_VQA_step_1,14,0100111,1110010,-2.0,2.0,0.2,1110010
PLAIN_VQA_step_1,15,0111101,1011110,-2.0,2.0,0.2,1011110
PLAIN_VQA_step_1,16,0001111,1111000,-2.0,2.0,0.2,1111000
PLAIN_VQA_step_1,17,0010111,1110100,-8.0,8.0,0.8,1110100
PLAIN_VQA_step_1,18,0110000,0000110,0.0,0.0,-0.0,0000110
PLAIN_VQA_step_1,19,0010111,1110100,-8.0,8.0,0.8,1110100
PLAIN_VQA_step_1,20,0001101,1011000,-2.0,2.0,0.2,1011000
PLAIN_VQA_step_1,21,0100111,1110010,-2.0,2.0,0.2,1110010
PLAIN_VQA_step_1,22,1100111,1110011,-4.0,4.0,0.4,1110011
PLAIN_VQA_step_1,23,1100010,0100011,-2.0,2.0,0.2,0100011
PLAIN_VQA_step_1,24,1111111,1111111,0.0,0.0,-0.0,1111111
PLAIN_VQA_step_1,25,0011111,1111100,-4.0,4.0,0.4,1111100
PLAIN_VQA_step_1,26,0010001,1000100,-4.0,4.0,0.4,1000100
