label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_2,0,0000001,1000000,0.0,0.0,-0.0,1000000
RANDOM_SEARCH_step_2,1,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_2,2,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_2,3,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_2,4,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_2,5,0101010,0101010,-2.0,2.0,0.3333333333333333,0101010
RANDOM_SEARCH_step_2,6,0011101,1011100,0.0,0.0,-0.0,1011100
RANDOM_SEARCH_step_2,7,1110101,1010111,0.0,0.0,-0.0,1010111
RANDOM_SEARCH_step_2,8,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_2,9,0101101,1011010,-4.0,4.0,0.6666666666666666,1011010
RANDOM_SEARCH_step_2,10,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_2,11,0000001,1000000,0.0,0.0,-0.0,1000000
RANDOM_SEARCH_step_2,12,0010001,1000100,-4.0,4.0,0.6666666666666666,1000100
RANDOM_SEARCH_step_2,13,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_2,14,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_2,15,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_2,16,1101100,0011011,-2.0,2.0,0.3333333333333333,0011011
RANDOM_SEARCH_step_2,17,1110110,0110111,2.0,-2.0,-0.3333333333333333,0110111
RANDOM_SEARCH_step_2,18,0011101,1011100,0.0,0.0,-0.0,1011100
RANDOM_SEARCH_step_2,19,0011010,0101100,-2.0,2.0,0.3333333333333333,0101100
RANDOM_SEARCH_step_2,20,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_2,21,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_2,22,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_2,23,0101010,0101010,-2.0,2.0,0.3333333333333333,0101010
RANDOM_SEARCH_step_2,24,0000110,0110000,2.0,-2.0,-0.3333333333333333,0110000
RANDOM_SEARCH_step_2,25,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_2,26,1110111,1110111,4.0,-4.0,-0.6666666666666666,1110111
RANDOM_SEARCH_step_2,27,0011010,0101100,-2.0,2.0,0.3333333333333333,0101100
RANDOM_SEARCH_step_2,28,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_2,29,1110110,0110111,2.0,-2.0,-0.3333333333333333,0110111
RANDOM_SEARCH_step_2,30,0101010,0101010,-2.0,2.0,0.3333333333333333,0101010
RANDOM_SEARCH_step_2,31,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_2,32,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_2,33,0010111,1110100,2.0,-2.0,-0.3333333333333333,1110100
RANDOM_SEARCH_step_2,34,0011010,0101100,-2.0,2.0,0.3333333333333333,0101100
RANDOM_SEARCH_step_2,35,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_2,36,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_2,37,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_2,38,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_2,39,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_2,40,0001010,0101000,0.0,0.0,-0.0,0101000
RANDOM_SEARCH_step_2,41,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_2,42,0101010,0101010,-2.0,2.0,0.3333333333333333,0101010
RANDOM_SEARCH_step_2,43,0001010,0101000,0.0,0.0,-0.0,0101000
RANDOM_SEARCH_step_2,44,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_2,45,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_2,46,0001010,0101000,0.0,0.0,-0.0,0101000
RANDOM_SEARCH_step_2,47,0101101,1011010,-4.0,4.0,0.6666666666666666,1011010
RANDOM_SEARCH_step_2,48,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_2,49,0001011,1101000,0.0,0.0,-0.0,1101000
RANDOM_SEARCH_step_2,50,0011011,1101100,0.0,0.0,-0.0,1101100
RANDOM_SEARCH_step_2,51,0010110,0110100,0.0,0.0,-0.0,0110100
RANDOM_SEARCH_step_2,52,1101011,1101011,-2.0,2.0,0.3333333333333333,1101011
RANDOM_SEARCH_step_2,53,0001010,0101000,0.0,0.0,-0.0,0101000
RANDOM_SEARCH_step_2,54,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_2,55,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_2,56,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_2,57,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_2,58,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_2,59,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_2,60,0110110,0110110,0.0,0.0,-0.0,0110110
RANDOM_SEARCH_step_2,61,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
