label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_0,0,11101,10111,2.0,-2.0,-1.0,10111
NDAR_NO_OPT_step_0,1,10110,01101,0.0,0.0,-0.0,01101
NDAR_NO_OPT_step_0,2,11101,10111,2.0,-2.0,-1.0,10111
NDAR_NO_OPT_step_0,3,00101,10100,2.0,-2.0,-1.0,10100
NDAR_NO_OPT_step_0,4,11101,10111,2.0,-2.0,-1.0,10111
NDAR_NO_OPT_step_0,5,10101,10101,0.0,0.0,-0.0,10101
NDAR_NO_OPT_step_0,6,11101,10111,2.0,-2.0,-1.0,10111
NDAR_NO_OPT_step_0,7,11101,10111,2.0,-2.0,-1.0,10111
NDAR_NO_OPT_step_0,8,11110,01111,2.0,-2.0,-1.0,01111
NDAR_NO_OPT_step_0,9,01101,10110,2.0,-2.0,-1.0,10110
NDAR_NO_OPT_step_0,10,11101,10111,2.0,-2.0,-1.0,10111
NDAR_NO_OPT_step_0,11,11101,10111,2.0,-2.0,-1.0,10111
NDAR_NO_OPT_step_0,12,10010,01001,2.0,-2.0,-1.0,01001
NDAR_NO_OPT_step_0,13,11101,10111,2.0,-2.0,-1.0,10111
NDAR_NO_OPT_step_0,14,11101,10111,2.0,-2.0,-1.0,10111
NDAR_NO_OPT_step_0,15,11110,01111,2.0,-2.0,-1.0,01111
NDAR_NO_OPT_step_0,16,11101,10111,2.0,-2.0,-1.0,10111
NDAR_NO_OPT_step_0,17,11110,01111,2.0,-2.0,-1.0,01111
NDAR_NO_OPT_step_0,18,11110,01111,2.0,-2.0,-1.0,01111
NDAR_NO_OPT_step_0,19,11110,01111,2.0,-2.0,-1.0,01111
NDAR_NO_OPT_step_0,20,10101,10101,0.0,0.0,-0.0,10101
NDAR_NO_OPT_step_0,21,11110,01111,2.0,-2.0,-1.0,01111
NDAR_NO_OPT_step_0,22,11101,10111,2.0,-2.0,-1.0,10111
NDAR_NO_OPT_step_0,23,10101,10101,0.0,0.0,-0.0,10101
NDAR_NO_OPT_step_0,24,00111,11100,0.0,0.0,-0.0,11100
NDAR_NO_OPT_step_0,25,11101,10111,2.0,-2.0,-1.0,10111
NDAR_NO_OPT_step_0,26,11101,10111,2.0,-2.0,-1.0,10111
NDAR_NO_OPT_step_0,27,10001,10001,-2.0,2.0,1.0,10001
NDAR_NO_OPT_step_0,28,11110,01111,2.0,-2.0,-1.0,01111
NDAR_NO_OPT_step_0,29,10001,10001,-2.0,2.0,1.0,10001
NDAR_NO_OPT_step_0,30,11101,10111,2.0,-2.0,-1.0,10111
NDAR_NO_OPT_step_0,31,10110,01101,0.0,0.0,-0.0,01101
