label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_0,0,00100,00100,2.0,-2.0,-1.0,00100
NDAR_VQA_step_0,1,10100,00101,2.0,-2.0,-1.0,00101
NDAR_VQA_step_0,2,10100,00101,2.0,-2.0,-1.0,00101
NDAR_VQA_step_0,3,10110,01101,0.0,0.0,-0.0,01101
NDAR_VQA_step_0,4,10100,00101,2.0,-2.0,-1.0,00101
NDAR_VQA_step_0,5,01000,00010,2.0,-2.0,-1.0,00010
NDAR_VQA_step_0,6,11000,00011,-2.0,2.0,1.0,00011
NDAR_VQA_step_0,7,00101,10100,0.0,0.0,-0.0,10100
NDAR_VQA_step_0,8,10100,00101,2.0,-2.0,-1.0,00101
NDAR_VQA_step_0,9,10110,01101,0.0,0.0,-0.0,01101
NDAR_VQA_step_0,10,11100,00111,0.0,0.0,-0.0,00111
NDAR_VQA_step_0,11,11000,00011,-2.0,2.0,1.0,00011
NDAR_VQA_step_0,12,10110,01101,0.0,0.0,-0.0,01101
NDAR_VQA_step_0,13,11110,01111,0.0,0.0,-0.0,01111
NDAR_VQA_step_0,14,10110,01101,0.0,0.0,-0.0,01101
NDAR_VQA_step_0,15,10100,00101,2.0,-2.0,-1.0,00101
NDAR_VQA_step_0,16,00110,01100,-2.0,2.0,1.0,01100
NDAR_VQA_step_0,17,10100,00101,2.0,-2.0,-1.0,00101
NDAR_VQA_step_0,18,10100,00101,2.0,-2.0,-1.0,00101
NDAR_VQA_step_0,19,10110,01101,0.0,0.0,-0.0,01101
NDAR_VQA_step_0,20,10110,01101,0.0,0.0,-0.0,01101
NDAR_VQA_step_0,21,10100,00101,2.0,-2.0,-1.0,00101
NDAR_VQA_step_0,22,10100,00101,2.0,-2.0,-1.0,00101
NDAR_VQA_step_0,23,10110,01101,0.0,0.0,-0.0,01101
NDAR_VQA_step_0,24,10100,00101,2.0,-2.0,-1.0,00101
NDAR_VQA_step_0,25,10110,01101,0.0,0.0,-0.0,01101
NDAR_VQA_step_0,26,11000,00011,-2.0,2.0,1.0,00011
NDAR_VQA_step_0,27,11100,00111,0.0,0.0,-0.0,00111
NDAR_VQA_step_0,28,11000,00011,-2.0,2.0,1.0,00011
NDAR_VQA_step_0,29,10000,00001,-2.0,2.0,1.0,00001
NDAR_VQA_step_0,30,10110,01101,0.0,0.0,-0.0,01101
NDAR_VQA_step_0,31,10100,00101,2.0,-2.0,-1.0,00101
NDAR_VQA_step_0,32,10100,00101,2.0,-2.0,-1.0,00101
NDAR_VQA_step_0,33,10100,00101,2.0,-2.0,-1.0,00101
NDAR_VQA_step_0,34,10110,01101,0.0,0.0,-0.0,01101
NDAR_VQA_step_0,35,01110,01110,0.0,0.0,-0.0,01110
NDAR_VQA_step_0,36,10100,00101,2.0,-2.0,-1.0,00101
NDAR_VQA_step_0,37,11110,01111,0.0,0.0,-0.0,01111
NDAR_VQA_step_0,38,10110,01101,0.0,0.0,-0.0,01101
