label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_3,0,11101000010001010111,11101010001000010111,5.0,-20.0,-0.1724137931034483,00001101100011111110
NDAR_NO_OPT_step_3,1,00110111100011001100,00110011000111101100,-7.0,-16.0,0.2413793103448276,11010100101100000101
NDAR_NO_OPT_step_3,2,11010010010011001101,10110011001001001011,3.0,-10.0,-0.10344827586206896,01010100100010100010
NDAR_NO_OPT_step_3,3,00101011010100110100,00101100101011010100,8.0,-5.0,-0.27586206896551724,11001011000000111101
NDAR_NO_OPT_step_3,4,01010010110011000100,00100011001101001010,3.0,-6.0,-0.10344827586206896,11000100100110100011
NDAR_NO_OPT_step_3,5,10011000011011001110,01110011011000011001,9.0,-8.0,-0.3103448275862069,10010100110011110000
NDAR_NO_OPT_step_3,6,01101011111011011100,00111011011111010110,-4.0,-1.0,0.13793103448275862,11011100110100111111
NDAR_NO_OPT_step_3,7,01011100011011000100,00100011011000111010,2.0,5.0,-0.06896551724137931,11000100110011010011
NDAR_NO_OPT_step_3,8,01110011110000010111,11101000001111001110,6.0,-3.0,-0.20689655172413793,00001111100100100111
NDAR_NO_OPT_step_3,9,10010101110111101001,10010111101110101001,-7.0,-4.0,0.2413793103448276,01110000000101000000
NDAR_NO_OPT_step_3,10,01010100101101110010,01001110110100101010,-5.0,10.0,0.1724137931034483,10101001011111000011
NDAR_NO_OPT_step_3,11,01010100100110010100,00101001100100101010,-15.0,8.0,0.5172413793103449,11001110001111000011
NDAR_NO_OPT_step_3,12,01110011011010011100,00111001011011001110,-2.0,1.0,0.06896551724137931,11011110110000100111
NDAR_NO_OPT_step_3,13,11111111110001001110,01110010001111111111,-1.0,10.0,0.034482758620689655,10010101100100010110
NDAR_NO_OPT_step_3,14,11110100011111010100,00101011111000101111,1.0,8.0,-0.034482758620689655,11001100010011000110
NDAR_NO_OPT_step_3,15,10001100010100001110,01110000101000110001,-1.0,-6.0,0.034482758620689655,10010111000011011000
NDAR_NO_OPT_step_3,16,01010011010011111100,00111111001011001010,0.0,-9.0,-0.0,11011000100000100011
NDAR_NO_OPT_step_3,17,00010110010111010110,01101011101001101000,7.0,-2.0,-0.2413793103448276,10001100000010000001
NDAR_NO_OPT_step_3,18,01001010110110010010,01001001101101010010,2.0,-3.0,-0.06896551724137931,10101110000110111011
NDAR_NO_OPT_step_3,19,10110010110000111011,11011100001101001101,-4.0,11.0,0.13793103448275862,00111011100110100100
NDAR_NO_OPT_step_3,20,10111011100000001100,00110000000111011101,0.0,-1.0,-0.0,11010111101100110100
NDAR_NO_OPT_step_3,21,00000101010011101010,01010111001010100000,1.0,-4.0,-0.034482758620689655,10110000100001001001
NDAR_NO_OPT_step_3,22,01100101110000001110,01110000001110100110,4.0,15.0,-0.13793103448275862,10010111100101001111
NDAR_NO_OPT_step_3,23,00110101010011011100,00111011001010101100,-1.0,6.0,0.034482758620689655,11011100100001000101
NDAR_NO_OPT_step_3,24,10011111011111101000,00010111111011111001,-6.0,5.0,0.20689655172413793,11110000010000010000
NDAR_NO_OPT_step_3,25,11010111010101101010,01010110101011101011,-1.0,6.0,0.034482758620689655,10110001000000000010
NDAR_NO_OPT_step_3,26,00010100110111101000,00010111101100101000,-4.0,-5.0,0.13793103448275862,11110000000111000001
NDAR_NO_OPT_step_3,27,00001101100000001101,10110000000110110000,-12.0,-1.0,0.41379310344827586,01010111101101011001
NDAR_NO_OPT_step_3,28,11110000110001000100,00100010001100001111,1.0,4.0,-0.034482758620689655,11000101100111100110
NDAR_NO_OPT_step_3,29,11010111110011001010,01010011001111101011,-3.0,0.0,0.10344827586206896,10110100100100000010
NDAR_NO_OPT_step_3,30,00110111010010101110,01110101001011101100,6.0,-3.0,-0.20689655172413793,10010010100000000101
NDAR_NO_OPT_step_3,31,00111101110011110100,00101111001110111100,3.0,2.0,-0.10344827586206896,11001000100101010101
NDAR_NO_OPT_step_3,32,10100101010010100101,10100101001010100101,6.0,5.0,-0.20689655172413793,01000010100001001100
NDAR_NO_OPT_step_3,33,11101110101100110101,10101100110101110111,8.0,-9.0,-0.27586206896551724,01001011011110011110
NDAR_NO_OPT_step_3,34,00011000100001101010,01010110000100011000,-2.0,5.0,0.06896551724137931,10110001101111110001
NDAR_NO_OPT_step_3,35,01000011011100000100,00100000111011000010,-4.0,3.0,0.13793103448275862,11000111010000101011
NDAR_NO_OPT_step_3,36,10010011011011001001,10010011011011001001,-5.0,-6.0,0.1724137931034483,01110100110000100000
