label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_1,0,1111110,0111111,-2.0,0.0,0.3333333333333333,1000101
NDAR_NO_OPT_step_1,1,1111110,0111111,-2.0,0.0,0.3333333333333333,1000101
NDAR_NO_OPT_step_1,2,1011110,0111101,2.0,0.0,-0.3333333333333333,1000111
NDAR_NO_OPT_step_1,3,0110010,0100110,0.0,4.0,-0.0,1011100
NDAR_NO_OPT_step_1,4,0101110,0111010,0.0,2.0,-0.0,1000000
NDAR_NO_OPT_step_1,5,1001111,1111001,2.0,2.0,-0.3333333333333333,0000011
NDAR_NO_OPT_step_1,6,1101110,0111011,0.0,4.0,-0.0,1000001
NDAR_NO_OPT_step_1,7,0111110,0111110,-4.0,0.0,0.6666666666666666,1000100
NDAR_NO_OPT_step_1,8,0111111,1111110,-6.0,2.0,1.0,0000100
NDAR_NO_OPT_step_1,9,1111010,0101111,-2.0,0.0,0.3333333333333333,1010101
NDAR_NO_OPT_step_1,10,0110011,1100110,2.0,2.0,-0.3333333333333333,0011100
NDAR_NO_OPT_step_1,11,1111000,0001111,4.0,-2.0,-0.6666666666666666,1110101
NDAR_NO_OPT_step_1,12,1110110,0110111,0.0,-2.0,-0.0,1001101
NDAR_NO_OPT_step_1,13,0011110,0111100,-2.0,-2.0,0.3333333333333333,1000110
NDAR_NO_OPT_step_1,14,0111110,0111110,-4.0,0.0,0.6666666666666666,1000100
NDAR_NO_OPT_step_1,15,0111000,0001110,2.0,-2.0,-0.3333333333333333,1110100
NDAR_NO_OPT_step_1,16,1111001,1001111,0.0,-2.0,-0.0,0110101
NDAR_NO_OPT_step_1,17,0111110,0111110,-4.0,0.0,0.6666666666666666,1000100
NDAR_NO_OPT_step_1,18,0111000,0001110,2.0,-2.0,-0.3333333333333333,1110100
NDAR_NO_OPT_step_1,19,1001001,1001001,0.0,0.0,-0.0,0110011
NDAR_NO_OPT_step_1,20,1110111,1110111,-2.0,-4.0,0.3333333333333333,0001101
NDAR_NO_OPT_step_1,21,0101110,0111010,0.0,2.0,-0.0,1000000
NDAR_NO_OPT_step_1,22,0101111,1111010,0.0,6.0,-0.0,0000000
NDAR_NO_OPT_step_1,23,0101111,1111010,0.0,6.0,-0.0,0000000
NDAR_NO_OPT_step_1,24,0001111,1111000,2.0,0.0,-0.3333333333333333,0000010
NDAR_NO_OPT_step_1,25,0101101,1011010,-2.0,4.0,0.3333333333333333,0100000
NDAR_NO_OPT_step_1,26,1011000,0001101,4.0,2.0,-0.6666666666666666,1110111
NDAR_NO_OPT_step_1,27,0111001,1001110,0.0,0.0,-0.0,0110100
NDAR_NO_OPT_step_1,28,1111010,0101111,-2.0,0.0,0.3333333333333333,1010101
NDAR_NO_OPT_step_1,29,1111110,0111111,-2.0,0.0,0.3333333333333333,1000101
NDAR_NO_OPT_step_1,30,1111111,1111111,-6.0,0.0,1.0,0000101
NDAR_NO_OPT_step_1,31,0111000,0001110,2.0,-2.0,-0.3333333333333333,1110100
NDAR_NO_OPT_step_1,32,1111000,0001111,4.0,-2.0,-0.6666666666666666,1110101
NDAR_NO_OPT_step_1,33,0101000,0001010,2.0,-4.0,-0.3333333333333333,1110000
NDAR_NO_OPT_step_1,34,0111001,1001110,0.0,0.0,-0.0,0110100
NDAR_NO_OPT_step_1,35,1111111,1111111,-6.0,0.0,1.0,0000101
NDAR_NO_OPT_step_1,36,0101011,1101010,2.0,4.0,-0.3333333333333333,0010000
NDAR_NO_OPT_step_1,37,0111001,1001110,0.0,0.0,-0.0,0110100
NDAR_NO_OPT_step_1,38,1111110,0111111,-2.0,0.0,0.3333333333333333,1000101
NDAR_NO_OPT_step_1,39,1101000,0001011,2.0,-2.0,-0.3333333333333333,1110001
NDAR_NO_OPT_step_1,40,1011110,0111101,2.0,0.0,-0.3333333333333333,1000111
NDAR_NO_OPT_step_1,41,1100110,0110011,0.0,0.0,-0.0,1001001
NDAR_NO_OPT_step_1,42,1000111,1110001,2.0,-2.0,-0.3333333333333333,0001011
NDAR_NO_OPT_step_1,43,0000110,0110000,0.0,-2.0,-0.0,1001010
NDAR_NO_OPT_step_1,44,1101001,1001011,0.0,0.0,-0.0,0110001
NDAR_NO_OPT_step_1,45,0101111,1111010,0.0,6.0,-0.0,0000000
NDAR_NO_OPT_step_1,46,1001000,0001001,0.0,0.0,-0.0,1110011
NDAR_NO_OPT_step_1,47,0011111,1111100,-2.0,-2.0,0.3333333333333333,0000110
NDAR_NO_OPT_step_1,48,1110110,0110111,0.0,-2.0,-0.0,1001101
NDAR_NO_OPT_step_1,49,1011001,1001101,2.0,0.0,-0.3333333333333333,0110111
NDAR_NO_OPT_step_1,50,1111101,1011111,-4.0,2.0,0.6666666666666666,0100101
NDAR_NO_OPT_step_1,51,0111111,1111110,-6.0,2.0,1.0,0000100
NDAR_NO_OPT_step_1,52,0101100,0011010,0.0,-2.0,-0.0,1100000
NDAR_NO_OPT_step_1,53,0101111,1111010,0.0,6.0,-0.0,0000000
NDAR_NO_OPT_step_1,54,0000011,1100000,2.0,0.0,-0.3333333333333333,0011010
NDAR_NO_OPT_step_1,55,1111110,0111111,-2.0,0.0,0.3333333333333333,1000101
NDAR_NO_OPT_step_1,56,0100100,0010010,0.0,-2.0,-0.0,1101000
NDAR_NO_OPT_step_1,57,0011111,1111100,-2.0,-2.0,0.3333333333333333,0000110
NDAR_NO_OPT_step_1,58,0101111,1111010,0.0,6.0,-0.0,0000000
NDAR_NO_OPT_step_1,59,0111110,0111110,-4.0,0.0,0.6666666666666666,1000100
NDAR_NO_OPT_step_1,60,0010111,1110100,2.0,-2.0,-0.3333333333333333,0001110
NDAR_NO_OPT_step_1,61,0110110,0110110,0.0,0.0,-0.0,1001100
NDAR_NO_OPT_step_1,62,1011110,0111101,2.0,0.0,-0.3333333333333333,1000111
NDAR_NO_OPT_step_1,63,0101111,1111010,0.0,6.0,-0.0,0000000
NDAR_NO_OPT_step_1,64,1111110,0111111,-2.0,0.0,0.3333333333333333,1000101
NDAR_NO_OPT_step_1,65,0001110,0111000,0.0,-2.0,-0.0,1000010
NDAR_NO_OPT_step_1,66,0001000,0001000,-2.0,-4.0,0.3333333333333333,1110010
NDAR_NO_OPT_step_1,67,1101000,0001011,2.0,-2.0,-0.3333333333333333,1110001
NDAR_NO_OPT_step_1,68,0011011,1101100,0.0,0.0,-0.0,0010110
NDAR_NO_OPT_step_1,69,0111000,0001110,2.0,-2.0,-0.3333333333333333,1110100
NDAR_NO_OPT_step_1,70,0011110,0111100,-2.0,-2.0,0.3333333333333333,1000110
NDAR_NO_OPT_step_1,71,0011111,1111100,-2.0,-2.0,0.3333333333333333,0000110
NDAR_NO_OPT_step_1,72,1100010,0100011,-4.0,0.0,0.6666666666666666,1011001
NDAR_NO_OPT_step_1,73,1111110,0111111,-2.0,0.0,0.3333333333333333,1000101
NDAR_NO_OPT_step_1,74,0000110,0110000,0.0,-2.0,-0.0,1001010
NDAR_NO_OPT_step_1,75,0101111,1111010,0.0,6.0,-0.0,0000000
NDAR_NO_OPT_step_1,76,1111100,0011111,2.0,0.0,-0.3333333333333333,1100101
NDAR_NO_OPT_step_1,77,0111110,0111110,-4.0,0.0,0.6666666666666666,1000100
NDAR_NO_OPT_step_1,78,0101110,0111010,0.0,2.0,-0.0,1000000
