label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_3,0,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_3,1,0010110,0110100,0.0,0.0,-0.0,0110100
RANDOM_SEARCH_step_3,2,1101100,0011011,-2.0,2.0,0.3333333333333333,0011011
RANDOM_SEARCH_step_3,3,0001101,1011000,0.0,0.0,-0.0,1011000
RANDOM_SEARCH_step_3,4,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_3,5,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,6,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,7,1101001,1001011,0.0,0.0,-0.0,1001011
RANDOM_SEARCH_step_3,8,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,9,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,10,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_3,11,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_3,12,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_3,13,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,14,0001010,0101000,0.0,0.0,-0.0,0101000
RANDOM_SEARCH_step_3,15,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,16,0110101,1010110,-2.0,2.0,0.3333333333333333,1010110
RANDOM_SEARCH_step_3,17,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,18,0010001,1000100,-4.0,4.0,0.6666666666666666,1000100
RANDOM_SEARCH_step_3,19,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,20,0011010,0101100,-2.0,2.0,0.3333333333333333,0101100
RANDOM_SEARCH_step_3,21,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,22,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_3,23,1110101,1010111,0.0,0.0,-0.0,1010111
RANDOM_SEARCH_step_3,24,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_3,25,0101101,1011010,-4.0,4.0,0.6666666666666666,1011010
RANDOM_SEARCH_step_3,26,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,27,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,28,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,29,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,30,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,31,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,32,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_3,33,1111101,1011111,-2.0,2.0,0.3333333333333333,1011111
RANDOM_SEARCH_step_3,34,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,35,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,36,1110101,1010111,0.0,0.0,-0.0,1010111
RANDOM_SEARCH_step_3,37,0110110,0110110,0.0,0.0,-0.0,0110110
RANDOM_SEARCH_step_3,38,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_3,39,1110010,0100111,0.0,0.0,-0.0,0100111
RANDOM_SEARCH_step_3,40,0000001,1000000,0.0,0.0,-0.0,1000000
RANDOM_SEARCH_step_3,41,1110110,0110111,2.0,-2.0,-0.3333333333333333,0110111
RANDOM_SEARCH_step_3,42,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,43,1111101,1011111,-2.0,2.0,0.3333333333333333,1011111
RANDOM_SEARCH_step_3,44,1110101,1010111,0.0,0.0,-0.0,1010111
RANDOM_SEARCH_step_3,45,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_3,46,0101010,0101010,-2.0,2.0,0.3333333333333333,0101010
RANDOM_SEARCH_step_3,47,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,48,0001010,0101000,0.0,0.0,-0.0,0101000
RANDOM_SEARCH_step_3,49,0110001,1000110,-2.0,2.0,0.3333333333333333,1000110
RANDOM_SEARCH_step_3,50,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_3,51,1110110,0110111,2.0,-2.0,-0.3333333333333333,0110111
RANDOM_SEARCH_step_3,52,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_3,53,0011101,1011100,0.0,0.0,-0.0,1011100
RANDOM_SEARCH_step_3,54,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_3,55,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_3,56,1111101,1011111,-2.0,2.0,0.3333333333333333,1011111
RANDOM_SEARCH_step_3,57,1001010,0101001,-2.0,2.0,0.3333333333333333,0101001
RANDOM_SEARCH_step_3,58,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_3,59,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_3,60,0101010,0101010,-2.0,2.0,0.3333333333333333,0101010
RANDOM_SEARCH_step_3,61,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_3,62,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_3,63,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_3,64,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,65,1100001,1000011,2.0,-2.0,-0.3333333333333333,1000011
RANDOM_SEARCH_step_3,66,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_3,67,0000110,0110000,2.0,-2.0,-0.3333333333333333,0110000
RANDOM_SEARCH_step_3,68,1110110,0110111,2.0,-2.0,-0.3333333333333333,0110111
RANDOM_SEARCH_step_3,69,1101011,1101011,-2.0,2.0,0.3333333333333333,1101011
RANDOM_SEARCH_step_3,70,1111101,1011111,-2.0,2.0,0.3333333333333333,1011111
RANDOM_SEARCH_step_3,71,0001101,1011000,0.0,0.0,-0.0,1011000
RANDOM_SEARCH_step_3,72,1101011,1101011,-2.0,2.0,0.3333333333333333,1101011
RANDOM_SEARCH_step_3,73,0110110,0110110,0.0,0.0,-0.0,0110110
RANDOM_SEARCH_step_3,74,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_3,75,0101010,0101010,-2.0,2.0,0.3333333333333333,0101010
RANDOM_SEARCH_step_3,76,1110110,0110111,2.0,-2.0,-0.3333333333333333,0110111
RANDOM_SEARCH_step_3,77,0101010,0101010,-2.0,2.0,0.3333333333333333,0101010
RANDOM_SEARCH_step_3,78,1110110,0110111,2.0,-2.0,-0.3333333333333333,0110111
RANDOM_SEARCH_step_3,79,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,80,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_3,81,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_3,82,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_3,83,0011010,0101100,-2.0,2.0,0.3333333333333333,0101100
RANDOM_SEARCH_step_3,84,1110110,0110111,2.0,-2.0,-0.3333333333333333,0110111
RANDOM_SEARCH_step_3,85,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,86,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,87,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,88,1100001,1000011,2.0,-2.0,-0.3333333333333333,1000011
RANDOM_SEARCH_step_3,89,0101101,1011010,-4.0,4.0,0.6666666666666666,1011010
RANDOM_SEARCH_step_3,90,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,91,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,92,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_3,93,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,94,1110110,0110111,2.0,-2.0,-0.3333333333333333,0110111
RANDOM_SEARCH_step_3,95,1110111,1110111,4.0,-4.0,-0.6666666666666666,1110111
RANDOM_SEARCH_step_3,96,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,97,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_3,98,1101100,0011011,-2.0,2.0,0.3333333333333333,0011011
RANDOM_SEARCH_step_3,99,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
