label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_4,0,0100000,0000010,-2.0,-2.0,0.25,1000110
NDAR_NO_OPT_step_4,1,1110001,1000111,-2.0,2.0,0.25,0000011
NDAR_NO_OPT_step_4,2,0110001,1000110,2.0,2.0,-0.25,0000010
NDAR_NO_OPT_step_4,3,1110000,0000111,0.0,6.0,-0.0,1000011
NDAR_NO_OPT_step_4,4,0110001,1000110,2.0,2.0,-0.25,0000010
NDAR_NO_OPT_step_4,5,1001111,1111001,2.0,4.0,-0.25,0111101
NDAR_NO_OPT_step_4,6,1100001,1000011,-6.0,0.0,0.75,0000111
NDAR_NO_OPT_step_4,7,1110001,1000111,-2.0,2.0,0.25,0000011
NDAR_NO_OPT_step_4,8,1110110,0110111,-2.0,4.0,0.25,1110011
NDAR_NO_OPT_step_4,9,1110111,1110111,-4.0,0.0,0.5,0110011
NDAR_NO_OPT_step_4,10,1100000,0000011,-2.0,2.0,0.25,1000111
NDAR_NO_OPT_step_4,11,1101001,1001011,-4.0,2.0,0.5,0001111
NDAR_NO_OPT_step_4,12,1110001,1000111,-2.0,2.0,0.25,0000011
NDAR_NO_OPT_step_4,13,0010000,0000100,-2.0,4.0,0.25,1000000
NDAR_NO_OPT_step_4,14,0110000,0000110,2.0,4.0,-0.25,1000010
NDAR_NO_OPT_step_4,15,0010111,1110100,-2.0,2.0,0.25,0110000
NDAR_NO_OPT_step_4,16,1110111,1110111,-4.0,0.0,0.5,0110011
NDAR_NO_OPT_step_4,17,1101001,1001011,-4.0,2.0,0.5,0001111
NDAR_NO_OPT_step_4,18,1110000,0000111,0.0,6.0,-0.0,1000011
NDAR_NO_OPT_step_4,19,0110000,0000110,2.0,4.0,-0.25,1000010
NDAR_NO_OPT_step_4,20,1100001,1000011,-6.0,0.0,0.75,0000111
NDAR_NO_OPT_step_4,21,1110001,1000111,-2.0,2.0,0.25,0000011
NDAR_NO_OPT_step_4,22,1110111,1110111,-4.0,0.0,0.5,0110011
NDAR_NO_OPT_step_4,23,1100001,1000011,-6.0,0.0,0.75,0000111
NDAR_NO_OPT_step_4,24,1100001,1000011,-6.0,0.0,0.75,0000111
NDAR_NO_OPT_step_4,25,0110110,0110110,0.0,2.0,-0.0,1110010
NDAR_NO_OPT_step_4,26,1110000,0000111,0.0,6.0,-0.0,1000011
NDAR_NO_OPT_step_4,27,1110001,1000111,-2.0,2.0,0.25,0000011
NDAR_NO_OPT_step_4,28,0111001,1001110,0.0,4.0,-0.0,0001010
NDAR_NO_OPT_step_4,29,1110000,0000111,0.0,6.0,-0.0,1000011
NDAR_NO_OPT_step_4,30,1110000,0000111,0.0,6.0,-0.0,1000011
NDAR_NO_OPT_step_4,31,1110111,1110111,-4.0,0.0,0.5,0110011
NDAR_NO_OPT_step_4,32,1110001,1000111,-2.0,2.0,0.25,0000011
NDAR_NO_OPT_step_4,33,0110001,1000110,2.0,2.0,-0.25,0000010
