label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_4,0,0001110,0111000,2.0,-2.0,-1.0,0111001
NDAR_NO_OPT_step_4,1,0100100,0010010,2.0,-4.0,-1.0,0010011
NDAR_NO_OPT_step_4,2,1000000,0000001,0.0,2.0,-0.0,0000000
NDAR_NO_OPT_step_4,3,0000111,1110000,2.0,-2.0,-1.0,1110001
NDAR_NO_OPT_step_4,4,0100100,0010010,2.0,-4.0,-1.0,0010011
NDAR_NO_OPT_step_4,5,0010110,0110100,0.0,0.0,-0.0,0110101
NDAR_NO_OPT_step_4,6,0000000,0000000,-2.0,0.0,1.0,0000001
NDAR_NO_OPT_step_4,7,1000100,0010001,0.0,0.0,-0.0,0010000
NDAR_NO_OPT_step_4,8,1111010,0101111,6.0,-4.0,-3.0,0101110
NDAR_NO_OPT_step_4,9,0101000,0001010,0.0,-2.0,-0.0,0001011
NDAR_NO_OPT_step_4,10,0001000,0001000,-2.0,2.0,1.0,0001001
NDAR_NO_OPT_step_4,11,0000110,0110000,-2.0,0.0,1.0,0110001
NDAR_NO_OPT_step_4,12,1110110,0110111,0.0,2.0,-0.0,0110110
NDAR_NO_OPT_step_4,13,0100000,0000010,2.0,-6.0,-1.0,0000011
NDAR_NO_OPT_step_4,14,0110000,0000110,2.0,-4.0,-1.0,0000111
NDAR_NO_OPT_step_4,15,1000111,1110001,2.0,-2.0,-1.0,1110000
NDAR_NO_OPT_step_4,16,0111100,0011110,2.0,0.0,-1.0,0011111
NDAR_NO_OPT_step_4,17,0000100,0010000,0.0,0.0,-0.0,0010001
NDAR_NO_OPT_step_4,18,1000100,0010001,0.0,0.0,-0.0,0010000
NDAR_NO_OPT_step_4,19,0110100,0010110,0.0,0.0,-0.0,0010111
NDAR_NO_OPT_step_4,20,0011000,0001100,2.0,0.0,-1.0,0001101
NDAR_NO_OPT_step_4,21,1011000,0001101,0.0,-2.0,-0.0,0001100
NDAR_NO_OPT_step_4,22,0100000,0000010,2.0,-6.0,-1.0,0000011
NDAR_NO_OPT_step_4,23,0111010,0101110,4.0,-6.0,-2.0,0101111
