label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_3,0,10010111101111101000,00010111110111101001,10.0,-10.0,-0.3448275862068966,00010111110111101001
RANDOM_SEARCH_step_3,1,10100110001010010000,00001001010001100101,11.0,-11.0,-0.3793103448275862,00001001010001100101
RANDOM_SEARCH_step_3,2,11010001101001001011,11010010010110001011,8.0,-8.0,-0.27586206896551724,11010010010110001011
RANDOM_SEARCH_step_3,3,11100111111100010110,01101000111111100111,-9.0,9.0,0.3103448275862069,01101000111111100111
RANDOM_SEARCH_step_3,4,10010001001101110111,11101110110010001001,-5.0,5.0,0.1724137931034483,11101110110010001001
RANDOM_SEARCH_step_3,5,11011111011011001000,00010011011011111011,-4.0,4.0,0.13793103448275862,00010011011011111011
RANDOM_SEARCH_step_3,6,11001111111011101001,10010111011111110011,-4.0,4.0,0.13793103448275862,10010111011111110011
RANDOM_SEARCH_step_3,7,11111110000111110110,01101111100001111111,4.0,-4.0,-0.13793103448275862,01101111100001111111
RANDOM_SEARCH_step_3,8,10011010101001000110,01100010010101011001,-3.0,3.0,0.10344827586206896,01100010010101011001
RANDOM_SEARCH_step_3,9,00100000001011000110,01100011010000000100,-6.0,6.0,0.20689655172413793,01100011010000000100
RANDOM_SEARCH_step_3,10,01110111001001100101,10100110010011101110,5.0,-5.0,-0.1724137931034483,10100110010011101110
RANDOM_SEARCH_step_3,11,11000111000000001101,10110000000011100011,8.0,-8.0,-0.27586206896551724,10110000000011100011
RANDOM_SEARCH_step_3,12,10011111001010000111,11100001010011111001,7.0,-7.0,-0.2413793103448276,11100001010011111001
RANDOM_SEARCH_step_3,13,11010111001010101000,00010101010011101011,18.0,-18.0,-0.6206896551724138,00010101010011101011
RANDOM_SEARCH_step_3,14,11000111001000101110,01110100010011100011,2.0,-2.0,-0.06896551724137931,01110100010011100011
RANDOM_SEARCH_step_3,15,10011110001001110001,10001110010001111001,-14.0,14.0,0.4827586206896552,10001110010001111001
RANDOM_SEARCH_step_3,16,11111111001010110000,00001101010011111111,-4.0,4.0,0.13793103448275862,00001101010011111111
RANDOM_SEARCH_step_3,17,11111111101011011001,10011011010111111111,-3.0,3.0,0.10344827586206896,10011011010111111111
RANDOM_SEARCH_step_3,18,00111011001010001000,00010001010011011100,6.0,-6.0,-0.20689655172413793,00010001010011011100
RANDOM_SEARCH_step_3,19,01011111011001001000,00010010011011111010,-10.0,10.0,0.3448275862068966,00010010011011111010
RANDOM_SEARCH_step_3,20,11110111010111111101,10111111101011101111,-4.0,4.0,0.13793103448275862,10111111101011101111
RANDOM_SEARCH_step_3,21,10111111110011111000,00011111001111111101,-6.0,6.0,0.20689655172413793,00011111001111111101
RANDOM_SEARCH_step_3,22,10000100011011110000,00001111011000100001,0.0,0.0,-0.0,00001111011000100001
