label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_5,1,-5.52,-4.82,-4.14,24.830089273567562,0.15,-5.52,1
NDAR_VQA_step_5,2,-5.77,-5.27,-4.09,46.212068153984525,0.13985797296552485,-5.77,2
NDAR_VQA_step_5,3,-5.54,-6.28,-6.22,2.4479912740273373,0.13424620340351448,-5.77,2
NDAR_VQA_step_5,4,-5.29,-5.38,-5.83,18.9012245311036,0.13040168401350324,-5.77,2
NDAR_VQA_step_5,5,-5.66,-6.15,-6.24,3.866409490756214,0.12749562686859503,-5.77,2
NDAR_VQA_step_5,6,-6.13,-5.66,-5.02,28.005454071676,0.1251693459088872,-6.13,6
NDAR_VQA_step_5,7,-6.38,-5.87,-5.82,2.2222569580487646,0.12323564912720256,-6.38,7
NDAR_VQA_step_5,8,-6.57,-5.94,-6.5,25.227225193725978,0.12158476798279637,-6.57,8
NDAR_VQA_step_5,9,-6.78,-6.55,-6.18,16.867455995526413,0.12014695418838521,-6.78,9
NDAR_VQA_step_5,10,-6.65,-6.92,-6.38,24.88073055755187,0.11887519957207077,-6.78,9
