label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_2,0,1000110,0110001,4.0,2.0,-2.0,1111001
NDAR_NO_OPT_step_2,1,1110010,0100111,0.0,-2.0,-0.0,1101111
NDAR_NO_OPT_step_2,2,1001111,1111001,-2.0,-4.0,1.0,0110001
NDAR_NO_OPT_step_2,3,0100010,0100010,0.0,-6.0,-0.0,1101010
NDAR_NO_OPT_step_2,4,1010100,0010101,6.0,0.0,-3.0,1011101
NDAR_NO_OPT_step_2,5,0000101,1010000,0.0,-4.0,-0.0,0011000
NDAR_NO_OPT_step_2,6,0100010,0100010,0.0,-6.0,-0.0,1101010
NDAR_NO_OPT_step_2,7,0010011,1100100,6.0,-2.0,-3.0,0101100
NDAR_NO_OPT_step_2,8,1000100,0010001,6.0,0.0,-3.0,1011001
NDAR_NO_OPT_step_2,9,1000011,1100001,0.0,0.0,-0.0,0101001
NDAR_NO_OPT_step_2,10,1010011,1100101,6.0,-2.0,-3.0,0101101
NDAR_NO_OPT_step_2,11,0101100,0011010,6.0,-2.0,-3.0,1010010
NDAR_NO_OPT_step_2,12,0001010,0101000,2.0,-2.0,-1.0,1100000
NDAR_NO_OPT_step_2,13,1001010,0101001,0.0,0.0,-0.0,1100001
NDAR_NO_OPT_step_2,14,1010011,1100101,6.0,-2.0,-3.0,0101101
NDAR_NO_OPT_step_2,15,1110000,0000111,0.0,-2.0,-0.0,1001111
NDAR_NO_OPT_step_2,16,0010100,0010100,0.0,2.0,-0.0,1011100
NDAR_NO_OPT_step_2,17,1000011,1100001,0.0,0.0,-0.0,0101001
NDAR_NO_OPT_step_2,18,1010100,0010101,6.0,0.0,-3.0,1011101
NDAR_NO_OPT_step_2,19,0010101,1010100,0.0,0.0,-0.0,0011100
NDAR_NO_OPT_step_2,20,1000101,1010001,2.0,-6.0,-1.0,0011001
NDAR_NO_OPT_step_2,21,1010010,0100101,4.0,-2.0,-2.0,1101101
NDAR_NO_OPT_step_2,22,0011010,0101100,2.0,-6.0,-1.0,1100100
NDAR_NO_OPT_step_2,23,1000011,1100001,0.0,0.0,-0.0,0101001
NDAR_NO_OPT_step_2,24,0100010,0100010,0.0,-6.0,-0.0,1101010
NDAR_NO_OPT_step_2,25,0110100,0010110,-2.0,0.0,1.0,1011110
NDAR_NO_OPT_step_2,26,0101010,0101010,4.0,-4.0,-2.0,1100010
NDAR_NO_OPT_step_2,27,0110011,1100110,6.0,-2.0,-3.0,0101110
NDAR_NO_OPT_step_2,28,0010011,1100100,6.0,-2.0,-3.0,0101100
NDAR_NO_OPT_step_2,29,1000101,1010001,2.0,-6.0,-1.0,0011001
NDAR_NO_OPT_step_2,30,0000011,1100000,2.0,-2.0,-1.0,0101000
NDAR_NO_OPT_step_2,31,1001010,0101001,0.0,0.0,-0.0,1100001
NDAR_NO_OPT_step_2,32,1111010,0101111,0.0,-4.0,-0.0,1100111
NDAR_NO_OPT_step_2,33,1100110,0110011,0.0,2.0,-0.0,1111011
NDAR_NO_OPT_step_2,34,1011100,0011101,4.0,-4.0,-2.0,1010101
NDAR_NO_OPT_step_2,35,0110100,0010110,-2.0,0.0,1.0,1011110
NDAR_NO_OPT_step_2,36,0000010,0100000,0.0,-2.0,-0.0,1101000
NDAR_NO_OPT_step_2,37,0000100,0010000,2.0,0.0,-1.0,1011000
NDAR_NO_OPT_step_2,38,0000101,1010000,0.0,-4.0,-0.0,0011000
NDAR_NO_OPT_step_2,39,1001011,1101001,-2.0,0.0,1.0,0100001
NDAR_NO_OPT_step_2,40,0111010,0101110,2.0,-6.0,-1.0,1100110
NDAR_NO_OPT_step_2,41,0100111,1110010,2.0,-2.0,-1.0,0111010
NDAR_NO_OPT_step_2,42,0000011,1100000,2.0,-2.0,-1.0,0101000
NDAR_NO_OPT_step_2,43,0100000,0000010,0.0,-6.0,-0.0,1001010
NDAR_NO_OPT_step_2,44,1110111,1110111,2.0,2.0,-1.0,0111111
NDAR_NO_OPT_step_2,45,0100000,0000010,0.0,-6.0,-0.0,1001010
NDAR_NO_OPT_step_2,46,0011011,1101100,4.0,-2.0,-2.0,0100100
NDAR_NO_OPT_step_2,47,1100010,0100011,-2.0,0.0,1.0,1101011
NDAR_NO_OPT_step_2,48,0100011,1100010,4.0,-4.0,-2.0,0101010
NDAR_NO_OPT_step_2,49,1100001,1000011,0.0,-4.0,-0.0,0001011
NDAR_NO_OPT_step_2,50,1000110,0110001,4.0,2.0,-2.0,1111001
NDAR_NO_OPT_step_2,51,1010011,1100101,6.0,-2.0,-3.0,0101101
NDAR_NO_OPT_step_2,52,1010010,0100101,4.0,-2.0,-2.0,1101101
NDAR_NO_OPT_step_2,53,0001010,0101000,2.0,-2.0,-1.0,1100000
NDAR_NO_OPT_step_2,54,1100011,1100011,0.0,0.0,-0.0,0101011
NDAR_NO_OPT_step_2,55,1010100,0010101,6.0,0.0,-3.0,1011101
NDAR_NO_OPT_step_2,56,0000000,0000000,-2.0,0.0,1.0,1001000
NDAR_NO_OPT_step_2,57,0000100,0010000,2.0,0.0,-1.0,1011000
NDAR_NO_OPT_step_2,58,0010010,0100100,2.0,-4.0,-1.0,1101100
NDAR_NO_OPT_step_2,59,0011110,0111100,0.0,-4.0,-0.0,1110100
NDAR_NO_OPT_step_2,60,1010100,0010101,6.0,0.0,-3.0,1011101
NDAR_NO_OPT_step_2,61,1100011,1100011,0.0,0.0,-0.0,0101011
NDAR_NO_OPT_step_2,62,0111001,1001110,4.0,2.0,-2.0,0000110
NDAR_NO_OPT_step_2,63,1101010,0101011,0.0,0.0,-0.0,1100011
NDAR_NO_OPT_step_2,64,1001011,1101001,-2.0,0.0,1.0,0100001
NDAR_NO_OPT_step_2,65,1000100,0010001,6.0,0.0,-3.0,1011001
NDAR_NO_OPT_step_2,66,0111000,0001110,2.0,-2.0,-1.0,1000110
NDAR_NO_OPT_step_2,67,0100010,0100010,0.0,-6.0,-0.0,1101010
NDAR_NO_OPT_step_2,68,0101111,1111010,2.0,0.0,-1.0,0110010
NDAR_NO_OPT_step_2,69,0110100,0010110,-2.0,0.0,1.0,1011110
NDAR_NO_OPT_step_2,70,0000110,0110000,2.0,0.0,-1.0,1111000
NDAR_NO_OPT_step_2,71,0000110,0110000,2.0,0.0,-1.0,1111000
NDAR_NO_OPT_step_2,72,0000100,0010000,2.0,0.0,-1.0,1011000
NDAR_NO_OPT_step_2,73,1010101,1010101,4.0,-4.0,-2.0,0011101
NDAR_NO_OPT_step_2,74,1011010,0101101,2.0,-6.0,-1.0,1100101
NDAR_NO_OPT_step_2,75,1111000,0001111,2.0,-2.0,-1.0,1000111
NDAR_NO_OPT_step_2,76,0100010,0100010,0.0,-6.0,-0.0,1101010
NDAR_NO_OPT_step_2,77,0101100,0011010,6.0,-2.0,-3.0,1010010
NDAR_NO_OPT_step_2,78,0101100,0011010,6.0,-2.0,-3.0,1010010
NDAR_NO_OPT_step_2,79,1000010,0100001,0.0,2.0,-0.0,1101001
NDAR_NO_OPT_step_2,80,1101010,0101011,0.0,0.0,-0.0,1100011
NDAR_NO_OPT_step_2,81,0110110,0110110,-2.0,0.0,1.0,1111110
NDAR_NO_OPT_step_2,82,0110111,1110110,2.0,2.0,-1.0,0111110
NDAR_NO_OPT_step_2,83,1010100,0010101,6.0,0.0,-3.0,1011101
NDAR_NO_OPT_step_2,84,1101100,0011011,6.0,-2.0,-3.0,1010011
NDAR_NO_OPT_step_2,85,1000101,1010001,2.0,-6.0,-1.0,0011001
NDAR_NO_OPT_step_2,86,1010010,0100101,4.0,-2.0,-2.0,1101101
NDAR_NO_OPT_step_2,87,1011011,1101101,2.0,-4.0,-1.0,0100101
NDAR_NO_OPT_step_2,88,1100100,0010011,4.0,-2.0,-2.0,1011011
NDAR_NO_OPT_step_2,89,1000010,0100001,0.0,2.0,-0.0,1101001
NDAR_NO_OPT_step_2,90,1000011,1100001,0.0,0.0,-0.0,0101001
NDAR_NO_OPT_step_2,91,1000110,0110001,4.0,2.0,-2.0,1111001
NDAR_NO_OPT_step_2,92,1111001,1001111,2.0,0.0,-1.0,0000111
NDAR_NO_OPT_step_2,93,0110010,0100110,0.0,-6.0,-0.0,1101110
NDAR_NO_OPT_step_2,94,0001010,0101000,2.0,-2.0,-1.0,1100000
NDAR_NO_OPT_step_2,95,0010100,0010100,0.0,2.0,-0.0,1011100
NDAR_NO_OPT_step_2,96,1010000,0000101,2.0,0.0,-1.0,1001101
NDAR_NO_OPT_step_2,97,0000011,1100000,2.0,-2.0,-1.0,0101000
NDAR_NO_OPT_step_2,98,0010011,1100100,6.0,-2.0,-3.0,0101100
NDAR_NO_OPT_step_2,99,1011011,1101101,2.0,-4.0,-1.0,0100101
