label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_2,0,1011111,1111101,0.0,0.0,-0.0,1111101
PLAIN_VQA_step_2,1,1100111,1110011,-4.0,4.0,0.4,1110011
PLAIN_VQA_step_2,2,1010111,1110101,-6.0,6.0,0.6,1110101
PLAIN_VQA_step_2,3,0111011,1101110,-4.0,4.0,0.4,1101110
PLAIN_VQA_step_2,4,1101000,0001011,-8.0,8.0,0.8,0001011
PLAIN_VQA_step_2,5,0100011,1100010,0.0,0.0,-0.0,1100010
PLAIN_VQA_step_2,6,0111111,1111110,-2.0,2.0,0.2,1111110
PLAIN_VQA_step_2,7,0000110,0110000,0.0,0.0,-0.0,0110000
PLAIN_VQA_step_2,8,0100000,0000010,0.0,0.0,-0.0,0000010
PLAIN_VQA_step_2,9,1000000,0000001,-2.0,2.0,0.2,0000001
PLAIN_VQA_step_2,10,0101111,1111010,-2.0,2.0,0.2,1111010
PLAIN_VQA_step_2,11,1100111,1110011,-4.0,4.0,0.4,1110011
PLAIN_VQA_step_2,12,1111010,0101111,-2.0,2.0,0.2,0101111
PLAIN_VQA_step_2,13,0100111,1110010,-2.0,2.0,0.2,1110010
PLAIN_VQA_step_2,14,0110111,1110110,-4.0,4.0,0.4,1110110
PLAIN_VQA_step_2,15,1101111,1111011,-2.0,2.0,0.2,1111011
PLAIN_VQA_step_2,16,0010111,1110100,-8.0,8.0,0.8,1110100
PLAIN_VQA_step_2,17,0100000,0000010,0.0,0.0,-0.0,0000010
PLAIN_VQA_step_2,18,0110111,1110110,-4.0,4.0,0.4,1110110
PLAIN_VQA_step_2,19,0001100,0011000,-2.0,2.0,0.2,0011000
PLAIN_VQA_step_2,20,0100111,1110010,-2.0,2.0,0.2,1110010
PLAIN_VQA_step_2,21,1100111,1110011,-4.0,4.0,0.4,1110011
PLAIN_VQA_step_2,22,1100010,0100011,-2.0,2.0,0.2,0100011
PLAIN_VQA_step_2,23,1101111,1111011,-2.0,2.0,0.2,1111011
PLAIN_VQA_step_2,24,0011111,1111100,-4.0,4.0,0.4,1111100
PLAIN_VQA_step_2,25,0010111,1110100,-8.0,8.0,0.8,1110100
PLAIN_VQA_step_2,26,0011100,0011100,0.0,0.0,-0.0,0011100
PLAIN_VQA_step_2,27,0100001,1000010,2.0,-2.0,-0.2,1000010
PLAIN_VQA_step_2,28,1100000,0000011,-4.0,4.0,0.4,0000011
PLAIN_VQA_step_2,29,1110000,0000111,-2.0,2.0,0.2,0000111
PLAIN_VQA_step_2,30,0011111,1111100,-4.0,4.0,0.4,1111100
