label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_1,1,5.41,6.84,5.18,60.6146296972384,0.15,5.41,1
NDAR_VQA_step_1,2,5.59,5.99,4.76,48.17020663508558,0.13985797296552485,5.41,1
NDAR_VQA_step_1,3,5.61,5.4,5.27,5.303981093725883,0.13424620340351448,5.41,1
NDAR_VQA_step_1,4,5.31,6.09,4.81,53.76348311069469,0.13040168401350324,5.31,4
NDAR_VQA_step_1,5,5.58,4.81,5.53,30.93127592604978,0.12749562686859503,5.31,4
NDAR_VQA_step_1,6,5.2,5.09,4.76,14.440312255707928,0.1251693459088872,5.2,6
NDAR_VQA_step_1,7,4.68,4.43,3.95,21.3336667972682,0.12323564912720256,4.68,7
NDAR_VQA_step_1,8,4.61,3.84,5.35,68.02341079022546,0.12158476798279637,4.61,8
NDAR_VQA_step_1,9,3.8,4.13,6.71,117.61631477961659,0.12014695418838521,3.8,9
NDAR_VQA_step_1,10,4.0,4.01,5.03,46.99693549759799,0.11887519957207077,3.8,9
