label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_3,1,-5.98,-5.96,-5.05,33.228501821980075,0.15,-5.98,1
NDAR_VQA_step_3,2,-5.04,-4.96,-5.83,34.071609571158106,0.13985797296552485,-5.98,1
NDAR_VQA_step_3,3,-5.63,-4.03,-5.72,68.95175421843608,0.13424620340351448,-5.98,1
NDAR_VQA_step_3,4,-5.08,-5.06,-5.65,24.781605496335864,0.13040168401350324,-5.98,1
NDAR_VQA_step_3,5,-5.6,-5.63,-5.81,7.732818981512428,0.12749562686859503,-5.98,1
NDAR_VQA_step_3,6,-6.08,-5.42,-6.74,57.76124902283171,0.1251693459088872,-6.08,6
NDAR_VQA_step_3,7,-5.97,-6.01,-4.53,65.77880595824367,0.12323564912720256,-6.08,6
NDAR_VQA_step_3,8,-6.18,-5.07,-7.52,110.36911022255121,0.12158476798279637,-6.18,8
NDAR_VQA_step_3,9,-6.95,-4.87,-7.17,104.8517534857047,0.12014695418838521,-6.95,9
NDAR_VQA_step_3,10,-6.51,-6.43,-6.09,15.66564516586598,0.11887519957207077,-6.95,9
