label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_3,0,01111010100010111101,10111101000101011110,-8.0,10.0,0.2,10001110001101001000
NDAR_NO_OPT_step_3,1,11010000010110100100,00100101101000001011,-6.0,12.0,0.15,00010110100000011101
NDAR_NO_OPT_step_3,2,11010101100111110000,00001111100110101011,-3.0,17.0,0.075,00111100101110111101
NDAR_NO_OPT_step_3,3,11011110010011110110,01101111001001111011,-1.0,3.0,0.025,01011100000001101101
NDAR_NO_OPT_step_3,4,00111111000111000110,01100011100011111100,5.0,13.0,-0.125,01010000101011101010
NDAR_NO_OPT_step_3,5,11101100111110011111,11111001111100110111,-11.0,1.0,0.275,11001010110100100001
NDAR_NO_OPT_step_3,6,01010000010001111000,00011110001000001010,-9.0,-5.0,0.225,00101101000000011100
NDAR_NO_OPT_step_3,7,01101111010100110000,00001100101011110110,6.0,4.0,-0.15,00111111100011100000
NDAR_NO_OPT_step_3,8,11110110000001101011,11010110000001101111,5.0,17.0,-0.125,11100101001001111001
NDAR_NO_OPT_step_3,9,01111110011101001101,10110010111001111110,-11.0,13.0,0.275,10000001110001101000
NDAR_NO_OPT_step_3,10,00001001100101100100,00100110100110010000,-13.0,11.0,0.325,00010101101110000110
NDAR_NO_OPT_step_3,11,11011000110100000100,00100000101100011011,-8.0,2.0,0.2,00010011100100001101
NDAR_NO_OPT_step_3,12,01000101001111000111,11100011110010100010,-24.0,2.0,0.6,11010000111010110100
NDAR_NO_OPT_step_3,13,10011001111101010000,00001010111110011001,4.0,18.0,-0.1,00111001110110001111
NDAR_NO_OPT_step_3,14,11011000100001110011,11001110000100011011,-4.0,22.0,0.1,11111101001100001101
NDAR_NO_OPT_step_3,15,01111001000000011100,00111000000010011110,2.0,-4.0,-0.05,00001011001010001000
NDAR_NO_OPT_step_3,16,11101110100011001001,10010011000101110111,-9.0,23.0,0.225,10100000001101100001
NDAR_NO_OPT_step_3,17,00100000110001001000,00010010001100000100,-19.0,9.0,0.475,00100001000100010010
NDAR_NO_OPT_step_3,18,00010110011110110101,10101101111001101000,-11.0,5.0,0.275,10011110110001111110
NDAR_NO_OPT_step_3,19,11000100000011010000,00001011000000100011,-4.0,6.0,0.1,00111000001000110101
NDAR_NO_OPT_step_3,20,11011100001001000000,00000010010000111011,-13.0,3.0,0.325,00110001011000101101
NDAR_NO_OPT_step_3,21,11010101111100111000,00011100111110101011,-8.0,10.0,0.2,00101111110110111101
NDAR_NO_OPT_step_3,22,01011000100011111100,00111111000100011010,-8.0,10.0,0.2,00001100001100001100
NDAR_NO_OPT_step_3,23,01011001010011000100,00100011001010011010,0.0,6.0,-0.0,00010000000010001100
NDAR_NO_OPT_step_3,24,01101000010011001100,00110011001000010110,0.0,30.0,-0.0,00000000000000000000
NDAR_NO_OPT_step_3,25,11001100001110000001,10000001110000110011,-8.0,10.0,0.2,10110010111000100101
NDAR_NO_OPT_step_3,26,10010110000000110001,10001100000001101001,-5.0,15.0,0.125,10111111001001111111
NDAR_NO_OPT_step_3,27,00001000010011101000,00010111001000010000,-8.0,2.0,0.2,00100100000000000110
NDAR_NO_OPT_step_3,28,01001010000011100100,00100111000001010010,-3.0,17.0,0.075,00010100001001000100
NDAR_NO_OPT_step_3,29,11101101100001000110,01100010000110110111,0.0,2.0,-0.0,01010001001110100001
