label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_1,0,00100,00100,0.0,2.0,-0.0,00000
NDAR_NO_OPT_step_1,1,01111,11110,2.0,-2.0,-1.0,11010
NDAR_NO_OPT_step_1,2,00011,11000,0.0,-2.0,-0.0,11100
NDAR_NO_OPT_step_1,3,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,4,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,5,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,6,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,7,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,8,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,9,01110,01110,4.0,-2.0,-2.0,01010
NDAR_NO_OPT_step_1,10,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,11,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,12,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,13,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,14,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,15,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,16,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,17,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,18,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,19,00110,01100,2.0,2.0,-1.0,01000
NDAR_NO_OPT_step_1,20,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,21,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,22,11100,00111,0.0,-2.0,-0.0,00011
NDAR_NO_OPT_step_1,23,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,24,01111,11110,2.0,-2.0,-1.0,11010
NDAR_NO_OPT_step_1,25,01111,11110,2.0,-2.0,-1.0,11010
NDAR_NO_OPT_step_1,26,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,27,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,28,01111,11110,2.0,-2.0,-1.0,11010
NDAR_NO_OPT_step_1,29,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,30,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,31,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,32,01110,01110,4.0,-2.0,-2.0,01010
NDAR_NO_OPT_step_1,33,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,34,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,35,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,36,01101,10110,0.0,-2.0,-0.0,10010
NDAR_NO_OPT_step_1,37,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,38,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,39,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,40,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,41,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,42,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,43,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,44,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,45,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,46,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,47,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,48,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,49,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,50,01111,11110,2.0,-2.0,-1.0,11010
NDAR_NO_OPT_step_1,51,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,52,01111,11110,2.0,-2.0,-1.0,11010
NDAR_NO_OPT_step_1,53,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,54,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,55,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,56,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,57,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,58,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,59,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,60,01000,00010,0.0,0.0,-0.0,00110
NDAR_NO_OPT_step_1,61,00011,11000,0.0,-2.0,-0.0,11100
NDAR_NO_OPT_step_1,62,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,63,00010,01000,-2.0,-2.0,1.0,01100
NDAR_NO_OPT_step_1,64,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,65,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,66,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,67,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,68,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,69,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,70,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,71,00011,11000,0.0,-2.0,-0.0,11100
NDAR_NO_OPT_step_1,72,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,73,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,74,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,75,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,76,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,77,01110,01110,4.0,-2.0,-2.0,01010
NDAR_NO_OPT_step_1,78,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,79,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,80,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,81,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,82,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,83,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,84,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,85,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,86,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,87,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,88,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,89,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,90,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,91,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,92,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,93,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,94,00011,11000,0.0,-2.0,-0.0,11100
NDAR_NO_OPT_step_1,95,01111,11110,2.0,-2.0,-1.0,11010
NDAR_NO_OPT_step_1,96,01100,00110,0.0,0.0,-0.0,00010
NDAR_NO_OPT_step_1,97,01111,11110,2.0,-2.0,-1.0,11010
NDAR_NO_OPT_step_1,98,00000,00000,-2.0,0.0,1.0,00100
NDAR_NO_OPT_step_1,99,00000,00000,-2.0,0.0,1.0,00100
