label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_1,0,1110111,1110111,0.0,0.0,-0.0,1110111
PLAIN_VQA_step_1,1,1100100,0010011,-6.0,6.0,0.75,0010011
PLAIN_VQA_step_1,2,0010100,0010100,-6.0,6.0,0.75,0010100
PLAIN_VQA_step_1,3,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_1,4,0010100,0010100,-6.0,6.0,0.75,0010100
PLAIN_VQA_step_1,5,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_1,6,1110100,0010111,-8.0,8.0,1.0,0010111
PLAIN_VQA_step_1,7,1110100,0010111,-8.0,8.0,1.0,0010111
PLAIN_VQA_step_1,8,1110100,0010111,-8.0,8.0,1.0,0010111
PLAIN_VQA_step_1,9,1100100,0010011,-6.0,6.0,0.75,0010011
PLAIN_VQA_step_1,10,0010000,0000100,-4.0,4.0,0.5,0000100
PLAIN_VQA_step_1,11,1110100,0010111,-8.0,8.0,1.0,0010111
PLAIN_VQA_step_1,12,1101100,0011011,-4.0,4.0,0.5,0011011
PLAIN_VQA_step_1,13,1111100,0011111,-4.0,4.0,0.5,0011111
PLAIN_VQA_step_1,14,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_1,15,0000000,0000000,0.0,0.0,-0.0,0000000
PLAIN_VQA_step_1,16,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_1,17,0010000,0000100,-4.0,4.0,0.5,0000100
PLAIN_VQA_step_1,18,1100000,0000011,-2.0,2.0,0.25,0000011
PLAIN_VQA_step_1,19,1101000,0001011,-2.0,2.0,0.25,0001011
PLAIN_VQA_step_1,20,1101000,0001011,-2.0,2.0,0.25,0001011
PLAIN_VQA_step_1,21,1110100,0010111,-8.0,8.0,1.0,0010111
PLAIN_VQA_step_1,22,1110011,1100111,-2.0,2.0,0.25,1100111
PLAIN_VQA_step_1,23,1110001,1000111,-2.0,2.0,0.25,1000111
PLAIN_VQA_step_1,24,0010110,0110100,-2.0,2.0,0.25,0110100
PLAIN_VQA_step_1,25,1110100,0010111,-8.0,8.0,1.0,0010111
PLAIN_VQA_step_1,26,1101000,0001011,-2.0,2.0,0.25,0001011
PLAIN_VQA_step_1,27,0110000,0000110,-4.0,4.0,0.5,0000110
PLAIN_VQA_step_1,28,1101011,1101011,-6.0,6.0,0.75,1101011
PLAIN_VQA_step_1,29,1101100,0011011,-4.0,4.0,0.5,0011011
PLAIN_VQA_step_1,30,1101100,0011011,-4.0,4.0,0.5,0011011
PLAIN_VQA_step_1,31,1101111,1111011,-4.0,4.0,0.5,1111011
PLAIN_VQA_step_1,32,1110110,0110111,-4.0,4.0,0.5,0110111
PLAIN_VQA_step_1,33,1110111,1110111,0.0,0.0,-0.0,1110111
PLAIN_VQA_step_1,34,1010111,1110101,0.0,0.0,-0.0,1110101
PLAIN_VQA_step_1,35,1110110,0110111,-4.0,4.0,0.5,0110111
PLAIN_VQA_step_1,36,1110100,0010111,-8.0,8.0,1.0,0010111
PLAIN_VQA_step_1,37,1110111,1110111,0.0,0.0,-0.0,1110111
PLAIN_VQA_step_1,38,1101000,0001011,-2.0,2.0,0.25,0001011
PLAIN_VQA_step_1,39,0010100,0010100,-6.0,6.0,0.75,0010100
PLAIN_VQA_step_1,40,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_1,41,1110111,1110111,0.0,0.0,-0.0,1110111
PLAIN_VQA_step_1,42,1101100,0011011,-4.0,4.0,0.5,0011011
PLAIN_VQA_step_1,43,1100000,0000011,-2.0,2.0,0.25,0000011
PLAIN_VQA_step_1,44,0010100,0010100,-6.0,6.0,0.75,0010100
PLAIN_VQA_step_1,45,0010000,0000100,-4.0,4.0,0.5,0000100
PLAIN_VQA_step_1,46,1110111,1110111,0.0,0.0,-0.0,1110111
PLAIN_VQA_step_1,47,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_1,48,1110100,0010111,-8.0,8.0,1.0,0010111
PLAIN_VQA_step_1,49,1110111,1110111,0.0,0.0,-0.0,1110111
PLAIN_VQA_step_1,50,0110000,0000110,-4.0,4.0,0.5,0000110
PLAIN_VQA_step_1,51,1110100,0010111,-8.0,8.0,1.0,0010111
PLAIN_VQA_step_1,52,1110000,0000111,-6.0,6.0,0.75,0000111
PLAIN_VQA_step_1,53,1110000,0000111,-6.0,6.0,0.75,0000111
