label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_3,0,1000110,0110001,0.0,0.0,-0.0,0110001
RANDOM_SEARCH_step_3,1,0000101,1010000,0.0,0.0,-0.0,1010000
RANDOM_SEARCH_step_3,2,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,3,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,4,0100001,1000010,0.0,0.0,-0.0,1000010
RANDOM_SEARCH_step_3,5,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,6,1101011,1101011,-2.0,2.0,0.3333333333333333,1101011
RANDOM_SEARCH_step_3,7,0000100,0010000,2.0,-2.0,-0.3333333333333333,0010000
RANDOM_SEARCH_step_3,8,1000110,0110001,0.0,0.0,-0.0,0110001
RANDOM_SEARCH_step_3,9,1101110,0111011,-4.0,4.0,0.6666666666666666,0111011
RANDOM_SEARCH_step_3,10,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
RANDOM_SEARCH_step_3,11,1111001,1001111,2.0,-2.0,-0.3333333333333333,1001111
RANDOM_SEARCH_step_3,12,1101100,0011011,-2.0,2.0,0.3333333333333333,0011011
RANDOM_SEARCH_step_3,13,1011010,0101101,-2.0,2.0,0.3333333333333333,0101101
RANDOM_SEARCH_step_3,14,1010001,1000101,-2.0,2.0,0.3333333333333333,1000101
RANDOM_SEARCH_step_3,15,1101001,1001011,0.0,0.0,-0.0,1001011
RANDOM_SEARCH_step_3,16,1010001,1000101,-2.0,2.0,0.3333333333333333,1000101
RANDOM_SEARCH_step_3,17,1111110,0111111,0.0,0.0,-0.0,0111111
RANDOM_SEARCH_step_3,18,0000001,1000000,0.0,0.0,-0.0,1000000
RANDOM_SEARCH_step_3,19,0001010,0101000,0.0,0.0,-0.0,0101000
RANDOM_SEARCH_step_3,20,1100011,1100011,2.0,-2.0,-0.3333333333333333,1100011
RANDOM_SEARCH_step_3,21,0001000,0001000,4.0,-4.0,-0.6666666666666666,0001000
RANDOM_SEARCH_step_3,22,1110110,0110111,2.0,-2.0,-0.3333333333333333,0110111
RANDOM_SEARCH_step_3,23,0110000,0000110,-2.0,2.0,0.3333333333333333,0000110
RANDOM_SEARCH_step_3,24,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_3,25,0001111,1111000,0.0,0.0,-0.0,1111000
RANDOM_SEARCH_step_3,26,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
RANDOM_SEARCH_step_3,27,1111000,0001111,2.0,-2.0,-0.3333333333333333,0001111
RANDOM_SEARCH_step_3,28,0110110,0110110,0.0,0.0,-0.0,0110110
RANDOM_SEARCH_step_3,29,1110000,0000111,0.0,0.0,-0.0,0000111
RANDOM_SEARCH_step_3,30,0010001,1000100,-4.0,4.0,0.6666666666666666,1000100
RANDOM_SEARCH_step_3,31,1010001,1000101,-2.0,2.0,0.3333333333333333,1000101
RANDOM_SEARCH_step_3,32,1001101,1011001,-4.0,4.0,0.6666666666666666,1011001
RANDOM_SEARCH_step_3,33,1101101,1011011,-6.0,6.0,1.0,1011011
RANDOM_SEARCH_step_3,34,0101011,1101010,-4.0,4.0,0.6666666666666666,1101010
RANDOM_SEARCH_step_3,35,0011101,1011100,0.0,0.0,-0.0,1011100
RANDOM_SEARCH_step_3,36,1011011,1101101,2.0,-2.0,-0.3333333333333333,1101101
RANDOM_SEARCH_step_3,37,1110010,0100111,0.0,0.0,-0.0,0100111
