label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_1,0,11000101011110110111,11101101111010100011,1.0,-1.0,-0.043478260869565216,11101101111010100011
PLAIN_VQA_step_1,1,11101001001100110111,11101100110010010111,-2.0,2.0,0.08695652173913043,11101100110010010111
PLAIN_VQA_step_1,2,01011001010111110010,01001111101010011010,1.0,-1.0,-0.043478260869565216,01001111101010011010
PLAIN_VQA_step_1,3,11100110010100111001,10011100101001100111,3.0,-3.0,-0.13043478260869565,10011100101001100111
PLAIN_VQA_step_1,4,10100101110111110101,10101111101110100101,7.0,-7.0,-0.30434782608695654,10101111101110100101
PLAIN_VQA_step_1,5,01101001001100001010,01010000110010010110,4.0,-4.0,-0.17391304347826086,01010000110010010110
PLAIN_VQA_step_1,6,01101011110100110101,10101100101111010110,0.0,0.0,-0.0,10101100101111010110
PLAIN_VQA_step_1,7,01101001000011001011,11010011000010010110,7.0,-7.0,-0.30434782608695654,11010011000010010110
PLAIN_VQA_step_1,8,01000111010100111001,10011100101011100010,8.0,-8.0,-0.34782608695652173,10011100101011100010
PLAIN_VQA_step_1,9,11101000001111010100,00101011110000010111,6.0,-6.0,-0.2608695652173913,00101011110000010111
PLAIN_VQA_step_1,10,01101010011000111011,11011100011001010110,13.0,-13.0,-0.5652173913043478,11011100011001010110
PLAIN_VQA_step_1,11,01100101001100101100,00110100110010100110,5.0,-5.0,-0.21739130434782608,00110100110010100110
PLAIN_VQA_step_1,12,11100100010100110111,11101100101000100111,-5.0,5.0,0.21739130434782608,11101100101000100111
PLAIN_VQA_step_1,13,01001000010100001000,00010000101000010010,7.0,-7.0,-0.30434782608695654,00010000101000010010
PLAIN_VQA_step_1,14,10101011011100000111,11100000111011010101,7.0,-7.0,-0.30434782608695654,11100000111011010101
PLAIN_VQA_step_1,15,00101001101101000111,11100010110110010100,-4.0,4.0,0.17391304347826086,11100010110110010100
PLAIN_VQA_step_1,16,11100110001100000111,11100000110001100111,-8.0,8.0,0.34782608695652173,11100000110001100111
PLAIN_VQA_step_1,17,11011001111000110111,11101100011110011011,15.0,-15.0,-0.6521739130434783,11101100011110011011
PLAIN_VQA_step_1,18,11010110011111000100,00100011111001101011,-3.0,3.0,0.13043478260869565,00100011111001101011
PLAIN_VQA_step_1,19,11001000010100000111,11100000101000010011,4.0,-4.0,-0.17391304347826086,11100000101000010011
PLAIN_VQA_step_1,20,01110010000000110101,10101100000001001110,-6.0,6.0,0.2608695652173913,10101100000001001110
PLAIN_VQA_step_1,21,11100010001111000111,11100011110001000111,1.0,-1.0,-0.043478260869565216,11100011110001000111
PLAIN_VQA_step_1,22,11110100011100111010,01011100111000101111,0.0,0.0,-0.0,01011100111000101111
PLAIN_VQA_step_1,23,00001000010100111001,10011100101000010000,9.0,-9.0,-0.391304347826087,10011100101000010000
PLAIN_VQA_step_1,24,11101001010100110100,00101100101010010111,-4.0,4.0,0.17391304347826086,00101100101010010111
PLAIN_VQA_step_1,25,11101001111000000111,11100000011110010111,7.0,-7.0,-0.30434782608695654,11100000011110010111
PLAIN_VQA_step_1,26,00011000010100001010,01010000101000011000,10.0,-10.0,-0.43478260869565216,01010000101000011000
PLAIN_VQA_step_1,27,00001001000110110111,11101101100010010000,7.0,-7.0,-0.30434782608695654,11101101100010010000
PLAIN_VQA_step_1,28,11101010010110011010,01011001101001010111,9.0,-9.0,-0.391304347826087,01011001101001010111
PLAIN_VQA_step_1,29,01101001011100111101,10111100111010010110,6.0,-6.0,-0.2608695652173913,10111100111010010110
PLAIN_VQA_step_1,30,01000111111000110011,11001100011111100010,19.0,-19.0,-0.8260869565217391,11001100011111100010
