label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_0,0,00100,00100,2.0,-2.0,-1.0,00100
PLAIN_VQA_step_0,1,11000,00011,-2.0,2.0,1.0,00011
PLAIN_VQA_step_0,2,00100,00100,2.0,-2.0,-1.0,00100
PLAIN_VQA_step_0,3,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_0,4,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_0,5,00100,00100,2.0,-2.0,-1.0,00100
PLAIN_VQA_step_0,6,01001,10010,0.0,0.0,-0.0,10010
PLAIN_VQA_step_0,7,01100,00110,2.0,-2.0,-1.0,00110
PLAIN_VQA_step_0,8,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_0,9,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_0,10,00100,00100,2.0,-2.0,-1.0,00100
PLAIN_VQA_step_0,11,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_0,12,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_0,13,00100,00100,2.0,-2.0,-1.0,00100
PLAIN_VQA_step_0,14,00100,00100,2.0,-2.0,-1.0,00100
PLAIN_VQA_step_0,15,00100,00100,2.0,-2.0,-1.0,00100
PLAIN_VQA_step_0,16,00100,00100,2.0,-2.0,-1.0,00100
PLAIN_VQA_step_0,17,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_0,18,00100,00100,2.0,-2.0,-1.0,00100
PLAIN_VQA_step_0,19,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_0,20,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_0,21,00100,00100,2.0,-2.0,-1.0,00100
PLAIN_VQA_step_0,22,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_0,23,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_0,24,00100,00100,2.0,-2.0,-1.0,00100
PLAIN_VQA_step_0,25,00100,00100,2.0,-2.0,-1.0,00100
PLAIN_VQA_step_0,26,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_0,27,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_0,28,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_0,29,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_0,30,00100,00100,2.0,-2.0,-1.0,00100
PLAIN_VQA_step_0,31,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_0,32,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_0,33,00100,00100,2.0,-2.0,-1.0,00100
PLAIN_VQA_step_0,34,00100,00100,2.0,-2.0,-1.0,00100
PLAIN_VQA_step_0,35,00100,00100,2.0,-2.0,-1.0,00100
PLAIN_VQA_step_0,36,11000,00011,-2.0,2.0,1.0,00011
PLAIN_VQA_step_0,37,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_0,38,00100,00100,2.0,-2.0,-1.0,00100
PLAIN_VQA_step_0,39,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_0,40,01000,00010,2.0,-2.0,-1.0,00010
PLAIN_VQA_step_0,41,01000,00010,2.0,-2.0,-1.0,00010
