label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_1,0,11101011000001110101,10101110000011010111,-5.0,-19.0,0.3333333333333333,01000111011110011111
NDAR_NO_OPT_step_1,1,11011001011100101101,10110100111010011011,14.0,-26.0,-0.9333333333333333,01011101100111010011
NDAR_NO_OPT_step_1,2,11101100011001101011,11010110011000110111,8.0,-20.0,-0.5333333333333333,00111111000101111111
NDAR_NO_OPT_step_1,3,01000101011111010101,10101011111010100010,21.0,-21.0,-1.4,01000010100111101010
NDAR_NO_OPT_step_1,4,01101101110100001000,00010000101110110110,11.0,-19.0,-0.7333333333333333,11111001110011111110
NDAR_NO_OPT_step_1,5,10001011001001011100,00111010010011010001,17.0,-21.0,-1.1333333333333333,11010011001110011001
NDAR_NO_OPT_step_1,6,01100011110001100000,00000110001111000110,10.0,-18.0,-0.6666666666666666,11101111010010001110
NDAR_NO_OPT_step_1,7,10110001010010010010,01001001001010001101,14.0,-18.0,-0.9333333333333333,10100000010111000101
NDAR_NO_OPT_step_1,8,01111011000110011001,10011001100011011110,7.0,-11.0,-0.4666666666666667,01110000111110010110
NDAR_NO_OPT_step_1,9,00111111101101111001,10011110110111111100,20.0,-8.0,-1.3333333333333333,01110111101010110100
NDAR_NO_OPT_step_1,10,10000100101111100000,00000111110100100001,2.0,-2.0,-0.13333333333333333,11101110101001101001
NDAR_NO_OPT_step_1,11,01000011010010000110,01100001001011000010,21.0,-5.0,-1.4,10001000010110001010
NDAR_NO_OPT_step_1,12,01011011010110011100,00111001101011011010,5.0,-17.0,-0.3333333333333333,11010000110110010010
NDAR_NO_OPT_step_1,13,00010010111010010111,11101001011101001000,0.0,0.0,-0.0,00000000000000000000
NDAR_NO_OPT_step_1,14,10001111001011100001,10000111010011110001,10.0,-18.0,-0.6666666666666666,01101110001110111001
NDAR_NO_OPT_step_1,15,10001100001101100000,00000110110000110001,-5.0,-3.0,0.3333333333333333,11101111101101111001
NDAR_NO_OPT_step_1,16,01011101010111110011,11001111101010111010,19.0,-11.0,-1.2666666666666666,00100110110111110010
NDAR_NO_OPT_step_1,17,01011011110110101101,10110101101111011010,3.0,-19.0,-0.2,01011100110010010010
NDAR_NO_OPT_step_1,18,11101001011101100001,10000110111010010111,11.0,-3.0,-0.7333333333333333,01101111100111011111
NDAR_NO_OPT_step_1,19,00000001110101101011,11010110101110000000,19.0,-19.0,-1.2666666666666666,00111111110011001000
NDAR_NO_OPT_step_1,20,10000001000001010101,10101010000010000001,18.0,-22.0,-1.2,01000011011111001001
NDAR_NO_OPT_step_1,21,01100011110000010110,01101000001111000110,-1.0,-15.0,0.06666666666666667,10000001010010001110
NDAR_NO_OPT_step_1,22,10001110000101100000,00000110100001110001,-1.0,-11.0,0.06666666666666667,11101111111100111001
NDAR_NO_OPT_step_1,23,10111111110110010001,10001001101111111101,7.0,-7.0,-0.4666666666666667,01100000110010110101
NDAR_NO_OPT_step_1,24,01010100111001010001,10001010011100101010,15.0,-15.0,-1.0,01100011000001100010
NDAR_NO_OPT_step_1,25,01010001001101100001,10000110110010001010,10.0,-18.0,-0.6666666666666666,01101111101111000010
NDAR_NO_OPT_step_1,26,10000111110110000011,11000001101111100001,12.0,-20.0,-0.8,00101000110010101001
NDAR_NO_OPT_step_1,27,10010011011100001111,11110000111011001001,15.0,-19.0,-1.0,00011001100110000001
NDAR_NO_OPT_step_1,28,00000011110011100000,00000111001111000000,19.0,-11.0,-1.2666666666666666,11101110010010001000
NDAR_NO_OPT_step_1,29,01011111111011001001,10010011011111111010,7.0,-7.0,-0.4666666666666667,01111010000010110010
NDAR_NO_OPT_step_1,30,10111111011101111101,10111110111011111101,18.0,-14.0,-1.2,01010111100110110101
NDAR_NO_OPT_step_1,31,00011101010101000101,10100010101010111000,33.0,-13.0,-2.2,01001011110111110000
NDAR_NO_OPT_step_1,32,10000011001010010000,00001001010011000001,26.0,-10.0,-1.7333333333333334,11100000001110001001
NDAR_NO_OPT_step_1,33,10001011101011101111,11110111010111010001,15.0,-19.0,-1.0,00011110001010011001
NDAR_NO_OPT_step_1,34,01100001111110000011,11000001111110000110,14.0,-14.0,-0.9333333333333333,00101000100011001110
NDAR_NO_OPT_step_1,35,01011000000111010000,00001011100000011010,19.0,-15.0,-1.2666666666666666,11100010111101010010
NDAR_NO_OPT_step_1,36,10110101011100010111,11101000111010101101,12.0,-16.0,-0.8,00000001100111100101
