label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_2,0,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
PLAIN_VQA_step_2,1,1011101,1011101,-2.0,2.0,0.3333333333333333,1011101
PLAIN_VQA_step_2,2,0100010,0100010,-2.0,2.0,0.3333333333333333,0100010
PLAIN_VQA_step_2,3,1000010,0100001,-2.0,2.0,0.3333333333333333,0100001
PLAIN_VQA_step_2,4,1011010,0101101,-2.0,2.0,0.3333333333333333,0101101
PLAIN_VQA_step_2,5,1011010,0101101,-2.0,2.0,0.3333333333333333,0101101
PLAIN_VQA_step_2,6,0110010,0100110,-4.0,4.0,0.6666666666666666,0100110
PLAIN_VQA_step_2,7,1110010,0100111,0.0,0.0,-0.0,0100111
PLAIN_VQA_step_2,8,1001101,1011001,-4.0,4.0,0.6666666666666666,1011001
PLAIN_VQA_step_2,9,0101010,0101010,-2.0,2.0,0.3333333333333333,0101010
PLAIN_VQA_step_2,10,0100101,1010010,-2.0,2.0,0.3333333333333333,1010010
PLAIN_VQA_step_2,11,1011010,0101101,-2.0,2.0,0.3333333333333333,0101101
PLAIN_VQA_step_2,12,1000010,0100001,-2.0,2.0,0.3333333333333333,0100001
PLAIN_VQA_step_2,13,0000010,0100000,-2.0,2.0,0.3333333333333333,0100000
PLAIN_VQA_step_2,14,0110010,0100110,-4.0,4.0,0.6666666666666666,0100110
PLAIN_VQA_step_2,15,0010010,0100100,-6.0,6.0,1.0,0100100
PLAIN_VQA_step_2,16,1000010,0100001,-2.0,2.0,0.3333333333333333,0100001
PLAIN_VQA_step_2,17,0110101,1010110,-2.0,2.0,0.3333333333333333,1010110
PLAIN_VQA_step_2,18,1000010,0100001,-2.0,2.0,0.3333333333333333,0100001
PLAIN_VQA_step_2,19,0110101,1010110,-2.0,2.0,0.3333333333333333,1010110
PLAIN_VQA_step_2,20,0110101,1010110,-2.0,2.0,0.3333333333333333,1010110
PLAIN_VQA_step_2,21,1110101,1010111,0.0,0.0,-0.0,1010111
PLAIN_VQA_step_2,22,1011010,0101101,-2.0,2.0,0.3333333333333333,0101101
PLAIN_VQA_step_2,23,0010101,1010100,-2.0,2.0,0.3333333333333333,1010100
PLAIN_VQA_step_2,24,0101101,1011010,-4.0,4.0,0.6666666666666666,1011010
PLAIN_VQA_step_2,25,0110101,1010110,-2.0,2.0,0.3333333333333333,1010110
PLAIN_VQA_step_2,26,0100101,1010010,-2.0,2.0,0.3333333333333333,1010010
PLAIN_VQA_step_2,27,0110010,0100110,-4.0,4.0,0.6666666666666666,0100110
PLAIN_VQA_step_2,28,1100010,0100011,0.0,0.0,-0.0,0100011
PLAIN_VQA_step_2,29,0100010,0100010,-2.0,2.0,0.3333333333333333,0100010
PLAIN_VQA_step_2,30,1000010,0100001,-2.0,2.0,0.3333333333333333,0100001
PLAIN_VQA_step_2,31,0110010,0100110,-4.0,4.0,0.6666666666666666,0100110
PLAIN_VQA_step_2,32,1000010,0100001,-2.0,2.0,0.3333333333333333,0100001
PLAIN_VQA_step_2,33,1000101,1010001,-2.0,2.0,0.3333333333333333,1010001
PLAIN_VQA_step_2,34,1011010,0101101,-2.0,2.0,0.3333333333333333,0101101
PLAIN_VQA_step_2,35,0100010,0100010,-2.0,2.0,0.3333333333333333,0100010
PLAIN_VQA_step_2,36,0010101,1010100,-2.0,2.0,0.3333333333333333,1010100
PLAIN_VQA_step_2,37,1011010,0101101,-2.0,2.0,0.3333333333333333,0101101
PLAIN_VQA_step_2,38,0110101,1010110,-2.0,2.0,0.3333333333333333,1010110
PLAIN_VQA_step_2,39,0101110,0111010,-2.0,2.0,0.3333333333333333,0111010
PLAIN_VQA_step_2,40,1000010,0100001,-2.0,2.0,0.3333333333333333,0100001
PLAIN_VQA_step_2,41,0010010,0100100,-6.0,6.0,1.0,0100100
PLAIN_VQA_step_2,42,0110010,0100110,-4.0,4.0,0.6666666666666666,0100110
PLAIN_VQA_step_2,43,0110010,0100110,-4.0,4.0,0.6666666666666666,0100110
PLAIN_VQA_step_2,44,1011101,1011101,-2.0,2.0,0.3333333333333333,1011101
PLAIN_VQA_step_2,45,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
PLAIN_VQA_step_2,46,1110010,0100111,0.0,0.0,-0.0,0100111
PLAIN_VQA_step_2,47,0110010,0100110,-4.0,4.0,0.6666666666666666,0100110
PLAIN_VQA_step_2,48,1110101,1010111,0.0,0.0,-0.0,1010111
PLAIN_VQA_step_2,49,0110010,0100110,-4.0,4.0,0.6666666666666666,0100110
PLAIN_VQA_step_2,50,0010010,0100100,-6.0,6.0,1.0,0100100
PLAIN_VQA_step_2,51,1110010,0100111,0.0,0.0,-0.0,0100111
PLAIN_VQA_step_2,52,0110010,0100110,-4.0,4.0,0.6666666666666666,0100110
PLAIN_VQA_step_2,53,1110101,1010111,0.0,0.0,-0.0,1010111
PLAIN_VQA_step_2,54,0100101,1010010,-2.0,2.0,0.3333333333333333,1010010
PLAIN_VQA_step_2,55,1000101,1010001,-2.0,2.0,0.3333333333333333,1010001
PLAIN_VQA_step_2,56,0110010,0100110,-4.0,4.0,0.6666666666666666,0100110
PLAIN_VQA_step_2,57,0110010,0100110,-4.0,4.0,0.6666666666666666,0100110
PLAIN_VQA_step_2,58,0101101,1011010,-4.0,4.0,0.6666666666666666,1011010
PLAIN_VQA_step_2,59,1010010,0100101,-4.0,4.0,0.6666666666666666,0100101
PLAIN_VQA_step_2,60,0110101,1010110,-2.0,2.0,0.3333333333333333,1010110
PLAIN_VQA_step_2,61,0110101,1010110,-2.0,2.0,0.3333333333333333,1010110
PLAIN_VQA_step_2,62,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
PLAIN_VQA_step_2,63,1000010,0100001,-2.0,2.0,0.3333333333333333,0100001
PLAIN_VQA_step_2,64,0001010,0101000,0.0,0.0,-0.0,0101000
PLAIN_VQA_step_2,65,1100010,0100011,0.0,0.0,-0.0,0100011
PLAIN_VQA_step_2,66,0000101,1010000,0.0,0.0,-0.0,1010000
PLAIN_VQA_step_2,67,1110010,0100111,0.0,0.0,-0.0,0100111
PLAIN_VQA_step_2,68,1110010,0100111,0.0,0.0,-0.0,0100111
PLAIN_VQA_step_2,69,0110010,0100110,-4.0,4.0,0.6666666666666666,0100110
PLAIN_VQA_step_2,70,0000010,0100000,-2.0,2.0,0.3333333333333333,0100000
PLAIN_VQA_step_2,71,1100101,1010011,-2.0,2.0,0.3333333333333333,1010011
PLAIN_VQA_step_2,72,0001010,0101000,0.0,0.0,-0.0,0101000
PLAIN_VQA_step_2,73,1000010,0100001,-2.0,2.0,0.3333333333333333,0100001
PLAIN_VQA_step_2,74,1110101,1010111,0.0,0.0,-0.0,1010111
PLAIN_VQA_step_2,75,0100010,0100010,-2.0,2.0,0.3333333333333333,0100010
PLAIN_VQA_step_2,76,1110101,1010111,0.0,0.0,-0.0,1010111
PLAIN_VQA_step_2,77,1100101,1010011,-2.0,2.0,0.3333333333333333,1010011
PLAIN_VQA_step_2,78,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
PLAIN_VQA_step_2,79,0100010,0100010,-2.0,2.0,0.3333333333333333,0100010
PLAIN_VQA_step_2,80,0110010,0100110,-4.0,4.0,0.6666666666666666,0100110
PLAIN_VQA_step_2,81,1000010,0100001,-2.0,2.0,0.3333333333333333,0100001
PLAIN_VQA_step_2,82,1000101,1010001,-2.0,2.0,0.3333333333333333,1010001
PLAIN_VQA_step_2,83,1000101,1010001,-2.0,2.0,0.3333333333333333,1010001
PLAIN_VQA_step_2,84,1100010,0100011,0.0,0.0,-0.0,0100011
PLAIN_VQA_step_2,85,0010010,0100100,-6.0,6.0,1.0,0100100
PLAIN_VQA_step_2,86,0000101,1010000,0.0,0.0,-0.0,1010000
PLAIN_VQA_step_2,87,1000101,1010001,-2.0,2.0,0.3333333333333333,1010001
PLAIN_VQA_step_2,88,1110101,1010111,0.0,0.0,-0.0,1010111
PLAIN_VQA_step_2,89,0110010,0100110,-4.0,4.0,0.6666666666666666,0100110
PLAIN_VQA_step_2,90,0110101,1010110,-2.0,2.0,0.3333333333333333,1010110
PLAIN_VQA_step_2,91,0010010,0100100,-6.0,6.0,1.0,0100100
PLAIN_VQA_step_2,92,1000010,0100001,-2.0,2.0,0.3333333333333333,0100001
PLAIN_VQA_step_2,93,1010010,0100101,-4.0,4.0,0.6666666666666666,0100101
PLAIN_VQA_step_2,94,1000010,0100001,-2.0,2.0,0.3333333333333333,0100001
PLAIN_VQA_step_2,95,0100010,0100010,-2.0,2.0,0.3333333333333333,0100010
PLAIN_VQA_step_2,96,0111010,0101110,-2.0,2.0,0.3333333333333333,0101110
PLAIN_VQA_step_2,97,0110101,1010110,-2.0,2.0,0.3333333333333333,1010110
PLAIN_VQA_step_2,98,1000010,0100001,-2.0,2.0,0.3333333333333333,0100001
PLAIN_VQA_step_2,99,0101010,0101010,-2.0,2.0,0.3333333333333333,0101010
