label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_5,0,01010010100011001111,11110011000101001010,-5.0,22.0,0.125,01100000100000110110
NDAR_VQA_step_5,1,10000100010000100100,00100100001000100001,-4.0,7.0,0.1,10110111101101011101
NDAR_VQA_step_5,2,01010110110011000101,10100011001101101010,-23.0,8.0,0.575,00110000101000010110
NDAR_VQA_step_5,3,11100010101011001100,00110011010101000111,5.0,12.0,-0.125,10100000110000111011
NDAR_VQA_step_5,4,01001010011111001101,10110011111001010010,-2.0,25.0,0.05,00100000011100101110
NDAR_VQA_step_5,5,01110100011111000000,00000011111000101110,-10.0,9.0,0.25,10010000011101010010
NDAR_VQA_step_5,6,01010010110011000001,10000011001101001010,-15.0,8.0,0.375,00010000101000110110
NDAR_VQA_step_5,7,10110001010111001001,10010011101010001101,1.0,4.0,-0.025,00000000001111110001
NDAR_VQA_step_5,8,01010100101001110011,11001110010100101010,-7.0,20.0,0.175,01011101110001010110
NDAR_VQA_step_5,9,01010100000111010001,10001011100000101010,-5.0,-2.0,0.125,00011000000101010110
NDAR_VQA_step_5,10,10100111101110011101,10111001110111100101,-8.0,-5.0,0.2,00101010010010011001
NDAR_VQA_step_5,11,01101111010100001001,10010000101011110110,1.0,4.0,-0.025,00000011001110001010
NDAR_VQA_step_5,12,11110100011011000101,10100011011000101111,-8.0,3.0,0.2,00110000111101010011
NDAR_VQA_step_5,13,11001110010111111110,01111111101001110011,-9.0,6.0,0.225,11101100001100001111
NDAR_VQA_step_5,14,01010011100011111100,00111111000111001010,-4.0,15.0,0.1,10101100100010110110
NDAR_VQA_step_5,15,00010110010111000100,00100011101001101000,-13.0,2.0,0.325,10110000001100010100
NDAR_VQA_step_5,16,10001010100011110011,11001111000101010001,-3.0,4.0,0.075,01011100100000101101
NDAR_VQA_step_5,17,00010110011010001011,11010001011001101000,-14.0,17.0,0.35,01000010111100010100
NDAR_VQA_step_5,18,00011010100001001001,10010010000101011000,-14.0,13.0,0.35,00000001100000100100
NDAR_VQA_step_5,19,00000100010111101000,00010111101000100000,-6.0,1.0,0.15,10000100001101011100
